timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
4318,"[230.13667, 0.03551507]","[230.13667, 0.03551507]",impulse,impulse,"[230.13667, 0.03551507]",0,"[202.24243, 329.4233]",1,"[230.13667, 0.03551507]","[230.13667, 0.03551507]",1,"[262.2904, 168.05972]",1,"[230.13667, 0.03551507]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4353,"[230.16954, 0.03285718]","[230.16954, 0.03285718]",impulse,impulse,"[230.16954, 0.03285718]",0,"[202.71431, 329.47635]",1,"[230.16954, 0.03285718]","[230.16954, 0.03285718]",1,"[262.27185, 168.05922]",1,"[230.16954, 0.03285718]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4387,"[230.19926, 0.029732227]","[230.19926, 0.029732227]",impulse,impulse,"[230.19926, 0.029732227]",0,"[203.0741, 329.5168]",1,"[230.19926, 0.029732227]","[230.19926, 0.029732227]",1,"[262.25772, 168.05885]",1,"[230.19926, 0.029732227]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4422,"[230.2338, 0.03452754]","[230.2338, 0.03452754]",impulse,impulse,"[230.2338, 0.03452754]",0,"[203.0741, 329.5168]",1,"[230.2338, 0.03452754]","[230.2338, 0.03452754]",1,"[262.23355, 168.04008]",1,"[230.2338, 0.03452754]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4457,"[230.26448, 0.030679464]","[230.26448, 0.030679464]",impulse,impulse,"[230.26448, 0.030679464]",0,"[204.08887, 329.78348]",1,"[230.26448, 0.030679464]","[230.26448, 0.030679464]",1,"[262.21478, 168.01518]",1,"[230.26448, 0.030679464]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4492,"[230.29636, 0.031883]","[230.29636, 0.031883]",impulse,impulse,"[230.29636, 0.031883]",0,"[204.57977, 329.9314]",1,"[230.29636, 0.031883]","[230.29636, 0.031883]",1,"[262.1953, 167.98308]",1,"[230.29636, 0.031883]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4527,"[230.33736, 0.04099822]","[230.33736, 0.04099822]",impulse,impulse,"[230.33736, 0.04099822]",0,"[205.21434, 330.08426]",1,"[230.33736, 0.04099822]","[230.33736, 0.04099822]",1,"[262.17984, 167.93639]",1,"[230.33736, 0.04099822]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4561,"[230.38318, 0.045827866]","[230.38318, 0.045827866]",impulse,impulse,"[230.38318, 0.045827866]",0,"[205.21434, 330.08426]",1,"[230.38318, 0.045827866]","[230.38318, 0.045827866]",1,"[262.1671, 167.88951]",1,"[230.38318, 0.045827866]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4596,"[230.43036, 0.030031681]","[230.40033, 0.017142296]",impulse,impulse,"[230.40033, 0.017142296]",0,"[205.21434, 330.08426]",1,"[230.40033, 0.017142296]","[230.40033, 0.017142296]",1,"[262.16458, 167.86916]",1,"[230.40033, 0.017142296]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4631,"[230.46193, 0.03157401]","[230.46193, 0.03157401]",impulse,impulse,"[230.46193, 0.03157401]",0,"[207.36433, 330.81808]",1,"[230.46193, 0.03157401]","[230.46193, 0.03157401]",1,"[262.1741, 167.8209]",1,"[230.46193, 0.03157401]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4666,"[230.49695, 0.035015345]","[230.49695, 0.035015345]",impulse,impulse,"[230.49695, 0.035015345]",0,"[207.36433, 330.81808]",1,"[230.49695, 0.035015345]","[230.49695, 0.035015345]",1,"[262.18814, 167.8059]",1,"[230.49695, 0.035015345]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4701,"[230.53227, 0.035330534]","[230.53227, 0.035330534]",impulse,impulse,"[230.53227, 0.035330534]",0,"[208.5707, 331.15677]",1,"[230.53227, 0.035330534]","[230.53227, 0.035330534]",1,"[262.2076, 167.80272]",1,"[230.53227, 0.035330534]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4736,"[230.5665, 0.034226894]","[230.5665, 0.034226894]",impulse,impulse,"[230.5665, 0.034226894]",0,"[209.05376, 331.2924]",1,"[230.5665, 0.034226894]","[230.5665, 0.034226894]",1,"[262.22314, 167.8002]",1,"[230.5665, 0.034226894]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4770,"[230.5976, 0.031087637]","[230.5976, 0.031087637]",impulse,impulse,"[230.5976, 0.031087637]",0,"[209.05376, 331.2924]",1,"[230.5976, 0.031087637]","[230.5976, 0.031087637]",1,"[262.23962, 167.80524]",1,"[230.5976, 0.031087637]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4805,"[230.62932, 0.03172207]","[230.62932, 0.03172207]",impulse,impulse,"[230.62932, 0.03172207]",0,"[209.05376, 331.2924]",1,"[230.62932, 0.03172207]","[230.62932, 0.03172207]",1,"[262.25363, 167.80952]",1,"[230.62932, 0.03172207]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4840,"[230.66853, 0.0392251]","[230.66853, 0.0392251]",impulse,impulse,"[230.66853, 0.0392251]",0,"[210.93698, 331.36673]",1,"[230.66853, 0.0392251]","[230.66853, 0.0392251]",1,"[262.27875, 167.81584]",1,"[230.66853, 0.0392251]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4875,"[230.70078, 0.032242775]","[230.70078, 0.032242775]",impulse,impulse,"[230.70078, 0.032242775]",0,"[211.51201, 331.26285]",1,"[230.70078, 0.032242775]","[230.70078, 0.032242775]",1,"[262.30704, 167.81348]",1,"[230.70078, 0.032242775]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4910,"[230.73436, 0.033581972]","[230.73436, 0.033581972]",impulse,impulse,"[230.73436, 0.033581972]",0,"[212.00658, 331.1735]",1,"[230.73436, 0.033581972]","[230.73436, 0.033581972]",1,"[262.33136, 167.81145]",1,"[230.73436, 0.033581972]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4945,"[230.76895, 0.034582376]","[230.76895, 0.034582376]",impulse,impulse,"[230.76895, 0.034582376]",0,"[212.42496, 331.0979]",1,"[230.76895, 0.034582376]","[230.76895, 0.034582376]",1,"[262.35193, 167.80974]",1,"[230.76895, 0.034582376]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4979,"[230.79959, 0.030638456]","[230.79959, 0.030638456]",impulse,impulse,"[230.79959, 0.030638456]",0,"[212.94467, 330.7458]",1,"[230.79959, 0.030638456]","[230.79959, 0.030638456]",1,"[262.387, 167.79488]",1,"[230.79959, 0.030638456]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5014,"[230.83765, 0.03806472]","[230.83765, 0.03806472]",impulse,impulse,"[230.83765, 0.03806472]",0,"[213.46574, 330.39273]",1,"[230.83765, 0.03806472]","[230.83765, 0.03806472]",1,"[262.42212, 167.77997]",1,"[230.83765, 0.03806472]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5049,"[230.86482, 0.02717948]","[230.86482, 0.02717948]",impulse,impulse,"[230.86482, 0.02717948]",0,"[213.81671, 330.0875]",1,"[230.86482, 0.02717948]","[230.86482, 0.02717948]",1,"[262.44788, 167.7632]",1,"[230.86482, 0.02717948]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5084,"[230.899, 0.034169197]","[230.899, 0.034169197]",impulse,impulse,"[230.899, 0.034169197]",0,"[214.31453, 329.4571]",1,"[230.899, 0.034169197]","[230.899, 0.034169197]",1,"[262.50412, 167.7275]",1,"[230.899, 0.034169197]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5119,"[230.93204, 0.03303671]","[230.93204, 0.03303671]",impulse,impulse,"[230.93204, 0.03303671]",0,"[214.7831, 328.78906]",1,"[230.93204, 0.03303671]","[230.93204, 0.03303671]",1,"[262.5629, 167.67393]",1,"[230.93204, 0.03303671]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5154,"[230.96823, 0.036190987]","[230.96823, 0.036190987]",impulse,impulse,"[230.96823, 0.036190987]",0,"[215.29416, 327.9983]",1,"[230.96823, 0.036190987]","[230.96823, 0.036190987]",1,"[262.63083, 167.5812]",1,"[230.96823, 0.036190987]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5188,"[231.00381, 0.035585165]","[231.00381, 0.035585165]",impulse,impulse,"[231.00381, 0.035585165]",0,"[215.7923, 327.18277]",1,"[231.00381, 0.035585165]","[231.00381, 0.035585165]",1,"[262.70212, 167.45772]",1,"[231.00381, 0.035585165]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5223,"[231.03331, 0.029496193]","[231.03331, 0.029496193]",impulse,impulse,"[231.03331, 0.029496193]",0,"[216.21565, 326.4506]",1,"[231.03331, 0.029496193]","[231.03331, 0.029496193]",1,"[262.7699, 167.31876]",1,"[231.03331, 0.029496193]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5258,"[231.06812, 0.034804106]","[231.06812, 0.034804106]",impulse,impulse,"[231.06812, 0.034804106]",0,"[216.71529, 325.53714]",1,"[231.06812, 0.034804106]","[231.06812, 0.034804106]",1,"[262.85608, 167.11531]",1,"[231.06812, 0.034804106]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5293,"[231.10266, 0.034542322]","[231.10266, 0.034542322]",impulse,impulse,"[231.10266, 0.034542322]",0,"[217.22377, 324.6022]",1,"[231.10266, 0.034542322]","[231.10266, 0.034542322]",1,"[262.94113, 166.86183]",1,"[231.10266, 0.034542322]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5328,"[231.13618, 0.033529997]","[231.13618, 0.033529997]",impulse,impulse,"[231.13618, 0.033529997]",0,"[217.7039, 323.58896]",1,"[231.13618, 0.033529997]","[231.13618, 0.033529997]",1,"[263.01852, 166.56624]",1,"[231.13618, 0.033529997]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5363,"[231.16756, 0.03137541]","[231.16756, 0.03137541]",impulse,impulse,"[231.16756, 0.03137541]",0,"[218.12556, 322.58884]",1,"[231.16756, 0.03137541]","[231.16756, 0.03137541]",1,"[263.10266, 166.24371]",1,"[231.16756, 0.03137541]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5397,"[231.20206, 0.034502983]","[231.20206, 0.034502983]",impulse,impulse,"[231.20206, 0.034502983]",0,"[218.50664, 321.68497]",1,"[231.20206, 0.034502983]","[231.20206, 0.034502983]",1,"[263.17874, 165.95221]",1,"[231.20206, 0.034502983]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5432,"[231.26976, 0.040080786]","[231.26976, 0.040080786]",impulse,impulse,"[231.26976, 0.040080786]",0,"[219.37987, 319.37912]",1,"[231.26976, 0.040080786]","[231.26976, 0.040080786]",1,"[263.40887, 165.0452]",1,"[231.26976, 0.040080786]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5467,"[231.29796, 0.02820015]","[231.29796, 0.02820015]",impulse,impulse,"[231.29796, 0.02820015]",0,"[219.68143, 318.5695]",1,"[231.29796, 0.02820015]","[231.29796, 0.02820015]",1,"[263.49356, 164.72]",1,"[231.29796, 0.02820015]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5502,"[231.33554, 0.037575006]","[231.33554, 0.037575006]",impulse,impulse,"[231.33554, 0.037575006]",0,"[220.16005, 317.228]",1,"[231.33554, 0.037575006]","[231.33554, 0.037575006]",1,"[263.7087, 164.13948]",1,"[231.33554, 0.037575006]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5537,"[231.33554, 0.037575006]","[231.33554, 0.037575006]",impulse,impulse,"[231.33554, 0.037575006]",0,"[220.16005, 317.228]",1,"[231.33554, 0.037575006]","[231.33554, 0.037575006]",1,"[263.7087, 164.13948]",1,"[231.33554, 0.037575006]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
