timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
25460,"[496.6712, 0.033563375]","[496.6712, 0.033563375]",impulse,impulse,"[496.6712, 0.033563375]",0,"[277.94135, 295.72134]",1,"[496.6712, 0.033563375]","[496.6712, 0.033563375]",1,"[353.864, 301.14258]",1,"[496.6712, 0.033563375]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25494,"[496.6978, 0.026608944]","[496.6978, 0.026608944]",impulse,impulse,"[496.6978, 0.026608944]",0,"[278.5548, 296.14368]",1,"[496.6978, 0.026608944]","[496.6978, 0.026608944]",1,"[353.23242, 300.72382]",1,"[496.6978, 0.026608944]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25529,"[496.73566, 0.037849426]","[496.73566, 0.037849426]",impulse,impulse,"[496.73566, 0.037849426]",0,"[279.35114, 296.79202]",1,"[496.73566, 0.037849426]","[496.73566, 0.037849426]",1,"[352.37708, 300.20142]",1,"[496.73566, 0.037849426]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25564,"[496.76352, 0.027858734]","[496.76352, 0.027858734]",impulse,impulse,"[496.76352, 0.027858734]",0,"[279.95798, 297.3367]",1,"[496.76352, 0.027858734]","[496.76352, 0.027858734]",1,"[351.73056, 299.8461]",1,"[496.76352, 0.027858734]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25599,"[496.80118, 0.03768158]","[496.80118, 0.03768158]",impulse,impulse,"[496.80118, 0.03768158]",0,"[280.72433, 298.10284]",1,"[496.80118, 0.03768158]","[496.80118, 0.03768158]",1,"[350.90903, 299.41272]",1,"[496.80118, 0.03768158]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25634,"[496.83554, 0.034361362]","[496.83554, 0.034361362]",impulse,impulse,"[496.83554, 0.034361362]",0,"[281.41556, 298.85062]",1,"[496.83554, 0.034361362]","[496.83554, 0.034361362]",1,"[350.193, 299.05634]",1,"[496.83554, 0.034361362]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25669,"[496.86786, 0.032296658]","[496.86786, 0.032296658]",impulse,impulse,"[496.86786, 0.032296658]",0,"[282.07523, 299.5949]",1,"[496.86786, 0.032296658]","[496.86786, 0.032296658]",1,"[349.52914, 298.75412]",1,"[496.86786, 0.032296658]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25703,"[496.8998, 0.03197217]","[496.8998, 0.03197217]",impulse,impulse,"[496.8998, 0.03197217]",0,"[282.71393, 300.38965]",1,"[496.8998, 0.03197217]","[496.8998, 0.03197217]",1,"[348.88205, 298.49722]",1,"[496.8998, 0.03197217]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25738,"[496.93344, 0.033612967]","[496.93344, 0.033612967]",impulse,impulse,"[496.93344, 0.033612967]",0,"[283.2683, 301.07947]",1,"[496.93344, 0.033612967]","[496.93344, 0.033612967]",1,"[348.3204, 298.2742]",1,"[496.93344, 0.033612967]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25773,"[496.9601, 0.026692152]","[496.9601, 0.026692152]",impulse,impulse,"[496.9601, 0.026692152]",0,"[283.7401, 301.6868]",1,"[496.9601, 0.026692152]","[496.9601, 0.026692152]",1,"[347.84293, 298.12286]",1,"[496.9601, 0.026692152]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25808,"[496.99963, 0.03950286]","[496.99963, 0.03950286]",impulse,impulse,"[496.99963, 0.03950286]",0,"[284.50122, 302.7958]",1,"[496.99963, 0.03950286]","[496.99963, 0.03950286]",1,"[347.00095, 297.95566]",1,"[496.99963, 0.03950286]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25843,"[497.033, 0.03336191]","[497.033, 0.03336191]",impulse,impulse,"[497.033, 0.03336191]",0,"[285.105, 303.73245]",1,"[497.033, 0.03336191]","[497.033, 0.03336191]",1,"[346.28375, 297.86124]",1,"[497.033, 0.03336191]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25878,"[497.06195, 0.028950691]","[497.06195, 0.028950691]",impulse,impulse,"[497.06195, 0.028950691]",0,"[285.5483, 304.42017]",1,"[497.06195, 0.028950691]","[497.06195, 0.028950691]",1,"[345.75714, 297.7919]",1,"[497.06195, 0.028950691]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25912,"[497.10126, 0.03931284]","[497.10126, 0.03931284]",impulse,impulse,"[497.10126, 0.03931284]",0,"[286.13013, 305.3306]",1,"[497.10126, 0.03931284]","[497.10126, 0.03931284]",1,"[345.02826, 297.7458]",1,"[497.10126, 0.03931284]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25947,"[497.14328, 0.042035103]","[497.14328, 0.042035103]",impulse,impulse,"[497.14328, 0.042035103]",0,"[286.83328, 306.41257]",1,"[497.14328, 0.042035103]","[497.14328, 0.042035103]",1,"[344.06985, 297.7898]",1,"[497.14328, 0.042035103]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25982,"[497.1753, 0.03200841]","[497.1753, 0.03200841]",impulse,impulse,"[497.1753, 0.03200841]",0,"[287.37122, 307.2008]",1,"[497.1753, 0.03200841]","[497.1753, 0.03200841]",1,"[343.3148, 297.8616]",1,"[497.1753, 0.03200841]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26017,"[497.20074, 0.02543354]","[497.20074, 0.02543354]",impulse,impulse,"[497.20074, 0.02543354]",0,"[287.82294, 307.81042]",1,"[497.20074, 0.02543354]","[497.20074, 0.02543354]",1,"[342.6783, 297.96503]",1,"[497.20074, 0.02543354]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26052,"[497.2347, 0.033964872]","[497.2347, 0.033964872]",impulse,impulse,"[497.2347, 0.033964872]",0,"[288.43692, 308.55823]",1,"[497.2347, 0.033964872]","[497.2347, 0.033964872]",1,"[341.8292, 298.15784]",1,"[497.2347, 0.033964872]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26087,"[497.26324, 0.02854085]","[497.26324, 0.02854085]",impulse,impulse,"[497.26324, 0.02854085]",0,"[288.95993, 309.15268]",1,"[497.26324, 0.02854085]","[497.26324, 0.02854085]",1,"[341.0805, 298.37524]",1,"[497.26324, 0.02854085]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26121,"[497.3284, 0.026991844]","[497.3284, 0.026991844]",impulse,impulse,"[497.3284, 0.026991844]",0,"[289.9653, 310.214]",1,"[497.3284, 0.026991844]","[497.3284, 0.026991844]",1,"[339.66818, 298.82916]",1,"[497.3284, 0.026991844]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26156,"[497.362, 0.03362298]","[497.3284, 0.026991844]",impulse,impulse,"[497.362, 0.03362298]",0,"[290.53613, 310.6787]",1,"[497.362, 0.03362298]","[497.362, 0.03362298]",1,"[338.92688, 299.15002]",1,"[497.3284, 0.026991844]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26191,"[497.362, 0.03362298]","[497.362, 0.03362298]",impulse,impulse,"[497.362, 0.03362298]",0,"[290.53613, 310.6787]",1,"[497.362, 0.03362298]","[497.362, 0.03362298]",1,"[338.92688, 299.15002]",1,"[497.362, 0.03362298]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26226,"[497.39758, 0.03558445]","[497.39758, 0.03558445]",impulse,impulse,"[497.39758, 0.03558445]",0,"[291.1459, 311.13773]",1,"[497.39758, 0.03558445]","[497.39758, 0.03558445]",1,"[338.1784, 299.53296]",1,"[497.39758, 0.03558445]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26261,"[497.46863, 0.03319764]","[497.46863, 0.03319764]",impulse,impulse,"[497.46863, 0.03319764]",0,"[298.27695, 310.31827]",1,"[497.46863, 0.03319764]","[497.46863, 0.03319764]",1,"[338.1784, 299.53296]",1,"[497.46863, 0.03319764]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26296,"[497.50177, 0.033136606]","[497.50177, 0.033136606]",impulse,impulse,"[497.50177, 0.033136606]",0,"[300.7772, 310.05438]",1,"[497.50177, 0.033136606]","[497.50177, 0.033136606]",1,"[338.1784, 299.53296]",1,"[497.50177, 0.033136606]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26330,"[497.53873, 0.036974907]","[497.53873, 0.036974907]",impulse,impulse,"[497.53873, 0.036974907]",0,"[303.04108, 309.81543]",1,"[497.53873, 0.036974907]","[497.53873, 0.036974907]",1,"[338.1784, 299.53296]",1,"[497.53873, 0.036974907]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26365,"[497.57104, 0.03231597]","[497.57104, 0.03231597]",impulse,impulse,"[497.57104, 0.03231597]",0,"[304.80643, 309.72684]",1,"[497.57104, 0.03231597]","[497.57104, 0.03231597]",1,"[338.1784, 299.53296]",1,"[497.57104, 0.03231597]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26400,"[497.60202, 0.030978203]","[497.60202, 0.030978203]",impulse,impulse,"[497.60202, 0.030978203]",0,"[306.2992, 309.68]",1,"[497.60202, 0.030978203]","[497.60202, 0.030978203]",1,"[338.1784, 299.53296]",1,"[497.60202, 0.030978203]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26435,"[497.632, 0.029962063]","[497.632, 0.029962063]",impulse,impulse,"[497.632, 0.029962063]",0,"[308.2208, 309.75616]",1,"[497.632, 0.029962063]","[497.632, 0.029962063]",1,"[338.1784, 299.53296]",1,"[497.632, 0.029962063]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26470,"[497.6706, 0.03861761]","[497.6706, 0.03861761]",impulse,impulse,"[497.6706, 0.03861761]",0,"[309.64014, 309.831]",1,"[497.6706, 0.03861761]","[497.6706, 0.03861761]",1,"[338.1784, 299.53296]",1,"[497.6706, 0.03861761]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26504,"[497.69885, 0.028239727]","[497.69885, 0.028239727]",impulse,impulse,"[497.69885, 0.028239727]",0,"[310.5734, 309.91537]",1,"[497.69885, 0.028239727]","[497.69885, 0.028239727]",1,"[338.1784, 299.53296]",1,"[497.69885, 0.028239727]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26539,"[497.74567, 0.046821356]","[497.74567, 0.046821356]",impulse,impulse,"[497.74567, 0.046821356]",0,"[311.77985, 310.07556]",1,"[497.74567, 0.046821356]","[497.74567, 0.046821356]",1,"[338.1784, 299.53296]",1,"[497.74567, 0.046821356]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26574,"[497.76138, 0.015723467]","[497.76138, 0.015723467]",impulse,impulse,"[497.76138, 0.015723467]",0,"[312.14856, 310.1245]",1,"[497.76138, 0.015723467]","[497.76138, 0.015723467]",1,"[338.1784, 299.53296]",1,"[497.76138, 0.015723467]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26609,"[497.80505, 0.043650866]","[497.80505, 0.043650866]",impulse,impulse,"[497.80505, 0.043650866]",0,"[312.4014, 310.37283]",1,"[497.80505, 0.043650866]","[497.80505, 0.043650866]",1,"[338.1784, 299.53296]",1,"[497.80505, 0.043650866]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
26644,"[497.8401, 0.035032988]","[497.8401, 0.035032988]",impulse,impulse,"[497.8401, 0.035032988]",0,"[312.46133, 310.54666]",1,"[497.8401, 0.035032988]","[497.8401, 0.035032988]",1,"[338.1784, 299.53296]",1,"[497.8401, 0.035032988]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
