timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1252,"[408.695, 0.02588725]","[408.695, 0.02588725]",impulse,impulse,"[408.695, 0.02588725]",0,"[278.43317, 492.91437]",1,"[408.695, 0.02588725]","[408.695, 0.02588725]",1,"[196.96815, 325.38193]",1,"[408.695, 0.02588725]","[408.695, 0.02588725]",2,"[238.39925, 317.05762]",1,"[408.695, 0.02588725]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1287,"[408.76764, 0.03650093]","[408.76764, 0.03650093]",impulse,impulse,"[408.76764, 0.03650093]",0,"[280.20688, 494.51904]",1,"[408.76764, 0.03650093]","[408.76764, 0.03650093]",1,"[196.92676, 325.21405]",1,"[408.76764, 0.03650093]","[408.76764, 0.03650093]",2,"[238.39745, 317.05862]",1,"[408.76764, 0.03650093]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1322,"[408.79776, 0.030102968]","[408.79776, 0.030102968]",impulse,impulse,"[408.79776, 0.030102968]",0,"[280.9049, 495.33716]",1,"[408.79776, 0.030102968]","[408.79776, 0.030102968]",1,"[196.91336, 325.1529]",1,"[408.79776, 0.030102968]","[408.79776, 0.030102968]",2,"[238.3969, 317.05893]",1,"[408.79776, 0.030102968]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1357,"[408.8312, 0.033466816]","[408.8312, 0.033466816]",impulse,impulse,"[408.8312, 0.033466816]",0,"[281.63416, 496.36832]",1,"[408.8312, 0.033466816]","[408.8312, 0.033466816]",1,"[196.90503, 325.07986]",1,"[408.8312, 0.033466816]","[408.8312, 0.033466816]",2,"[238.39638, 317.05923]",1,"[408.8312, 0.033466816]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1392,"[408.86926, 0.03804779]","[408.86926, 0.03804779]",impulse,impulse,"[408.86926, 0.03804779]",0,"[282.37534, 497.62018]",1,"[408.86926, 0.03804779]","[408.86926, 0.03804779]",1,"[196.89525, 325.0012]",1,"[408.86926, 0.03804779]","[408.86926, 0.03804779]",2,"[238.3959, 317.0595]",1,"[408.86926, 0.03804779]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1427,"[408.89584, 0.026591063]","[408.89584, 0.026591063]",impulse,impulse,"[408.89584, 0.026591063]",0,"[282.8463, 498.6075]",1,"[408.89584, 0.026591063]","[408.89584, 0.026591063]",1,"[196.89139, 324.95142]",1,"[408.89584, 0.026591063]","[408.89584, 0.026591063]",2,"[238.40321, 317.05533]",1,"[408.89584, 0.026591063]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1462,"[408.93246, 0.036616325]","[408.93246, 0.036616325]",impulse,impulse,"[408.93246, 0.036616325]",0,"[283.40063, 499.98666]",1,"[408.93246, 0.036616325]","[408.93246, 0.036616325]",1,"[196.89034, 324.9018]",1,"[408.93246, 0.036616325]","[408.93246, 0.036616325]",2,"[238.4114, 317.05063]",1,"[408.93246, 0.036616325]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1496,"[408.95963, 0.027152061]","[408.95963, 0.027152061]",impulse,impulse,"[408.95963, 0.027152061]",0,"[283.7518, 500.86032]",1,"[408.95963, 0.027152061]","[408.95963, 0.027152061]",1,"[196.88968, 324.87036]",1,"[408.95963, 0.027152061]","[408.95963, 0.027152061]",2,"[238.41658, 317.04767]",1,"[408.95963, 0.027152061]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1531,"[408.9957, 0.036082506]","[408.9957, 0.036082506]",impulse,impulse,"[408.9957, 0.036082506]",0,"[284.1387, 502.3295]",1,"[408.9957, 0.036082506]","[408.9957, 0.036082506]",1,"[196.42966, 324.47052]",1,"[408.9957, 0.036082506]","[408.9957, 0.036082506]",2,"[238.42548, 317.0426]",1,"[408.9957, 0.036082506]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1566,"[409.032, 0.036319256]","[409.032, 0.036319256]",impulse,impulse,"[409.032, 0.036319256]",0,"[284.43875, 503.77914]",1,"[409.032, 0.036319256]","[409.032, 0.036319256]",1,"[195.84526, 323.97302]",1,"[409.032, 0.036319256]","[409.032, 0.036319256]",2,"[238.43275, 317.03845]",1,"[409.032, 0.036319256]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1601,"[409.06036, 0.028342724]","[409.06036, 0.028342724]",impulse,impulse,"[409.06036, 0.028342724]",0,"[284.63013, 504.91446]",1,"[409.06036, 0.028342724]","[409.06036, 0.028342724]",1,"[195.47206, 323.65918]",1,"[409.06036, 0.028342724]","[409.06036, 0.028342724]",2,"[238.43758, 317.03568]",1,"[409.06036, 0.028342724]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1636,"[409.09973, 0.03935337]","[409.09973, 0.03935337]",impulse,impulse,"[409.09973, 0.03935337]",0,"[284.84314, 506.17834]",1,"[409.09973, 0.03935337]","[409.09973, 0.03935337]",1,"[195.05663, 323.30978]",1,"[409.09973, 0.03935337]","[409.09973, 0.03935337]",2,"[238.44293, 317.03262]",1,"[409.09973, 0.03935337]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1670,"[409.136, 0.036262512]","[409.136, 0.036262512]",impulse,impulse,"[409.136, 0.036262512]",0,"[284.98227, 507.49905]",1,"[409.136, 0.036262512]","[409.136, 0.036262512]",1,"[194.7488, 323.0456]",1,"[409.136, 0.036262512]","[409.136, 0.036262512]",2,"[238.44696, 317.0303]",1,"[409.136, 0.036262512]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1705,"[409.16513, 0.029155254]","[409.16513, 0.029155254]",impulse,impulse,"[409.16513, 0.029155254]",0,"[285.0768, 508.3965]",1,"[409.16513, 0.029155254]","[409.16513, 0.029155254]",1,"[194.53961, 322.86606]",1,"[409.16513, 0.029155254]","[409.16513, 0.029155254]",2,"[238.4497, 317.02875]",1,"[409.16513, 0.029155254]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1740,"[409.19528, 0.030138254]","[409.19528, 0.030138254]",impulse,impulse,"[409.19528, 0.030138254]",0,"[285.12595, 509.4449]",1,"[409.19528, 0.030138254]","[409.19528, 0.030138254]",1,"[194.3608, 322.7099]",1,"[409.19528, 0.030138254]","[409.19528, 0.030138254]",2,"[238.45209, 317.02737]",1,"[409.19528, 0.030138254]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1775,"[409.22906, 0.033787727]","[409.22906, 0.033787727]",impulse,impulse,"[409.22906, 0.033787727]",0,"[285.1567, 510.57785]",1,"[409.22906, 0.033787727]","[409.22906, 0.033787727]",1,"[194.1989, 322.56564]",1,"[409.22906, 0.033787727]","[409.22906, 0.033787727]",2,"[238.45428, 317.02612]",1,"[409.22906, 0.033787727]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1810,"[409.2595, 0.03043294]","[409.2595, 0.03043294]",impulse,impulse,"[409.2595, 0.03043294]",0,"[285.1296, 511.58298]",1,"[409.2595, 0.03043294]","[409.2595, 0.03043294]",1,"[194.08224, 322.46127]",1,"[409.2595, 0.03043294]","[409.2595, 0.03043294]",2,"[238.45595, 317.02518]",1,"[409.2595, 0.03043294]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1844,"[409.29645, 0.036949396]","[409.29645, 0.036949396]",impulse,impulse,"[409.29645, 0.036949396]",0,"[285.06104, 512.75946]",1,"[409.29645, 0.036949396]","[409.29645, 0.036949396]",1,"[193.9718, 322.35223]",1,"[409.29645, 0.036949396]","[409.29645, 0.036949396]",2,"[238.45758, 317.02423]",1,"[409.29645, 0.036949396]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1879,"[409.32956, 0.033103228]","[409.32956, 0.033103228]",impulse,impulse,"[409.32956, 0.033103228]",0,"[284.9702, 513.83136]",1,"[409.32956, 0.033103228]","[409.32956, 0.033103228]",1,"[193.91125, 322.27847]",1,"[409.32956, 0.033103228]","[409.32956, 0.033103228]",2,"[238.4588, 317.02353]",1,"[409.32956, 0.033103228]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1914,"[409.3638, 0.034255743]","[409.3638, 0.034255743]",impulse,impulse,"[409.3638, 0.034255743]",0,"[284.82272, 514.96295]",1,"[409.3638, 0.034255743]","[409.3638, 0.034255743]",1,"[193.88129, 322.19455]",1,"[409.3638, 0.034255743]","[409.3638, 0.034255743]",2,"[238.45984, 317.02295]",1,"[409.3638, 0.034255743]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1949,"[409.39578, 0.031978607]","[409.39578, 0.031978607]",impulse,impulse,"[409.39578, 0.031978607]",0,"[284.65283, 516.06415]",1,"[409.39578, 0.031978607]","[409.39578, 0.031978607]",1,"[193.90446, 322.12363]",1,"[409.39578, 0.031978607]","[409.39578, 0.031978607]",2,"[238.46065, 317.0225]",1,"[409.39578, 0.031978607]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
1984,"[409.4665, 0.032307625]","[409.4665, 0.032307625]",impulse,impulse,"[409.4665, 0.032307625]",0,"[284.2636, 518.28]",1,"[409.4665, 0.032307625]","[409.4665, 0.032307625]",1,"[194.00822, 322.03802]",1,"[409.4665, 0.032307625]","[409.4665, 0.032307625]",2,"[238.46196, 317.02173]",1,"[409.4665, 0.032307625]","[408.23486, 0.03638935]",3,"[198.90698, 323.29135]",1,"[408.23486, 0.03638935]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
2019,"[409.49548, 0.028983593]","[409.49548, 0.028983593]",impulse,impulse,"[409.49548, 0.028983593]",0,"[284.046, 519.365]",1,"[409.49548, 0.028983593]","[409.49548, 0.028983593]",1,"[194.00822, 322.03802]",1,"[409.49548, 0.028983593]","[409.49548, 0.028983593]",2,"[238.46237, 317.02148]",1,"[409.49548, 0.028983593]","[409.49548, 0.028983593]",3,"[194.69762, 321.90387]",1,"[409.49548, 0.028983593]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
2053,"[409.52878, 0.033276558]","[409.52878, 0.033276558]",impulse,impulse,"[409.52878, 0.033276558]",0,"[283.8085, 520.58997]",1,"[409.52878, 0.033276558]","[409.52878, 0.033276558]",1,"[194.00822, 322.03802]",1,"[409.52878, 0.033276558]","[409.52878, 0.033276558]",2,"[238.45055, 317.02826]",1,"[409.52878, 0.033276558]","[409.52878, 0.033276558]",3,"[194.75272, 321.9121]",1,"[409.52878, 0.033276558]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
2088,"[409.56494, 0.03617978]","[409.56494, 0.03617978]",impulse,impulse,"[409.56494, 0.03617978]",0,"[283.57806, 521.9166]",1,"[409.56494, 0.03617978]","[409.56494, 0.03617978]",1,"[194.00822, 322.03802]",1,"[409.56494, 0.03617978]","[409.56494, 0.03617978]",2,"[238.44006, 317.03424]",1,"[409.56494, 0.03617978]","[409.56494, 0.03617978]",3,"[194.8175, 321.92734]",1,"[409.56494, 0.03617978]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
2123,"[409.59787, 0.032929182]","[409.59787, 0.032929182]",impulse,impulse,"[409.59787, 0.032929182]",0,"[283.39108, 523.164]",1,"[409.59787, 0.032929182]","[409.59787, 0.032929182]",1,"[194.00822, 322.03802]",1,"[409.59787, 0.032929182]","[409.59787, 0.032929182]",2,"[238.43214, 317.03876]",1,"[409.59787, 0.032929182]","[409.59787, 0.032929182]",3,"[194.87737, 321.93246]",1,"[409.59787, 0.032929182]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
2158,"[409.6348, 0.036906958]","[409.6348, 0.036906958]",impulse,impulse,"[409.6348, 0.036906958]",0,"[283.17148, 524.58984]",1,"[409.6348, 0.036906958]","[409.6348, 0.036906958]",1,"[194.00822, 322.03802]",1,"[409.6348, 0.036906958]","[409.6348, 0.036906958]",2,"[236.25993, 317.9852]",1,"[409.6348, 0.036906958]","[409.6348, 0.036906958]",3,"[194.87737, 321.93246]",1,"[409.6348, 0.036906958]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
2193,"[409.6694, 0.034620285]","[409.6694, 0.034620285]",impulse,impulse,"[409.6694, 0.034620285]",0,"[282.94623, 526.0011]",1,"[409.6694, 0.034620285]","[409.6694, 0.034620285]",1,"[194.00822, 322.03802]",1,"[409.6694, 0.034620285]","[409.6694, 0.034620285]",2,"[234.53102, 318.72592]",1,"[409.6694, 0.034620285]","[409.6694, 0.034620285]",3,"[194.87737, 321.93246]",1,"[409.6694, 0.034620285]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
2228,"[409.6978, 0.028408527]","[409.6978, 0.028408527]",impulse,impulse,"[409.6978, 0.028408527]",0,"[282.74817, 527.25995]",1,"[409.6978, 0.028408527]","[409.6978, 0.028408527]",1,"[194.00822, 322.03802]",1,"[409.6978, 0.028408527]","[409.6978, 0.028408527]",2,"[233.34877, 319.23233]",1,"[409.6978, 0.028408527]","[409.6978, 0.028408527]",3,"[194.87737, 321.93246]",1,"[409.6978, 0.028408527]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
2262,"[409.7316, 0.03379774]","[409.7316, 0.03379774]",impulse,impulse,"[409.7316, 0.03379774]",0,"[282.49576, 528.86127]",1,"[409.7316, 0.03379774]","[409.7316, 0.03379774]",1,"[194.00822, 322.03802]",1,"[409.7316, 0.03379774]","[409.7316, 0.03379774]",2,"[232.19699, 319.74994]",1,"[409.7316, 0.03379774]","[409.7316, 0.03379774]",3,"[194.87737, 321.93246]",1,"[409.7316, 0.03379774]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
2297,"[409.75876, 0.027152777]","[409.75876, 0.027152777]",impulse,impulse,"[409.75876, 0.027152777]",0,"[282.32254, 529.96027]",1,"[409.75876, 0.027152777]","[409.75876, 0.027152777]",1,"[194.00822, 322.03802]",1,"[409.75876, 0.027152777]","[409.75876, 0.027152777]",2,"[231.40652, 320.1052]",1,"[409.75876, 0.027152777]","[409.75876, 0.027152777]",3,"[194.87737, 321.93246]",1,"[409.75876, 0.027152777]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
2332,"[409.79688, 0.038104773]","[409.79688, 0.038104773]",impulse,impulse,"[409.79688, 0.038104773]",0,"[281.9005, 531.99493]",1,"[409.79688, 0.038104773]","[409.79688, 0.038104773]",1,"[194.00822, 322.03802]",1,"[409.79688, 0.038104773]","[409.79688, 0.038104773]",2,"[230.51312, 320.50833]",1,"[409.79688, 0.038104773]","[409.79688, 0.038104773]",3,"[194.87737, 321.93246]",1,"[409.79688, 0.038104773]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
2367,"[409.83304, 0.036176205]","[409.83304, 0.036176205]",impulse,impulse,"[409.83304, 0.036176205]",0,"[281.4691, 533.9136]",1,"[409.83304, 0.036176205]","[409.83304, 0.036176205]",1,"[194.00822, 322.03802]",1,"[409.83304, 0.036176205]","[409.83304, 0.036176205]",2,"[229.83409, 320.81464]",1,"[409.83304, 0.036176205]","[409.83304, 0.036176205]",3,"[194.87737, 321.93246]",1,"[409.83304, 0.036176205]","[408.46002, 0.0332191]",4,"[125.879486, 236.55086]",1,"[408.46002, 0.0332191]","[341.39404, 0.029084682]",5,"[291.41373, 295.16855]",1,"[341.39404, 0.029084682]","[331.10416, 0.039977312]",6,"[442.37772, 400.0822]",1,"[331.10416, 0.039977312]"
