timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
3999,"[139.55644, 0.029360294]","[139.55644, 0.029360294]",impulse,impulse,"[139.55644, 0.029360294]",0,"[585.1748, 264.96198]",5.3850923,"[139.55644, 0.029360294]","[139.55644, 0.029360294]",1,"[461.37515, 143.6507]",5.0599866,"[139.55644, 0.029360294]","[139.55644, 0.029360294]",2,"[421.39236, 542.6337]",6.5431147,"[139.55644, 0.029360294]","[139.55644, 0.029360294]",3,"[188.0719, 452.4164]",6.4821706,"[139.55644, 0.029360294]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4031,"[139.60602, 0.049580812]","[139.60602, 0.049580812]",impulse,impulse,"[139.60602, 0.049580812]",0,"[582.07666, 265.78625]",5.8713174,"[139.60602, 0.049580812]","[139.60602, 0.049580812]",1,"[458.91843, 142.59833]",5.308963,"[139.60602, 0.049580812]","[139.60602, 0.049580812]",2,"[423.95026, 543.5391]",6.152691,"[139.60602, 0.049580812]","[139.60602, 0.049580812]",3,"[188.0719, 452.4164]",6.75639,"[139.60602, 0.049580812]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4063,"[139.63539, 0.029369354]","[139.63539, 0.029369354]",impulse,impulse,"[139.63539, 0.029369354]",0,"[581.3635, 266.23035]",6.0048504,"[139.63539, 0.029369354]","[139.63539, 0.029369354]",1,"[458.1127, 142.35193]",5.343687,"[139.63539, 0.029369354]","[139.63539, 0.029369354]",2,"[424.91605, 544.109]",6.3636875,"[139.63539, 0.029369354]","[139.63539, 0.029369354]",3,"[188.0719, 452.4164]",6.4402404,"[139.63539, 0.029369354]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4095,"[139.65924, 0.02384615]","[139.65924, 0.02384615]",impulse,impulse,"[139.65924, 0.02384615]",0,"[580.5386, 266.52002]",5.8713174,"[139.65924, 0.02384615]","[139.65924, 0.02384615]",1,"[457.3303, 142.06044]",5.1936345,"[139.65924, 0.02384615]","[139.65924, 0.02384615]",2,"[425.9593, 544.622]",6.35314,"[139.65924, 0.02384615]","[139.65924, 0.02384615]",3,"[188.0719, 452.4164]",6.500024,"[139.65924, 0.02384615]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4127,"[139.70097, 0.041728497]","[139.70097, 0.041728497]",impulse,impulse,"[139.70097, 0.041728497]",0,"[579.817, 266.87814]",6.0645843,"[139.70097, 0.041728497]","[139.70097, 0.041728497]",1,"[456.5344, 141.72517]",5.080696,"[139.70097, 0.041728497]","[139.70097, 0.041728497]",2,"[427.01837, 545.2099]",6.4478135,"[139.70097, 0.041728497]","[139.70097, 0.041728497]",3,"[188.0719, 452.4164]",6.643591,"[139.70097, 0.041728497]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4159,"[139.72278, 0.021803379]","[139.72278, 0.021803379]",impulse,impulse,"[139.72278, 0.021803379]",0,"[579.2754, 267.33118]",5.8713174,"[139.72278, 0.021803379]","[139.72278, 0.021803379]",1,"[455.74524, 141.35109]",5.4112687,"[139.72278, 0.021803379]","[139.72278, 0.021803379]",2,"[427.9522, 545.6312]",6.188636,"[139.72278, 0.021803379]","[139.72278, 0.021803379]",3,"[188.0719, 452.4164]",6.555494,"[139.72278, 0.021803379]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4191,"[139.76175, 0.038972616]","[139.76175, 0.038972616]",impulse,impulse,"[139.76175, 0.038972616]",0,"[578.7431, 267.73868]",6.051108,"[139.76175, 0.038972616]","[139.76175, 0.038972616]",1,"[455.0714, 140.79912]",5.258525,"[139.76175, 0.038972616]","[139.76175, 0.038972616]",2,"[428.72058, 546.0801]",6.1376534,"[139.76175, 0.038972616]","[139.76175, 0.038972616]",3,"[188.0719, 452.4164]",6.529855,"[139.76175, 0.038972616]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4223,"[139.76175, 0.038972616]","[139.76175, 0.038972616]",impulse,impulse,"[139.76175, 0.038972616]",0,"[578.7431, 267.73868]",6.051108,"[139.76175, 0.038972616]","[139.76175, 0.038972616]",1,"[455.0714, 140.79912]",5.258525,"[139.76175, 0.038972616]","[139.76175, 0.038972616]",2,"[428.72058, 546.0801]",6.1376534,"[139.76175, 0.038972616]","[139.76175, 0.038972616]",3,"[188.0719, 452.4164]",6.529855,"[139.76175, 0.038972616]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4255,"[139.84187, 0.04726386]","[139.84187, 0.04726386]",impulse,impulse,"[139.84187, 0.04726386]",0,"[577.673, 268.56757]",6.189649,"[139.84187, 0.04726386]","[139.84187, 0.04726386]",1,"[453.72556, 139.46677]",5.241256,"[139.84187, 0.04726386]","[139.84187, 0.04726386]",2,"[429.95273, 546.90656]",5.701056,"[139.84187, 0.04726386]","[139.84187, 0.04726386]",3,"[188.0719, 452.4164]",6.5956554,"[139.84187, 0.04726386]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4287,"[139.86429, 0.02240634]","[139.86429, 0.02240634]",impulse,impulse,"[139.86429, 0.02240634]",0,"[577.3257, 268.95984]",5.9423246,"[139.86429, 0.02240634]","[139.86429, 0.02240634]",1,"[453.08917, 138.66035]",5.2525973,"[139.86429, 0.02240634]","[139.86429, 0.02240634]",2,"[430.60934, 547.3442]",6.152691,"[139.86429, 0.02240634]","[139.86429, 0.02240634]",3,"[188.0719, 452.4164]",6.4011893,"[139.86429, 0.02240634]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4319,"[139.89375, 0.029463768]","[139.89375, 0.029463768]",impulse,impulse,"[139.89375, 0.029463768]",0,"[576.8337, 269.40433]",5.457469,"[139.89375, 0.029463768]","[139.89375, 0.029463768]",1,"[452.4676, 137.96533]",5.443325,"[139.89375, 0.029463768]","[139.89375, 0.029463768]",2,"[431.35062, 547.6511]",6.2482,"[139.89375, 0.029463768]","[139.89375, 0.029463768]",3,"[188.0719, 452.4164]",6.5588856,"[139.89375, 0.029463768]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4351,"[139.93529, 0.04154253]","[139.93529, 0.04154253]",impulse,impulse,"[139.93529, 0.04154253]",0,"[575.9197, 270.43063]",5.8399196,"[139.93529, 0.04154253]","[139.93529, 0.04154253]",1,"[451.1043, 136.82448]",5.4351974,"[139.93529, 0.04154253]","[139.93529, 0.04154253]",2,"[433.1849, 548.4453]",6.161889,"[139.93529, 0.04154253]","[139.93529, 0.04154253]",3,"[188.0719, 452.4164]",6.6250205,"[139.93529, 0.04154253]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4383,"[139.93529, 0.04154253]","[139.93529, 0.04154253]",impulse,impulse,"[139.93529, 0.04154253]",0,"[575.9197, 270.43063]",5.8399196,"[139.93529, 0.04154253]","[139.93529, 0.04154253]",1,"[451.1043, 136.82448]",5.4351974,"[139.93529, 0.04154253]","[139.93529, 0.04154253]",2,"[433.1849, 548.4453]",6.161889,"[139.93529, 0.04154253]","[139.93529, 0.04154253]",3,"[188.0719, 452.4164]",6.6250205,"[139.93529, 0.04154253]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4415,"[140.00616, 0.041753292]","[140.00616, 0.041753292]",impulse,impulse,"[140.00616, 0.041753292]",0,"[575.5168, 270.8782]",6.0248947,"[140.00616, 0.041753292]","[140.00616, 0.041753292]",1,"[450.44562, 136.29463]",5.303524,"[140.00616, 0.041753292]","[140.00616, 0.041753292]",2,"[434.1552, 548.76276]",6.292376,"[140.00616, 0.041753292]","[140.00616, 0.041753292]",3,"[188.0719, 452.4164]",6.824321,"[140.00616, 0.041753292]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4447,"[140.03067, 0.02451086]","[140.03067, 0.02451086]",impulse,impulse,"[140.03067, 0.02451086]",0,"[575.5168, 270.8782]",6.0248947,"[140.03067, 0.02451086]","[140.03067, 0.02451086]",1,"[450.44562, 136.29463]",5.303524,"[140.03067, 0.02451086]","[140.03067, 0.02451086]",2,"[434.1552, 548.76276]",6.292376,"[140.03067, 0.02451086]","[140.03067, 0.02451086]",3,"[188.0719, 452.4164]",6.824321,"[140.03067, 0.02451086]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4479,"[140.06262, 0.03194809]","[140.06262, 0.03194809]",impulse,impulse,"[140.06262, 0.03194809]",0,"[574.5069, 271.7674]",5.432476,"[140.06262, 0.03194809]","[140.06262, 0.03194809]",1,"[448.95853, 135.33481]",5.4279284,"[140.06262, 0.03194809]","[140.06262, 0.03194809]",2,"[436.24707, 549.6575]",6.1114235,"[140.06262, 0.03194809]","[140.06262, 0.03194809]",3,"[188.0719, 452.4164]",6.5563474,"[140.06262, 0.03194809]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4511,"[140.06262, 0.03194809]","[140.06262, 0.03194809]",impulse,impulse,"[140.06262, 0.03194809]",0,"[574.5069, 271.7674]",5.432476,"[140.06262, 0.03194809]","[140.06262, 0.03194809]",1,"[448.95853, 135.33481]",5.4279284,"[140.06262, 0.03194809]","[140.06262, 0.03194809]",2,"[436.24707, 549.6575]",6.1114235,"[140.06262, 0.03194809]","[140.06262, 0.03194809]",3,"[188.0719, 452.4164]",6.5563474,"[140.06262, 0.03194809]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4543,"[140.13252, 0.044246912]","[140.13252, 0.044246912]",impulse,impulse,"[140.13252, 0.044246912]",0,"[573.5268, 272.6583]",5.6317,"[140.13252, 0.044246912]","[140.13252, 0.044246912]",1,"[447.4141, 134.5966]",5.375063,"[140.13252, 0.044246912]","[140.13252, 0.044246912]",2,"[438.1531, 550.59546]",6.01413,"[140.13252, 0.044246912]","[140.13252, 0.044246912]",3,"[188.0719, 452.4164]",6.468605,"[140.13252, 0.044246912]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4575,"[140.13252, 0.044246912]","[140.13252, 0.044246912]",impulse,impulse,"[140.13252, 0.044246912]",0,"[573.5268, 272.6583]",5.6317,"[140.13252, 0.044246912]","[140.13252, 0.044246912]",1,"[447.4141, 134.5966]",5.375063,"[140.13252, 0.044246912]","[140.13252, 0.044246912]",2,"[438.1531, 550.59546]",6.01413,"[140.13252, 0.044246912]","[140.13252, 0.044246912]",3,"[188.0719, 452.4164]",6.468605,"[140.13252, 0.044246912]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4607,"[140.16472, 0.032197952]","[140.16472, 0.032197952]",impulse,impulse,"[140.16472, 0.032197952]",0,"[573.0289, 273.1437]",6.13392,"[140.16472, 0.032197952]","[140.16472, 0.032197952]",1,"[446.6651, 134.3669]",5.3627534,"[140.16472, 0.032197952]","[140.16472, 0.032197952]",2,"[438.92374, 551.05853]",5.9575663,"[140.16472, 0.032197952]","[140.16472, 0.032197952]",3,"[188.0719, 452.4164]",6.3804812,"[140.16472, 0.032197952]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4639,"[140.20007, 0.03535676]","[140.20007, 0.03535676]",impulse,impulse,"[140.20007, 0.03535676]",0,"[572.5649, 273.60135]",5.6476793,"[140.20007, 0.03535676]","[140.20007, 0.03535676]",1,"[445.91592, 134.15216]",5.1936345,"[140.20007, 0.03535676]","[140.20007, 0.03535676]",2,"[439.78015, 551.51794]",6.1617894,"[140.20007, 0.03535676]","[140.20007, 0.03535676]",3,"[188.0719, 452.4164]",6.54629,"[140.20007, 0.03535676]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4671,"[140.23665, 0.036567926]","[140.23665, 0.036567926]",impulse,impulse,"[140.23665, 0.036567926]",0,"[572.5649, 273.60135]",5.6476793,"[140.23665, 0.036567926]","[140.23665, 0.036567926]",1,"[445.91592, 134.15216]",5.1936345,"[140.23665, 0.036567926]","[140.23665, 0.036567926]",2,"[439.78015, 551.51794]",6.1617894,"[140.23665, 0.036567926]","[140.23665, 0.036567926]",3,"[188.0719, 452.4164]",6.54629,"[140.23665, 0.036567926]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4703,"[140.26904, 0.032405376]","[140.26904, 0.032405376]",impulse,impulse,"[140.26904, 0.032405376]",0,"[571.68384, 274.34283]",5.704544,"[140.26904, 0.032405376]","[140.26904, 0.032405376]",1,"[444.31183, 133.67857]",5.3554773,"[140.26904, 0.032405376]","[140.26904, 0.032405376]",2,"[441.3429, 552.50824]",5.8800373,"[140.26904, 0.032405376]","[140.26904, 0.032405376]",3,"[188.0719, 452.4164]",6.3922305,"[140.26904, 0.032405376]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
4735,"[140.28761, 0.018567324]","[140.28761, 0.018567324]",impulse,impulse,"[140.28761, 0.018567324]",0,"[571.3402, 274.56314]",6.1882334,"[140.28761, 0.018567324]","[140.28761, 0.018567324]",1,"[443.5967, 133.5]",5.455338,"[140.28761, 0.018567324]","[140.28761, 0.018567324]",2,"[441.86755, 552.8851]",5.8309517,"[140.28761, 0.018567324]","[140.28761, 0.018567324]",3,"[188.0719, 452.4164]",6.512513,"[140.28761, 0.018567324]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
