timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
12503,"[322.7592, 0.029191256]","[322.7592, 0.029191256]",impulse,impulse,"[322.7592, 0.029191256]",0,"[297.99557, 351.6849]",1,"[322.7592, 0.029191256]","[322.7592, 0.029191256]",1,"[302.3831, 180.5478]",1,"[322.7592, 0.029191256]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12538,"[322.79758, 0.038412094]","[322.79758, 0.038412094]",impulse,impulse,"[322.79758, 0.038412094]",0,"[298.183, 351.24503]",1,"[322.79758, 0.038412094]","[322.79758, 0.038412094]",1,"[301.75223, 179.75981]",1,"[322.79758, 0.038412094]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12572,"[322.83536, 0.03775716]","[322.83536, 0.03775716]",impulse,impulse,"[322.83536, 0.03775716]",0,"[298.35394, 350.81244]",1,"[322.83536, 0.03775716]","[322.83536, 0.03775716]",1,"[301.10397, 178.96054]",1,"[322.83536, 0.03775716]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12607,"[322.8553, 0.019952297]","[322.8553, 0.019952297]",impulse,impulse,"[322.8553, 0.019952297]",0,"[298.4499, 350.57516]",1,"[322.8553, 0.019952297]","[322.8553, 0.019952297]",1,"[300.71805, 178.48193]",1,"[322.8553, 0.019952297]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12642,"[322.93, 0.035138845]","[322.89484, 0.039548635]",impulse,impulse,"[322.89484, 0.039548635]",0,"[298.61316, 350.16318]",1,"[322.89484, 0.039548635]","[322.89484, 0.039548635]",1,"[299.95697, 177.54764]",1,"[322.89484, 0.039548635]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12677,"[322.95847, 0.028490067]","[322.95847, 0.028490067]",impulse,impulse,"[322.95847, 0.028490067]",0,"[298.82446, 349.62738]",1,"[322.95847, 0.028490067]","[322.95847, 0.028490067]",1,"[298.9381, 176.27676]",1,"[322.95847, 0.028490067]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12712,"[322.95847, 0.028490067]","[322.95847, 0.028490067]",impulse,impulse,"[322.95847, 0.028490067]",0,"[298.82446, 349.62738]",1,"[322.95847, 0.028490067]","[322.95847, 0.028490067]",1,"[298.9381, 176.27676]",1,"[322.95847, 0.028490067]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12747,"[323.02753, 0.03467536]","[323.02753, 0.03467536]",impulse,impulse,"[323.02753, 0.03467536]",0,"[298.94662, 349.01672]",1,"[323.02753, 0.03467536]","[323.02753, 0.03467536]",1,"[297.76697, 174.76631]",1,"[323.02753, 0.03467536]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12781,"[323.0611, 0.033581734]","[323.0611, 0.033581734]",impulse,impulse,"[323.0611, 0.033581734]",0,"[298.9388, 348.71793]",1,"[323.0611, 0.033581734]","[323.0611, 0.033581734]",1,"[297.1363, 173.84856]",1,"[323.0611, 0.033581734]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12816,"[323.09573, 0.03463912]","[323.09573, 0.03463912]",impulse,impulse,"[323.09573, 0.03463912]",0,"[298.90433, 348.41495]",1,"[323.09573, 0.03463912]","[323.09573, 0.03463912]",1,"[296.51163, 172.91493]",1,"[323.09573, 0.03463912]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12851,"[323.12863, 0.032881737]","[323.12863, 0.032881737]",impulse,impulse,"[323.12863, 0.032881737]",0,"[298.85355, 348.1236]",1,"[323.12863, 0.032881737]","[323.12863, 0.032881737]",1,"[295.948, 172.02136]",1,"[323.12863, 0.032881737]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12886,"[323.15942, 0.030797005]","[323.15942, 0.030797005]",impulse,impulse,"[323.15942, 0.030797005]",0,"[298.80307, 347.89224]",1,"[323.15942, 0.030797005]","[323.15942, 0.030797005]",1,"[295.4236, 171.19171]",1,"[323.15942, 0.030797005]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12921,"[323.19522, 0.035785437]","[323.19522, 0.035785437]",impulse,impulse,"[323.19522, 0.035785437]",0,"[298.7552, 347.67276]",1,"[323.19522, 0.035785437]","[323.19522, 0.035785437]",1,"[294.92615, 170.40466]",1,"[323.19522, 0.035785437]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12956,"[323.22913, 0.033918858]","[323.22913, 0.033918858]",impulse,impulse,"[323.22913, 0.033918858]",0,"[298.70328, 347.4918]",1,"[323.22913, 0.033918858]","[323.22913, 0.033918858]",1,"[294.46588, 169.65091]",1,"[323.22913, 0.033918858]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
12990,"[323.26175, 0.03260851]","[323.26175, 0.03260851]",impulse,impulse,"[323.26175, 0.03260851]",0,"[298.64627, 347.33936]",1,"[323.26175, 0.03260851]","[323.26175, 0.03260851]",1,"[294.02655, 168.89438]",1,"[323.26175, 0.03260851]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13025,"[323.29947, 0.037742376]","[323.29947, 0.037742376]",impulse,impulse,"[323.29947, 0.037742376]",0,"[298.49875, 347.16766]",1,"[323.29947, 0.037742376]","[323.29947, 0.037742376]",1,"[293.45288, 167.83673]",1,"[323.29947, 0.037742376]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13060,"[323.33237, 0.03289652]","[323.33237, 0.03289652]",impulse,impulse,"[323.33237, 0.03289652]",0,"[298.3506, 347.03375]",1,"[323.33237, 0.03289652]","[323.33237, 0.03289652]",1,"[292.96832, 166.90178]",1,"[323.33237, 0.03289652]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13095,"[323.36514, 0.032766104]","[323.36514, 0.032766104]",impulse,impulse,"[323.36514, 0.032766104]",0,"[298.2282, 346.92316]",1,"[323.36514, 0.032766104]","[323.36514, 0.032766104]",1,"[292.56808, 166.12953]",1,"[323.36514, 0.032766104]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13130,"[323.39313, 0.027996302]","[323.39313, 0.027996302]",impulse,impulse,"[323.39313, 0.027996302]",0,"[298.11063, 346.83246]",1,"[323.39313, 0.027996302]","[323.39313, 0.027996302]",1,"[292.1506, 165.25285]",1,"[323.39313, 0.027996302]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13165,"[323.42728, 0.034136534]","[323.42728, 0.034136534]",impulse,impulse,"[323.42728, 0.034136534]",0,"[297.96927, 346.70227]",1,"[323.42728, 0.034136534]","[323.42728, 0.034136534]",1,"[291.66983, 164.17627]",1,"[323.42728, 0.034136534]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13199,"[323.45508, 0.0277946]","[323.45508, 0.0277946]",impulse,impulse,"[323.45508, 0.0277946]",0,"[297.87128, 346.612]",1,"[323.45508, 0.0277946]","[323.45508, 0.0277946]",1,"[291.33658, 163.43002]",1,"[323.45508, 0.0277946]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13234,"[323.49094, 0.035860777]","[323.49094, 0.035860777]",impulse,impulse,"[323.49094, 0.035860777]",0,"[297.7041, 346.47256]",1,"[323.49094, 0.035860777]","[323.49094, 0.035860777]",1,"[290.81396, 162.22499]",1,"[323.49094, 0.035860777]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13269,"[323.52643, 0.035492897]","[323.52643, 0.035492897]",impulse,impulse,"[323.52643, 0.035492897]",0,"[297.54572, 346.3496]",1,"[323.52643, 0.035492897]","[323.52643, 0.035492897]",1,"[290.29633, 161.03682]",1,"[323.52643, 0.035492897]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13304,"[323.56085, 0.034426928]","[323.56085, 0.034426928]",impulse,impulse,"[323.56085, 0.034426928]",0,"[297.39337, 346.24457]",1,"[323.56085, 0.034426928]","[323.56085, 0.034426928]",1,"[289.8109, 159.89484]",1,"[323.56085, 0.034426928]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13339,"[323.5919, 0.031052113]","[323.5919, 0.031052113]",impulse,impulse,"[323.5919, 0.031052113]",0,"[297.26514, 346.15784]",1,"[323.5919, 0.031052113]","[323.5919, 0.031052113]",1,"[289.38013, 158.85559]",1,"[323.5919, 0.031052113]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13373,"[323.63345, 0.041548014]","[323.63345, 0.041548014]",impulse,impulse,"[323.63345, 0.041548014]",0,"[297.12946, 346.07736]",1,"[323.63345, 0.041548014]","[323.63345, 0.041548014]",1,"[288.8296, 157.54126]",1,"[323.63345, 0.041548014]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13408,"[323.66208, 0.028635502]","[323.66208, 0.028635502]",impulse,impulse,"[323.66208, 0.028635502]",0,"[297.048, 346.03186]",1,"[323.66208, 0.028635502]","[323.66208, 0.028635502]",1,"[288.4457, 156.61418]",1,"[323.66208, 0.028635502]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13443,"[323.73193, 0.04080963]","[323.73193, 0.04080963]",impulse,impulse,"[323.73193, 0.04080963]",0,"[296.8964, 345.93692]",1,"[323.73193, 0.04080963]","[323.73193, 0.04080963]",1,"[287.54468, 154.43436]",1,"[323.73193, 0.04080963]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13478,"[323.7584, 0.026464224]","[323.7584, 0.026464224]",impulse,impulse,"[323.7584, 0.026464224]",0,"[296.8519, 345.90903]",1,"[323.7584, 0.026464224]","[323.7584, 0.026464224]",1,"[287.25873, 153.74335]",1,"[323.7584, 0.026464224]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13513,"[323.7584, 0.026464224]","[323.7584, 0.026464224]",impulse,impulse,"[323.7584, 0.026464224]",0,"[296.8519, 345.90903]",1,"[323.7584, 0.026464224]","[323.7584, 0.026464224]",1,"[287.25873, 153.74335]",1,"[323.7584, 0.026464224]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13548,"[323.8328, 0.040014267]","[323.8328, 0.040014267]",impulse,impulse,"[323.8328, 0.040014267]",0,"[296.75394, 345.85187]",1,"[323.8328, 0.040014267]","[323.8328, 0.040014267]",1,"[286.29684, 151.50787]",1,"[323.8328, 0.040014267]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13583,"[323.8683, 0.035508156]","[323.8683, 0.035508156]",impulse,impulse,"[323.8683, 0.035508156]",0,"[296.71533, 345.83804]",1,"[323.8683, 0.035508156]","[323.8683, 0.035508156]",1,"[285.86972, 150.48619]",1,"[323.8683, 0.035508156]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13617,"[323.89316, 0.024863482]","[323.89316, 0.024863482]",impulse,impulse,"[323.89316, 0.024863482]",0,"[296.68832, 345.82938]",1,"[323.89316, 0.024863482]","[323.89316, 0.024863482]",1,"[285.55588, 149.74205]",1,"[323.89316, 0.024863482]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13652,"[323.93365, 0.04048729]","[323.93365, 0.04048729]",impulse,impulse,"[323.93365, 0.04048729]",0,"[296.65067, 345.82486]",1,"[323.93365, 0.04048729]","[323.93365, 0.04048729]",1,"[285.06082, 148.59247]",1,"[323.93365, 0.04048729]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13687,"[323.96524, 0.03160882]","[323.96524, 0.03160882]",impulse,impulse,"[323.96524, 0.03160882]",0,"[296.6298, 345.83075]",1,"[323.96524, 0.03160882]","[323.96524, 0.03160882]",1,"[284.66943, 147.66667]",1,"[323.96524, 0.03160882]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13722,"[323.99432, 0.0290761]","[323.99432, 0.0290761]",impulse,impulse,"[323.99432, 0.0290761]",0,"[296.6136, 345.83533]",1,"[323.99432, 0.0290761]","[323.99432, 0.0290761]",1,"[284.36502, 146.94661]",1,"[323.99432, 0.0290761]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
