timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1253,"[267.4278, 0.023808956]","[267.4278, 0.023808956]",impulse,impulse,"[267.4278, 0.023808956]",0,"[448.7726, 251.4801]",1,"[267.4278, 0.023808956]","[257.95547, 0.017712116]",1,"[419.2373, 97.062355]",1,"[257.95547, 0.017712116]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1288,"[267.46082, 0.0329988]","[267.46082, 0.0329988]",impulse,impulse,"[267.46082, 0.0329988]",0,"[448.62552, 251.4192]",1,"[267.46082, 0.0329988]","[257.95547, 0.017712116]",1,"[419.2373, 97.062355]",1,"[257.95547, 0.017712116]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1323,"[267.495, 0.034206867]","[267.495, 0.034206867]",impulse,impulse,"[267.495, 0.034206867]",0,"[448.47733, 251.37802]",1,"[267.495, 0.034206867]","[257.95547, 0.017712116]",1,"[419.2373, 97.062355]",1,"[257.95547, 0.017712116]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1357,"[267.53012, 0.03510356]","[267.53012, 0.03510356]",impulse,impulse,"[267.53012, 0.03510356]",0,"[448.34146, 251.33603]",1,"[267.53012, 0.03510356]","[257.95547, 0.017712116]",1,"[419.2373, 97.062355]",1,"[257.95547, 0.017712116]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1392,"[267.55905, 0.028940678]","[267.55905, 0.028940678]",impulse,impulse,"[267.55905, 0.028940678]",0,"[448.23233, 251.31616]",1,"[267.55905, 0.028940678]","[257.95547, 0.017712116]",1,"[419.2373, 97.062355]",1,"[257.95547, 0.017712116]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1427,"[267.59467, 0.03561282]","[267.59467, 0.03561282]",impulse,impulse,"[267.59467, 0.03561282]",0,"[448.1178, 251.29602]",1,"[267.59467, 0.03561282]","[257.95547, 0.017712116]",1,"[419.2373, 97.062355]",1,"[257.95547, 0.017712116]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1462,"[267.6649, 0.036293745]","[267.6649, 0.036293745]",impulse,impulse,"[267.6649, 0.036293745]",0,"[447.94946, 251.26642]",1,"[267.6649, 0.036293745]","[257.95547, 0.017712116]",1,"[419.2373, 97.062355]",1,"[257.95547, 0.017712116]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1497,"[267.69232, 0.027436018]","[267.69232, 0.027436018]",impulse,impulse,"[267.69232, 0.027436018]",0,"[402.30334, 271.2345]",1,"[267.69232, 0.027436018]","[267.69232, 0.027436018]",1,"[447.85645, 251.05458]",1,"[267.69232, 0.027436018]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1532,"[267.72964, 0.037314177]","[267.72964, 0.037314177]",impulse,impulse,"[267.72964, 0.037314177]",0,"[352.19443, 293.12192]",1,"[267.72964, 0.037314177]","[267.72964, 0.037314177]",1,"[447.887, 251.0416]",1,"[267.72964, 0.037314177]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1567,"[267.76273, 0.033094645]","[267.76273, 0.033094645]",impulse,impulse,"[267.76273, 0.033094645]",0,"[315.56458, 309.09378]",1,"[267.76273, 0.033094645]","[267.76273, 0.033094645]",1,"[447.93475, 251.0559]",1,"[267.76273, 0.033094645]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1601,"[267.79376, 0.031022787]","[267.79376, 0.031022787]",impulse,impulse,"[267.79376, 0.031022787]",0,"[286.99518, 321.5204]",1,"[267.79376, 0.031022787]","[267.79376, 0.031022787]",1,"[447.9958, 251.08272]",1,"[267.79376, 0.031022787]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1636,"[267.82748, 0.033748865]","[267.82748, 0.033748865]",impulse,impulse,"[267.82748, 0.033748865]",0,"[261.35275, 332.67386]",1,"[267.82748, 0.033748865]","[267.82748, 0.033748865]",1,"[448.05057, 251.1068]",1,"[267.82748, 0.033748865]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1671,"[267.85812, 0.030637264]","[267.85812, 0.030637264]",impulse,impulse,"[267.85812, 0.030637264]",0,"[241.9944, 341.0455]",1,"[267.85812, 0.030637264]","[267.85812, 0.030637264]",1,"[448.1097, 251.13383]",1,"[267.85812, 0.030637264]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1706,"[267.89484, 0.036697865]","[267.89484, 0.036697865]",impulse,impulse,"[267.89484, 0.036697865]",0,"[241.9944, 341.0455]",1,"[267.89484, 0.036697865]","[267.89484, 0.036697865]",1,"[448.27554, 251.1451]",1,"[267.89484, 0.036697865]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1741,"[267.92926, 0.034430027]","[267.92926, 0.034430027]",impulse,impulse,"[267.92926, 0.034430027]",0,"[241.9944, 341.0455]",1,"[267.92926, 0.034430027]","[267.92926, 0.034430027]",1,"[448.44965, 251.16505]",1,"[267.92926, 0.034430027]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1775,"[267.9579, 0.028615475]","[267.9579, 0.028615475]",impulse,impulse,"[267.9579, 0.028615475]",0,"[241.9944, 341.0455]",1,"[267.9579, 0.028615475]","[267.9579, 0.028615475]",1,"[448.601, 251.18541]",1,"[267.9579, 0.028615475]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1810,"[267.99658, 0.03869939]","[267.99658, 0.03869939]",impulse,impulse,"[267.99658, 0.03869939]",0,"[241.9944, 341.0455]",1,"[267.99658, 0.03869939]","[267.99658, 0.03869939]",1,"[448.8151, 251.19041]",1,"[267.99658, 0.03869939]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1845,"[268.02136, 0.024773598]","[268.02136, 0.024773598]",impulse,impulse,"[268.02136, 0.024773598]",0,"[241.9944, 341.0455]",1,"[268.02136, 0.024773598]","[268.02136, 0.024773598]",1,"[448.96063, 251.20093]",1,"[268.02136, 0.024773598]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1880,"[268.0568, 0.03544855]","[268.0568, 0.03544855]",impulse,impulse,"[268.0568, 0.03544855]",0,"[189.65735, 362.22073]",1,"[268.0568, 0.03544855]","[268.0568, 0.03544855]",1,"[449.16025, 251.21443]",1,"[268.0568, 0.03544855]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1915,"[268.09448, 0.037697792]","[268.09448, 0.037697792]",impulse,impulse,"[268.09448, 0.037697792]",0,"[181.74977, 365.35385]",1,"[268.09448, 0.037697792]","[268.09448, 0.037697792]",1,"[449.35468, 251.22733]",1,"[268.09448, 0.037697792]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1950,"[268.13196, 0.037451506]","[268.13196, 0.037451506]",impulse,impulse,"[268.13196, 0.037451506]",0,"[175.39032, 367.87354]",1,"[268.13196, 0.037451506]","[268.13196, 0.037451506]",1,"[449.51108, 251.23769]",1,"[268.13196, 0.037451506]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1985,"[268.1564, 0.024439335]","[268.1564, 0.024439335]",impulse,impulse,"[268.1564, 0.024439335]",0,"[171.89682, 369.1802]",1,"[268.1564, 0.024439335]","[268.1564, 0.024439335]",1,"[449.61716, 251.24844]",1,"[268.1564, 0.024439335]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2019,"[268.1988, 0.042396307]","[268.1988, 0.042396307]",impulse,impulse,"[268.1988, 0.042396307]",0,"[167.41309, 370.60947]",1,"[268.1988, 0.042396307]","[268.1988, 0.042396307]",1,"[449.81857, 251.26193]",1,"[268.1988, 0.042396307]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2054,"[268.22818, 0.029404163]","[268.22818, 0.029404163]",impulse,impulse,"[268.22818, 0.029404163]",0,"[164.7883, 371.44617]",1,"[268.22818, 0.029404163]","[268.22818, 0.029404163]",1,"[449.93646, 251.26982]",1,"[268.22818, 0.029404163]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2089,"[268.25827, 0.030088902]","[268.25827, 0.030088902]",impulse,impulse,"[268.25827, 0.030088902]",0,"[162.77776, 371.8826]",1,"[268.25827, 0.030088902]","[268.25827, 0.030088902]",1,"[450.0609, 251.298]",1,"[268.25827, 0.030088902]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2124,"[268.29742, 0.039158106]","[268.29742, 0.039158106]",impulse,impulse,"[268.29742, 0.039158106]",0,"[160.79971, 372.18262]",1,"[268.29742, 0.039158106]","[268.29742, 0.039158106]",1,"[450.2015, 251.32814]",1,"[268.29742, 0.039158106]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2159,"[268.3629, 0.029474497]","[268.3629, 0.029474497]",impulse,impulse,"[268.3629, 0.029474497]",0,"[160.79971, 372.18262]",1,"[268.3629, 0.029474497]","[268.3629, 0.029474497]",1,"[450.38947, 251.37215]",1,"[268.3629, 0.029474497]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2193,"[268.39572, 0.03282094]","[268.39572, 0.03282094]",impulse,impulse,"[268.39572, 0.03282094]",0,"[160.79971, 372.18262]",1,"[268.39572, 0.03282094]","[268.39572, 0.03282094]",1,"[450.47885, 251.39766]",1,"[268.39572, 0.03282094]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2228,"[268.42984, 0.0341146]","[268.42984, 0.0341146]",impulse,impulse,"[268.42984, 0.0341146]",0,"[160.79971, 372.18262]",1,"[268.42984, 0.0341146]","[268.42984, 0.0341146]",1,"[450.56314, 251.43756]",1,"[268.42984, 0.0341146]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2263,"[268.46262, 0.032775402]","[268.46262, 0.032775402]",impulse,impulse,"[268.46262, 0.032775402]",0,"[160.79971, 372.18262]",1,"[268.46262, 0.032775402]","[268.46262, 0.032775402]",1,"[450.63028, 251.46933]",1,"[268.46262, 0.032775402]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2298,"[268.49188, 0.029273748]","[268.49188, 0.029273748]",impulse,impulse,"[268.49188, 0.029273748]",0,"[160.79971, 372.18262]",1,"[268.49188, 0.029273748]","[268.49188, 0.029273748]",1,"[450.69815, 251.48854]",1,"[268.49188, 0.029273748]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2333,"[268.52954, 0.037646055]","[268.52954, 0.037646055]",impulse,impulse,"[268.52954, 0.037646055]",0,"[160.79971, 372.18262]",1,"[268.52954, 0.037646055]","[268.52954, 0.037646055]",1,"[450.77264, 251.51729]",1,"[268.52954, 0.037646055]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2368,"[268.56396, 0.034424067]","[268.56396, 0.034424067]",impulse,impulse,"[268.56396, 0.034424067]",0,"[159.5073, 368.74146]",1,"[268.56396, 0.034424067]","[268.56396, 0.034424067]",1,"[450.83908, 251.55325]",1,"[268.56396, 0.034424067]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
