timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1253,"[807.19696, 0.03519082]","[807.19696, 0.03519082]",impulse,impulse,"[807.19696, 0.03519082]",0,"[276.97964, 196.4698]",1,"[807.19696, 0.03519082]","[807.19696, 0.03519082]",1,"[363.42252, 609.0998]",1,"[807.19696, 0.03519082]","[807.19696, 0.03519082]",2,"[450.77417, 313.247]",1,"[807.19696, 0.03519082]","[807.19696, 0.03519082]",3,"[524.4482, 430.1483]",1,"[807.19696, 0.03519082]","[807.19696, 0.03519082]",4,"[233.22157, 227.63182]",1,"[807.19696, 0.03519082]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1288,"[807.229, 0.032049656]","[807.229, 0.032049656]",impulse,impulse,"[807.229, 0.032049656]",0,"[275.09464, 197.83574]",1,"[807.229, 0.032049656]","[807.229, 0.032049656]",1,"[363.16864, 609.5292]",1,"[807.229, 0.032049656]","[807.229, 0.032049656]",2,"[451.16312, 313.2302]",1,"[807.229, 0.032049656]","[807.229, 0.032049656]",3,"[525.1177, 430.65213]",1,"[807.229, 0.032049656]","[807.229, 0.032049656]",4,"[233.22157, 227.63182]",1,"[807.229, 0.032049656]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1323,"[807.27045, 0.041408777]","[807.27045, 0.041408777]",impulse,impulse,"[807.27045, 0.041408777]",0,"[273.16196, 199.23619]",1,"[807.27045, 0.041408777]","[807.27045, 0.041408777]",1,"[362.90836, 609.9695]",1,"[807.27045, 0.041408777]","[807.27045, 0.041408777]",2,"[451.56186, 313.21292]",1,"[807.27045, 0.041408777]","[807.27045, 0.041408777]",3,"[525.8041, 431.1687]",1,"[807.27045, 0.041408777]","[807.27045, 0.041408777]",4,"[233.22157, 227.63182]",1,"[807.27045, 0.041408777]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1357,"[807.29584, 0.02542305]","[807.29584, 0.02542305]",impulse,impulse,"[807.29584, 0.02542305]",0,"[273.0603, 200.0556]",1,"[807.29584, 0.02542305]","[807.29584, 0.02542305]",1,"[362.77942, 610.5132]",1,"[807.29584, 0.02542305]","[807.29584, 0.02542305]",2,"[451.80786, 313.21597]",1,"[807.29584, 0.02542305]","[807.29584, 0.02542305]",3,"[526.2291, 431.55594]",1,"[807.29584, 0.02542305]","[807.29584, 0.02542305]",4,"[233.22157, 227.63182]",1,"[807.29584, 0.02542305]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1392,"[807.3334, 0.03751564]","[807.3334, 0.03751564]",impulse,impulse,"[807.3334, 0.03751564]",0,"[272.24237, 200.65123]",1,"[807.3334, 0.03751564]","[807.3334, 0.03751564]",1,"[362.77942, 610.5132]",1,"[807.3334, 0.03751564]","[807.3334, 0.03751564]",2,"[452.08713, 313.23175]",1,"[807.3334, 0.03751564]","[807.3334, 0.03751564]",3,"[526.8067, 432.06104]",1,"[807.3334, 0.03751564]","[807.3334, 0.03751564]",4,"[233.22157, 227.63182]",1,"[807.3334, 0.03751564]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1427,"[807.3662, 0.032830715]","[807.3662, 0.032830715]",impulse,impulse,"[807.3662, 0.032830715]",0,"[271.85272, 201.02817]",1,"[807.3662, 0.032830715]","[807.3662, 0.032830715]",1,"[362.77942, 610.5132]",1,"[807.3662, 0.032830715]","[807.3662, 0.032830715]",2,"[452.2916, 313.25076]",1,"[807.3662, 0.032830715]","[807.3662, 0.032830715]",3,"[527.2717, 432.42963]",1,"[807.3662, 0.032830715]","[807.3662, 0.032830715]",4,"[233.22157, 227.63182]",1,"[807.3662, 0.032830715]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1462,"[807.3978, 0.031628847]","[807.3978, 0.031628847]",impulse,impulse,"[807.3978, 0.031628847]",0,"[273.39447, 202.89653]",1,"[807.3978, 0.031628847]","[807.3978, 0.031628847]",1,"[362.77942, 610.5132]",1,"[807.3978, 0.031628847]","[807.3978, 0.031628847]",2,"[452.44632, 313.30072]",1,"[807.3978, 0.031628847]","[807.3978, 0.031628847]",3,"[527.7169, 432.70636]",1,"[807.3978, 0.031628847]","[807.3978, 0.031628847]",4,"[233.22157, 227.63182]",1,"[807.3978, 0.031628847]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1497,"[807.4331, 0.035281897]","[807.4331, 0.035281897]",impulse,impulse,"[807.4331, 0.035281897]",0,"[274.80222, 204.60251]",1,"[807.4331, 0.035281897]","[807.4331, 0.035281897]",1,"[362.77942, 610.5132]",1,"[807.4331, 0.035281897]","[807.4331, 0.035281897]",2,"[452.58755, 313.34634]",1,"[807.4331, 0.035281897]","[807.4331, 0.035281897]",3,"[528.1234, 432.95905]",1,"[807.4331, 0.035281897]","[807.4331, 0.035281897]",4,"[233.22157, 227.63182]",1,"[807.4331, 0.035281897]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1532,"[807.46954, 0.036447287]","[807.46954, 0.036447287]",impulse,impulse,"[807.46954, 0.036447287]",0,"[276.22034, 206.75894]",1,"[807.46954, 0.036447287]","[807.46954, 0.036447287]",1,"[362.77942, 610.5132]",1,"[807.46954, 0.036447287]","[807.46954, 0.036447287]",2,"[452.643, 313.457]",1,"[807.46954, 0.036447287]","[807.46954, 0.036447287]",3,"[528.5854, 433.00357]",1,"[807.46954, 0.036447287]","[807.46954, 0.036447287]",4,"[233.22157, 227.63182]",1,"[807.46954, 0.036447287]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1566,"[807.4972, 0.027604342]","[807.4972, 0.027604342]",impulse,impulse,"[807.4972, 0.027604342]",0,"[277.2408, 208.45909]",1,"[807.4972, 0.027604342]","[807.4972, 0.027604342]",1,"[362.77942, 610.5132]",1,"[807.4972, 0.027604342]","[807.4972, 0.027604342]",2,"[452.63272, 313.55008]",1,"[807.4972, 0.027604342]","[807.4972, 0.027604342]",3,"[528.9405, 432.95197]",1,"[807.4972, 0.027604342]","[807.4972, 0.027604342]",4,"[233.22157, 227.63182]",1,"[807.4972, 0.027604342]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1601,"[807.5338, 0.036640644]","[807.5338, 0.036640644]",impulse,impulse,"[807.5338, 0.036640644]",0,"[278.4844, 210.71002]",1,"[807.5338, 0.036640644]","[807.5338, 0.036640644]",1,"[362.77942, 610.5132]",1,"[807.5338, 0.036640644]","[807.5338, 0.036640644]",2,"[452.5636, 313.67038]",1,"[807.5338, 0.036640644]","[807.5338, 0.036640644]",3,"[529.38525, 432.7517]",1,"[807.5338, 0.036640644]","[807.5338, 0.036640644]",4,"[233.22157, 227.63182]",1,"[807.5338, 0.036640644]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1636,"[807.56537, 0.03156805]","[807.56537, 0.03156805]",impulse,impulse,"[807.56537, 0.03156805]",0,"[279.5124, 212.72789]",1,"[807.56537, 0.03156805]","[807.56537, 0.03156805]",1,"[362.77942, 610.5132]",1,"[807.56537, 0.03156805]","[807.56537, 0.03156805]",2,"[452.41577, 313.79846]",1,"[807.56537, 0.03156805]","[807.56537, 0.03156805]",3,"[529.7925, 432.44122]",1,"[807.56537, 0.03156805]","[807.56537, 0.03156805]",4,"[233.22157, 227.63182]",1,"[807.56537, 0.03156805]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1671,"[807.5931, 0.02767682]","[807.5931, 0.02767682]",impulse,impulse,"[807.5931, 0.02767682]",0,"[280.28012, 214.23495]",1,"[807.5931, 0.02767682]","[807.5931, 0.02767682]",1,"[362.77942, 610.5132]",1,"[807.5931, 0.02767682]","[807.5931, 0.02767682]",2,"[452.30536, 313.89413]",1,"[807.5931, 0.02767682]","[807.5931, 0.02767682]",3,"[530.0966, 432.20935]",1,"[807.5931, 0.02767682]","[807.5931, 0.02767682]",4,"[233.22157, 227.63182]",1,"[807.5931, 0.02767682]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1706,"[807.63196, 0.03889036]","[807.63196, 0.03889036]",impulse,impulse,"[807.63196, 0.03889036]",0,"[281.45053, 216.93483]",1,"[807.63196, 0.03889036]","[807.63196, 0.03889036]",1,"[332.34012, 584.491]",1,"[807.63196, 0.03889036]","[807.63196, 0.03889036]",2,"[451.9743, 314.1067]",1,"[807.63196, 0.03889036]","[807.63196, 0.03889036]",3,"[530.7062, 431.51233]",1,"[807.63196, 0.03889036]","[807.63196, 0.03889036]",4,"[233.22157, 227.63182]",1,"[807.63196, 0.03889036]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1740,"[807.69653, 0.033894777]","[807.66266, 0.030714273]",impulse,impulse,"[807.69653, 0.033894777]",0,"[283.31015, 221.70296]",1,"[807.69653, 0.033894777]","[807.69653, 0.033894777]",1,"[332.34012, 584.491]",1,"[807.69653, 0.033894777]","[807.69653, 0.033894777]",2,"[451.2216, 314.45596]",1,"[807.69653, 0.033894777]","[807.69653, 0.033894777]",3,"[531.93835, 430.02322]",1,"[807.66266, 0.030714273]","[807.66266, 0.030714273]",4,"[233.22157, 227.63182]",1,"[807.66266, 0.030714273]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1775,"[807.69653, 0.033894777]","[807.69653, 0.033894777]",impulse,impulse,"[807.69653, 0.033894777]",0,"[283.31015, 221.70296]",1,"[807.69653, 0.033894777]","[807.69653, 0.033894777]",1,"[332.34012, 584.491]",1,"[807.69653, 0.033894777]","[807.69653, 0.033894777]",2,"[451.2216, 314.45596]",1,"[807.69653, 0.033894777]","[807.69653, 0.033894777]",3,"[531.93835, 430.02322]",1,"[807.69653, 0.033894777]","[807.69653, 0.033894777]",4,"[233.22157, 227.63182]",1,"[807.69653, 0.033894777]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1810,"[807.7674, 0.035643578]","[807.7674, 0.035643578]",impulse,impulse,"[807.7674, 0.035643578]",0,"[285.26813, 227.2194]",1,"[807.7674, 0.035643578]","[807.7674, 0.035643578]",1,"[332.34012, 584.491]",1,"[807.7674, 0.035643578]","[807.7674, 0.035643578]",2,"[450.13556, 314.88293]",1,"[807.7674, 0.035643578]","[807.7674, 0.035643578]",3,"[533.39685, 428.10846]",1,"[807.7674, 0.035643578]","[807.7674, 0.035643578]",4,"[233.22157, 227.63182]",1,"[807.7674, 0.035643578]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1845,"[807.79486, 0.027445555]","[807.79486, 0.027445555]",impulse,impulse,"[807.79486, 0.027445555]",0,"[286.04767, 229.52249]",1,"[807.79486, 0.027445555]","[807.79486, 0.027445555]",1,"[332.34012, 584.491]",1,"[807.79486, 0.027445555]","[807.79486, 0.027445555]",2,"[449.59488, 315.06152]",1,"[807.79486, 0.027445555]","[807.79486, 0.027445555]",3,"[533.9761, 427.30466]",1,"[807.79486, 0.027445555]","[807.79486, 0.027445555]",4,"[233.22157, 227.63182]",1,"[807.79486, 0.027445555]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1880,"[807.8285, 0.033605814]","[807.8285, 0.033605814]",impulse,impulse,"[807.8285, 0.033605814]",0,"[286.99994, 232.40631]",1,"[807.8285, 0.033605814]","[807.8285, 0.033605814]",1,"[332.34012, 584.491]",1,"[807.8285, 0.033605814]","[807.8285, 0.033605814]",2,"[448.86264, 315.25977]",1,"[807.8285, 0.033605814]","[807.8285, 0.033605814]",3,"[534.6459, 426.2982]",1,"[807.8285, 0.033605814]","[807.8285, 0.033605814]",4,"[233.22157, 227.63182]",1,"[807.8285, 0.033605814]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1915,"[807.8673, 0.038851023]","[807.8673, 0.038851023]",impulse,impulse,"[807.8673, 0.038851023]",0,"[288.12967, 235.68614]",1,"[807.8673, 0.038851023]","[807.8673, 0.038851023]",1,"[332.34012, 584.491]",1,"[807.8673, 0.038851023]","[807.8673, 0.038851023]",2,"[447.94055, 315.46896]",1,"[807.8673, 0.038851023]","[807.8673, 0.038851023]",3,"[535.36426, 425.15396]",1,"[807.8673, 0.038851023]","[807.8673, 0.038851023]",4,"[233.22157, 227.63182]",1,"[807.8673, 0.038851023]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1950,"[807.89777, 0.03042078]","[807.89777, 0.03042078]",impulse,impulse,"[807.89777, 0.03042078]",0,"[289.09103, 238.33025]",1,"[807.89777, 0.03042078]","[807.89777, 0.03042078]",1,"[332.34012, 584.491]",1,"[807.89777, 0.03042078]","[807.89777, 0.03042078]",2,"[447.13, 315.65427]",1,"[807.89777, 0.03042078]","[807.89777, 0.03042078]",3,"[535.889, 424.2124]",1,"[807.89777, 0.03042078]","[807.89777, 0.03042078]",4,"[233.22157, 227.63182]",1,"[807.89777, 0.03042078]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
1984,"[807.93396, 0.036206245]","[807.93396, 0.036206245]",impulse,impulse,"[807.93396, 0.036206245]",0,"[290.34018, 241.43733]",1,"[807.93396, 0.036206245]","[807.93396, 0.036206245]",1,"[332.34012, 584.491]",1,"[807.93396, 0.036206245]","[807.93396, 0.036206245]",2,"[446.1154, 315.86032]",1,"[807.93396, 0.036206245]","[807.93396, 0.036206245]",3,"[536.4689, 423.0716]",1,"[807.93396, 0.036206245]","[807.93396, 0.036206245]",4,"[233.22157, 227.63182]",1,"[807.93396, 0.036206245]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
2019,"[807.9636, 0.029679537]","[807.9636, 0.029679537]",impulse,impulse,"[807.9636, 0.029679537]",0,"[291.47766, 244.04764]",1,"[807.9636, 0.029679537]","[807.9636, 0.029679537]",1,"[332.34012, 584.491]",1,"[807.9636, 0.029679537]","[807.9636, 0.029679537]",2,"[445.2088, 316.02136]",1,"[807.9636, 0.029679537]","[807.9636, 0.029679537]",3,"[536.93097, 422.0912]",1,"[807.9636, 0.029679537]","[807.9636, 0.029679537]",4,"[233.22157, 227.63182]",1,"[807.9636, 0.029679537]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
2054,"[808.00006, 0.036434174]","[808.00006, 0.036434174]",impulse,impulse,"[808.00006, 0.036434174]",0,"[292.9289, 247.2185]",1,"[808.00006, 0.036434174]","[808.00006, 0.036434174]",1,"[332.34012, 584.491]",1,"[808.00006, 0.036434174]","[808.00006, 0.036434174]",2,"[444.03177, 316.18823]",1,"[808.00006, 0.036434174]","[808.00006, 0.036434174]",3,"[537.45654, 420.8615]",1,"[808.00006, 0.036434174]","[808.00006, 0.036434174]",4,"[233.22157, 227.63182]",1,"[808.00006, 0.036434174]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
2089,"[808.0315, 0.031409502]","[808.0315, 0.031409502]",impulse,impulse,"[808.0315, 0.031409502]",0,"[294.266, 250.00323]",1,"[808.0315, 0.031409502]","[808.0315, 0.031409502]",1,"[332.34012, 584.491]",1,"[808.0315, 0.031409502]","[808.0315, 0.031409502]",2,"[442.92667, 316.30154]",1,"[808.0315, 0.031409502]","[808.0315, 0.031409502]",3,"[537.9276, 419.75824]",1,"[808.0315, 0.031409502]","[808.0315, 0.031409502]",4,"[233.22157, 227.63182]",1,"[808.0315, 0.031409502]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
2124,"[808.06616, 0.03469038]","[808.06616, 0.03469038]",impulse,impulse,"[808.06616, 0.03469038]",0,"[295.80154, 253.0982]",1,"[808.06616, 0.03469038]","[808.06616, 0.03469038]",1,"[332.34012, 584.491]",1,"[808.06616, 0.03469038]","[808.06616, 0.03469038]",2,"[441.66742, 316.4117]",1,"[808.06616, 0.03469038]","[808.06616, 0.03469038]",3,"[538.4543, 418.5038]",1,"[808.06616, 0.03469038]","[808.06616, 0.03469038]",4,"[233.22157, 227.63182]",1,"[808.06616, 0.03469038]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
2158,"[808.0956, 0.029413223]","[808.0956, 0.029413223]",impulse,impulse,"[808.0956, 0.029413223]",0,"[297.13507, 255.83116]",1,"[808.0956, 0.029413223]","[808.0956, 0.029413223]",1,"[332.34012, 584.491]",1,"[808.0956, 0.029413223]","[808.0956, 0.029413223]",2,"[440.5223, 316.48956]",1,"[808.0956, 0.029413223]","[808.0956, 0.029413223]",3,"[538.934, 417.38022]",1,"[808.0956, 0.029413223]","[808.0956, 0.029413223]",4,"[233.22157, 227.63182]",1,"[808.0956, 0.029413223]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
2193,"[808.1337, 0.038131]","[808.1337, 0.038131]",impulse,impulse,"[808.1337, 0.038131]",0,"[298.81598, 259.3507]",1,"[808.1337, 0.038131]","[808.1337, 0.038131]",1,"[332.34012, 584.491]",1,"[808.1337, 0.038131]","[808.1337, 0.038131]",2,"[439.0521, 316.5711]",1,"[808.1337, 0.038131]","[808.1337, 0.038131]",3,"[539.56195, 415.9202]",1,"[808.1337, 0.038131]","[808.1337, 0.038131]",4,"[233.22157, 227.63182]",1,"[808.1337, 0.038131]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
2228,"[808.16235, 0.028623343]","[808.16235, 0.028623343]",impulse,impulse,"[808.16235, 0.028623343]",0,"[300.11166, 262.0932]",1,"[808.16235, 0.028623343]","[808.16235, 0.028623343]",1,"[332.34012, 584.491]",1,"[808.16235, 0.028623343]","[808.16235, 0.028623343]",2,"[437.88336, 316.62848]",1,"[808.16235, 0.028623343]","[808.16235, 0.028623343]",3,"[540.04614, 414.7622]",1,"[808.16235, 0.028623343]","[808.16235, 0.028623343]",4,"[233.22157, 227.63182]",1,"[808.16235, 0.028623343]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
2263,"[808.2042, 0.04189682]","[808.2042, 0.04189682]",impulse,impulse,"[808.2042, 0.04189682]",0,"[301.93878, 265.9476]",1,"[808.2042, 0.04189682]","[808.2042, 0.04189682]",1,"[332.34012, 584.491]",1,"[808.2042, 0.04189682]","[808.2042, 0.04189682]",2,"[436.21243, 316.6972]",1,"[808.2042, 0.04189682]","[808.2042, 0.04189682]",3,"[540.7415, 413.0801]",1,"[808.2042, 0.04189682]","[808.16235, 0.028623343]",4,"[233.22157, 227.63182]",1,"[808.16235, 0.028623343]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
2298,"[808.22833, 0.024116516]","[808.22833, 0.024116516]",impulse,impulse,"[808.22833, 0.024116516]",0,"[303.02246, 268.2987]",1,"[808.22833, 0.024116516]","[808.22833, 0.024116516]",1,"[332.34012, 584.491]",1,"[808.22833, 0.024116516]","[808.22833, 0.024116516]",2,"[435.18063, 316.73645]",1,"[808.22833, 0.024116516]","[808.22833, 0.024116516]",3,"[541.1914, 412.01477]",1,"[808.22833, 0.024116516]","[808.16235, 0.028623343]",4,"[233.22157, 227.63182]",1,"[808.16235, 0.028623343]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
2333,"[808.2599, 0.03153777]","[808.2599, 0.03153777]",impulse,impulse,"[808.2599, 0.03153777]",0,"[304.43582, 271.4135]",1,"[808.2599, 0.03153777]","[808.2599, 0.03153777]",1,"[332.34012, 584.491]",1,"[808.2599, 0.03153777]","[808.2599, 0.03153777]",2,"[433.78223, 316.7833]",1,"[808.2599, 0.03153777]","[808.2599, 0.03153777]",3,"[541.8155, 410.56226]",1,"[808.2599, 0.03153777]","[808.16235, 0.028623343]",4,"[233.22157, 227.63182]",1,"[808.16235, 0.028623343]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
2367,"[808.29785, 0.037965775]","[808.29785, 0.037965775]",impulse,impulse,"[808.29785, 0.037965775]",0,"[306.09387, 275.1438]",1,"[808.29785, 0.037965775]","[808.29785, 0.037965775]",1,"[332.34012, 584.491]",1,"[808.29785, 0.037965775]","[808.29785, 0.037965775]",2,"[432.16846, 316.84167]",1,"[808.29785, 0.037965775]","[808.29785, 0.037965775]",3,"[542.57745, 408.75812]",1,"[808.29785, 0.037965775]","[808.16235, 0.028623343]",4,"[233.22157, 227.63182]",1,"[808.16235, 0.028623343]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
2402,"[808.3469, 0.049048185]","[808.3469, 0.049048185]",impulse,impulse,"[808.3469, 0.049048185]",0,"[308.05493, 279.721]",1,"[808.3469, 0.049048185]","[808.3469, 0.049048185]",1,"[332.34012, 584.491]",1,"[808.3469, 0.049048185]","[808.3469, 0.049048185]",2,"[430.1857, 316.9083]",1,"[808.3469, 0.049048185]","[808.3469, 0.049048185]",3,"[543.52625, 406.49307]",1,"[808.3469, 0.049048185]","[808.16235, 0.028623343]",4,"[233.22157, 227.63182]",1,"[808.16235, 0.028623343]","[762.49646, 0.036789894]",5,"[271.0843, 346.40387]",1,"[762.49646, 0.036789894]","[758.8719, 0.043754816]",6,"[338.6683, 463.9446]",1,"[758.8719, 0.043754816]"
