timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
14522,"[168.13737, 0.022602558]","[168.13737, 0.022602558]",impulse,impulse,"[168.13737, 0.022602558]",0,"[569.70056, 254.73912]",1,"[168.13737, 0.022602558]","[168.13737, 0.022602558]",1,"[376.51498, 547.5194]",1,"[168.13737, 0.022602558]","[168.13737, 0.022602558]",2,"[259.8976, 142.21783]",1,"[168.13737, 0.022602558]","[168.13737, 0.022602558]",3,"[359.86844, 402.14853]",1,"[168.13737, 0.022602558]","[168.13737, 0.022602558]",4,"[263.30896, 138.87364]",1,"[168.13737, 0.022602558]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14557,"[168.17719, 0.039811134]","[168.17719, 0.039811134]",impulse,impulse,"[168.17719, 0.039811134]",0,"[569.70056, 254.73912]",1,"[168.17719, 0.039811134]","[168.17719, 0.039811134]",1,"[375.93643, 548.03467]",1,"[168.17719, 0.039811134]","[168.17719, 0.039811134]",2,"[259.5399, 142.50398]",1,"[168.17719, 0.039811134]","[168.17719, 0.039811134]",3,"[359.14737, 401.17337]",1,"[168.17719, 0.039811134]","[168.17719, 0.039811134]",4,"[263.30896, 138.87364]",1,"[168.17719, 0.039811134]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14592,"[168.21425, 0.03706646]","[168.21425, 0.03706646]",impulse,impulse,"[168.21425, 0.03706646]",0,"[569.70056, 254.73912]",1,"[168.21425, 0.03706646]","[168.21425, 0.03706646]",1,"[375.427, 548.55804]",1,"[168.21425, 0.03706646]","[168.21425, 0.03706646]",2,"[259.17007, 142.77663]",1,"[168.21425, 0.03706646]","[168.21425, 0.03706646]",3,"[358.51535, 400.28613]",1,"[168.21425, 0.03706646]","[168.21425, 0.03706646]",4,"[263.30896, 138.87364]",1,"[168.21425, 0.03706646]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14626,"[168.24484, 0.030588627]","[168.24484, 0.030588627]",impulse,impulse,"[168.24484, 0.030588627]",0,"[569.70056, 254.73912]",1,"[168.24484, 0.030588627]","[168.24484, 0.030588627]",1,"[375.0053, 549.03284]",1,"[168.24484, 0.030588627]","[168.24484, 0.030588627]",2,"[258.8376, 142.9921]",1,"[168.24484, 0.030588627]","[168.24484, 0.030588627]",3,"[358.0048, 399.53238]",1,"[168.24484, 0.030588627]","[168.24484, 0.030588627]",4,"[263.30896, 138.87364]",1,"[168.24484, 0.030588627]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14661,"[168.2795, 0.03466344]","[168.2795, 0.03466344]",impulse,impulse,"[168.2795, 0.03466344]",0,"[569.70056, 254.73912]",1,"[168.2795, 0.03466344]","[168.2795, 0.03466344]",1,"[374.54758, 549.6224]",1,"[168.2795, 0.03466344]","[168.2795, 0.03466344]",2,"[258.44165, 143.2687]",1,"[168.2795, 0.03466344]","[168.2795, 0.03466344]",3,"[357.47717, 398.68082]",1,"[168.2795, 0.03466344]","[168.2795, 0.03466344]",4,"[263.30896, 138.87364]",1,"[168.2795, 0.03466344]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14696,"[168.30309, 0.023586035]","[168.30309, 0.023586035]",impulse,impulse,"[168.30309, 0.023586035]",0,"[569.70056, 254.73912]",1,"[168.30309, 0.023586035]","[168.30309, 0.023586035]",1,"[374.23483, 550.08435]",1,"[168.30309, 0.023586035]","[168.30309, 0.023586035]",2,"[258.1503, 143.48116]",1,"[168.30309, 0.023586035]","[168.30309, 0.023586035]",3,"[357.1313, 398.07773]",1,"[168.30309, 0.023586035]","[168.30309, 0.023586035]",4,"[263.30896, 138.87364]",1,"[168.30309, 0.023586035]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14731,"[168.3448, 0.041721106]","[168.3448, 0.041721106]",impulse,impulse,"[168.3448, 0.041721106]",0,"[569.70056, 254.73912]",1,"[168.3448, 0.041721106]","[168.3448, 0.041721106]",1,"[373.76382, 550.92456]",1,"[168.3448, 0.041721106]","[168.3448, 0.041721106]",2,"[257.66788, 143.81274]",1,"[168.3448, 0.041721106]","[168.3448, 0.041721106]",3,"[356.58426, 397.0462]",1,"[168.3448, 0.041721106]","[168.3448, 0.041721106]",4,"[263.30896, 138.87364]",1,"[168.3448, 0.041721106]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14766,"[168.37894, 0.034134626]","[168.37894, 0.034134626]",impulse,impulse,"[168.3448, 0.041721106]",0,"[569.70056, 254.73912]",1,"[168.3448, 0.041721106]","[168.37894, 0.034134626]",1,"[373.4403, 551.6812]",1,"[168.37894, 0.034134626]","[168.37894, 0.034134626]",2,"[257.26822, 144.10681]",1,"[168.37894, 0.034134626]","[168.37894, 0.034134626]",3,"[356.1695, 396.20026]",1,"[168.37894, 0.034134626]","[168.37894, 0.034134626]",4,"[263.30896, 138.87364]",1,"[168.37894, 0.034134626]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14801,"[168.41382, 0.03488183]","[168.41382, 0.03488183]",impulse,impulse,"[168.41382, 0.03488183]",0,"[597.56757, 244.547]",1,"[168.41382, 0.03488183]","[168.41382, 0.03488183]",1,"[373.2125, 552.72516]",1,"[168.41382, 0.03488183]","[168.41382, 0.03488183]",2,"[256.814, 144.46982]",1,"[168.41382, 0.03488183]","[168.41382, 0.03488183]",3,"[355.7666, 395.20544]",1,"[168.41382, 0.03488183]","[168.41382, 0.03488183]",4,"[263.30896, 138.87364]",1,"[168.41382, 0.03488183]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14835,"[168.45837, 0.04454565]","[168.45837, 0.04454565]",impulse,impulse,"[168.45837, 0.04454565]",0,"[597.5625, 244.61717]",1,"[168.45837, 0.04454565]","[168.45837, 0.04454565]",1,"[373.04074, 553.97235]",1,"[168.45837, 0.04454565]","[168.45837, 0.04454565]",2,"[256.2647, 144.92531]",1,"[168.45837, 0.04454565]","[168.45837, 0.04454565]",3,"[355.31204, 394.06378]",1,"[168.45837, 0.04454565]","[168.45837, 0.04454565]",4,"[263.30896, 138.87364]",1,"[168.45837, 0.04454565]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14870,"[168.47673, 0.018362284]","[168.47673, 0.018362284]",impulse,impulse,"[168.47673, 0.018362284]",0,"[597.5606, 244.64311]",1,"[168.47673, 0.018362284]","[168.47673, 0.018362284]",1,"[372.97726, 554.4332]",1,"[168.47673, 0.018362284]","[168.47673, 0.018362284]",2,"[256.06174, 145.09366]",1,"[168.47673, 0.018362284]","[168.47673, 0.018362284]",3,"[355.14404, 393.64188]",1,"[168.47673, 0.018362284]","[168.47673, 0.018362284]",4,"[263.30896, 138.87364]",1,"[168.47673, 0.018362284]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14905,"[168.51048, 0.03374648]","[168.51048, 0.03374648]",impulse,impulse,"[168.51048, 0.03374648]",0,"[597.5518, 244.70595]",1,"[168.51048, 0.03374648]","[168.51048, 0.03374648]",1,"[372.9373, 555.2471]",1,"[168.51048, 0.03374648]","[168.51048, 0.03374648]",2,"[255.70882, 145.42056]",1,"[168.51048, 0.03374648]","[168.51048, 0.03374648]",3,"[354.86862, 392.83716]",1,"[168.51048, 0.03374648]","[168.51048, 0.03374648]",4,"[263.30896, 138.87364]",1,"[168.51048, 0.03374648]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14940,"[168.548, 0.037522793]","[168.548, 0.037522793]",impulse,impulse,"[168.548, 0.037522793]",0,"[597.5532, 244.79086]",1,"[168.548, 0.037522793]","[168.548, 0.037522793]",1,"[372.9725, 556.07]",1,"[168.548, 0.037522793]","[168.548, 0.037522793]",2,"[255.22139, 145.87509]",1,"[168.548, 0.037522793]","[168.548, 0.037522793]",3,"[354.60812, 391.75793]",1,"[168.548, 0.037522793]","[168.548, 0.037522793]",4,"[263.30896, 138.87364]",1,"[168.548, 0.037522793]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
14975,"[168.58415, 0.036154747]","[168.58415, 0.036154747]",impulse,impulse,"[168.58415, 0.036154747]",0,"[597.5543, 244.85753]",1,"[168.58415, 0.036154747]","[168.58415, 0.036154747]",1,"[373.00015, 556.71606]",1,"[168.58415, 0.036154747]","[168.58415, 0.036154747]",2,"[254.83867, 146.23198]",1,"[168.58415, 0.036154747]","[168.58415, 0.036154747]",3,"[354.4036, 390.91055]",1,"[168.58415, 0.036154747]","[168.58415, 0.036154747]",4,"[263.30896, 138.87364]",1,"[168.58415, 0.036154747]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15010,"[168.60759, 0.023426533]","[168.60759, 0.023426533]",impulse,impulse,"[168.60759, 0.023426533]",0,"[597.5538, 244.91469]",1,"[168.60759, 0.023426533]","[168.60759, 0.023426533]",1,"[373.05573, 557.0701]",1,"[168.60759, 0.023426533]","[168.60759, 0.023426533]",2,"[254.5908, 146.47214]",1,"[168.60759, 0.023426533]","[168.60759, 0.023426533]",3,"[354.2964, 390.30713]",1,"[168.60759, 0.023426533]","[168.60759, 0.023426533]",4,"[263.30896, 138.87364]",1,"[168.60759, 0.023426533]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15044,"[168.64534, 0.037754297]","[168.64534, 0.037754297]",impulse,impulse,"[168.64534, 0.037754297]",0,"[597.54333, 245.04106]",1,"[168.64534, 0.037754297]","[168.64534, 0.037754297]",1,"[373.20447, 557.4613]",1,"[168.64534, 0.037754297]","[168.64534, 0.037754297]",2,"[254.20546, 146.863]",1,"[168.64534, 0.037754297]","[168.64534, 0.037754297]",3,"[354.18195, 389.32]",1,"[168.64534, 0.037754297]","[168.64534, 0.037754297]",4,"[263.30896, 138.87364]",1,"[168.64534, 0.037754297]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15079,"[168.68024, 0.03489709]","[168.68024, 0.03489709]",impulse,impulse,"[168.68024, 0.03489709]",0,"[597.48956, 245.19614]",1,"[168.68024, 0.03489709]","[168.68024, 0.03489709]",1,"[373.32248, 557.689]",1,"[168.68024, 0.03489709]","[168.68024, 0.03489709]",2,"[253.84897, 147.24075]",1,"[168.68024, 0.03489709]","[168.68024, 0.03489709]",3,"[354.1209, 388.37576]",1,"[168.68024, 0.03489709]","[168.68024, 0.03489709]",4,"[263.30896, 138.87364]",1,"[168.68024, 0.03489709]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15114,"[168.75528, 0.04632449]","[168.75528, 0.04632449]",impulse,impulse,"[168.75528, 0.04632449]",0,"[597.11176, 245.75317]",1,"[168.75528, 0.04632449]","[168.75528, 0.04632449]",1,"[373.67267, 557.69244]",1,"[168.75528, 0.04632449]","[168.75528, 0.04632449]",2,"[253.12401, 148.1817]",1,"[168.75528, 0.04632449]","[168.75528, 0.04632449]",3,"[354.15765, 386.1655]",1,"[168.75528, 0.04632449]","[168.75528, 0.04632449]",4,"[263.30896, 138.87364]",1,"[168.75528, 0.04632449]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15149,"[168.77628, 0.021003246]","[168.77628, 0.021003246]",impulse,impulse,"[168.77628, 0.021003246]",0,"[596.9466, 245.92812]",1,"[168.77628, 0.021003246]","[168.77628, 0.021003246]",1,"[373.81174, 557.6358]",1,"[168.77628, 0.021003246]","[168.77628, 0.021003246]",2,"[252.92705, 148.44313]",1,"[168.77628, 0.021003246]","[168.77628, 0.021003246]",3,"[354.2022, 385.55365]",1,"[168.77628, 0.021003246]","[168.77628, 0.021003246]",4,"[263.30896, 138.87364]",1,"[168.77628, 0.021003246]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15184,"[168.81125, 0.034965754]","[168.81125, 0.034965754]",impulse,impulse,"[168.81125, 0.034965754]",0,"[596.6427, 246.26994]",1,"[168.81125, 0.034965754]","[168.81125, 0.034965754]",1,"[374.04517, 557.458]",1,"[168.81125, 0.034965754]","[168.81125, 0.034965754]",2,"[252.6237, 148.90211]",1,"[168.81125, 0.034965754]","[168.81125, 0.034965754]",3,"[354.33438, 384.52176]",1,"[168.81125, 0.034965754]","[168.81125, 0.034965754]",4,"[263.30896, 138.87364]",1,"[168.81125, 0.034965754]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15219,"[168.84775, 0.03650689]","[168.84775, 0.03650689]",impulse,impulse,"[168.84775, 0.03650689]",0,"[596.26044, 246.63683]",1,"[168.84775, 0.03650689]","[168.84775, 0.03650689]",1,"[374.35886, 557.216]",1,"[168.84775, 0.03650689]","[168.84775, 0.03650689]",2,"[252.33125, 149.39029]",1,"[168.84775, 0.03650689]","[168.84775, 0.03650689]",3,"[354.5098, 383.45438]",1,"[168.84775, 0.03650689]","[168.84775, 0.03650689]",4,"[263.30896, 138.87364]",1,"[168.84775, 0.03650689]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15253,"[168.87912, 0.031375885]","[168.87912, 0.031375885]",impulse,impulse,"[168.87912, 0.031375885]",0,"[595.98596, 246.90022]",1,"[168.87912, 0.031375885]","[168.87912, 0.031375885]",1,"[374.58405, 557.0423]",1,"[168.87912, 0.031375885]","[168.87912, 0.031375885]",2,"[252.12129, 149.74075]",1,"[168.87912, 0.031375885]","[168.87912, 0.031375885]",3,"[354.63574, 382.68808]",1,"[168.87912, 0.031375885]","[168.87912, 0.031375885]",4,"[263.30896, 138.87364]",1,"[168.87912, 0.031375885]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15288,"[168.91342, 0.03430152]","[168.91342, 0.03430152]",impulse,impulse,"[168.91342, 0.03430152]",0,"[595.5722, 247.29573]",1,"[168.91342, 0.03430152]","[168.91342, 0.03430152]",1,"[374.92783, 556.72894]",1,"[168.91342, 0.03430152]","[168.91342, 0.03430152]",2,"[251.86635, 150.27513]",1,"[168.91342, 0.03430152]","[168.91342, 0.03430152]",3,"[354.87927, 381.65732]",1,"[168.91342, 0.03430152]","[168.91342, 0.03430152]",4,"[263.30896, 138.87364]",1,"[168.91342, 0.03430152]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15323,"[168.93738, 0.023957014]","[168.93738, 0.023957014]",impulse,impulse,"[168.93738, 0.023957014]",0,"[595.262, 247.58191]",1,"[168.93738, 0.023957014]","[168.93738, 0.023957014]",1,"[375.18668, 556.4693]",1,"[168.93738, 0.023957014]","[168.93738, 0.023957014]",2,"[251.68561, 150.67696]",1,"[168.93738, 0.023957014]","[168.93738, 0.023957014]",3,"[355.07703, 380.91336]",1,"[168.93738, 0.023957014]","[168.93738, 0.023957014]",4,"[263.30896, 138.87364]",1,"[168.93738, 0.023957014]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15358,"[168.97632, 0.03893113]","[168.97632, 0.03893113]",impulse,impulse,"[168.97632, 0.03893113]",0,"[594.7378, 248.0338]",1,"[168.97632, 0.03893113]","[168.97632, 0.03893113]",1,"[375.62338, 556.02747]",1,"[168.97632, 0.03893113]","[168.97632, 0.03893113]",2,"[251.4185, 151.34631]",1,"[168.97632, 0.03893113]","[168.97632, 0.03893113]",3,"[355.4004, 379.76483]",1,"[168.97632, 0.03893113]","[168.97632, 0.03893113]",4,"[263.30896, 138.87364]",1,"[168.97632, 0.03893113]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15393,"[169.00685, 0.030529976]","[169.00685, 0.030529976]",impulse,impulse,"[169.00685, 0.030529976]",0,"[594.3055, 248.38283]",1,"[169.00685, 0.030529976]","[169.00685, 0.030529976]",1,"[375.98642, 555.6534]",1,"[169.00685, 0.030529976]","[169.00685, 0.030529976]",2,"[251.22295, 151.91351]",1,"[169.00685, 0.030529976]","[169.00685, 0.030529976]",3,"[355.64795, 378.8697]",1,"[169.00685, 0.030529976]","[168.97632, 0.03893113]",4,"[263.30896, 138.87364]",1,"[168.97632, 0.03893113]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15428,"[169.04628, 0.039438486]","[169.04628, 0.039438486]",impulse,impulse,"[169.04628, 0.039438486]",0,"[593.7282, 248.821]",1,"[169.04628, 0.039438486]","[169.04628, 0.039438486]",1,"[376.48007, 555.1748]",1,"[169.04628, 0.039438486]","[169.04628, 0.039438486]",2,"[250.98499, 152.63034]",1,"[169.04628, 0.039438486]","[169.04628, 0.039438486]",3,"[355.93854, 377.77365]",1,"[169.04628, 0.039438486]","[168.97632, 0.03893113]",4,"[263.30896, 138.87364]",1,"[168.97632, 0.03893113]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15462,"[169.07991, 0.033621073]","[169.07991, 0.033621073]",impulse,impulse,"[169.07991, 0.033621073]",0,"[593.3219, 249.12938]",1,"[169.07991, 0.033621073]","[169.07991, 0.033621073]",1,"[376.8275, 554.83795]",1,"[169.07991, 0.033621073]","[169.07991, 0.033621073]",2,"[250.8175, 153.13487]",1,"[169.07991, 0.033621073]","[169.07991, 0.033621073]",3,"[356.14307, 377.00226]",1,"[169.07991, 0.033621073]","[168.97632, 0.03893113]",4,"[263.30896, 138.87364]",1,"[168.97632, 0.03893113]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15497,"[169.1041, 0.024192572]","[169.1041, 0.024192572]",impulse,impulse,"[169.1041, 0.024192572]",0,"[592.835, 249.43231]",1,"[169.1041, 0.024192572]","[169.1041, 0.024192572]",1,"[377.21533, 554.4886]",1,"[169.1041, 0.024192572]","[169.1041, 0.024192572]",2,"[250.67398, 153.65]",1,"[169.1041, 0.024192572]","[169.1041, 0.024192572]",3,"[356.28436, 376.28323]",1,"[169.1041, 0.024192572]","[168.97632, 0.03893113]",4,"[263.30896, 138.87364]",1,"[168.97632, 0.03893113]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15532,"[169.15451, 0.050412893]","[169.15451, 0.050412893]",impulse,impulse,"[169.15451, 0.050412893]",0,"[591.8353, 249.98532]",1,"[169.15451, 0.050412893]","[169.15451, 0.050412893]",1,"[377.9739, 553.77167]",1,"[169.15451, 0.050412893]","[169.15451, 0.050412893]",2,"[250.39676, 154.63715]",1,"[169.15451, 0.050412893]","[169.15451, 0.050412893]",3,"[356.51535, 374.91953]",1,"[169.15451, 0.050412893]","[168.97632, 0.03893113]",4,"[263.30896, 138.87364]",1,"[168.97632, 0.03893113]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15567,"[169.1825, 0.027990103]","[169.1825, 0.027990103]",impulse,impulse,"[169.1825, 0.027990103]",0,"[591.23706, 250.30905]",1,"[169.1825, 0.027990103]","[169.1825, 0.027990103]",1,"[378.43222, 553.3194]",1,"[169.1825, 0.027990103]","[169.1825, 0.027990103]",2,"[250.2271, 155.18904]",1,"[169.1825, 0.027990103]","[169.1825, 0.027990103]",3,"[356.62778, 374.1604]",1,"[169.1825, 0.027990103]","[168.97632, 0.03893113]",4,"[263.30896, 138.87364]",1,"[168.97632, 0.03893113]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15602,"[169.20699, 0.024492025]","[169.20699, 0.024492025]",impulse,impulse,"[169.20699, 0.024492025]",0,"[590.78345, 250.55453]",1,"[169.20699, 0.024492025]","[169.20699, 0.024492025]",1,"[378.77975, 552.97644]",1,"[169.20699, 0.024492025]","[169.20699, 0.024492025]",2,"[250.09845, 155.60756]",1,"[169.20699, 0.024492025]","[169.20699, 0.024492025]",3,"[356.713, 373.58472]",1,"[169.20699, 0.024492025]","[168.97632, 0.03893113]",4,"[263.30896, 138.87364]",1,"[168.97632, 0.03893113]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15637,"[169.24153, 0.0345335]","[169.24153, 0.0345335]",impulse,impulse,"[169.24153, 0.0345335]",0,"[589.9602, 250.91258]",1,"[169.24153, 0.0345335]","[169.24153, 0.0345335]",1,"[379.5083, 552.2847]",1,"[169.24153, 0.0345335]","[169.24153, 0.0345335]",2,"[249.90245, 156.31152]",1,"[169.24153, 0.0345335]","[169.24153, 0.0345335]",3,"[356.8137, 372.63242]",1,"[169.24153, 0.0345335]","[168.97632, 0.03893113]",4,"[263.30896, 138.87364]",1,"[168.97632, 0.03893113]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15671,"[169.27745, 0.03592801]","[169.27745, 0.03592801]",impulse,impulse,"[169.27745, 0.03592801]",0,"[589.1027, 251.2435]",1,"[169.27745, 0.03592801]","[169.27745, 0.03592801]",1,"[380.30276, 551.5169]",1,"[169.27745, 0.03592801]","[169.27745, 0.03592801]",2,"[249.69363, 157.02412]",1,"[169.27745, 0.03592801]","[169.27745, 0.03592801]",3,"[356.90363, 371.67548]",1,"[169.27745, 0.03592801]","[168.97632, 0.03893113]",4,"[263.30896, 138.87364]",1,"[168.97632, 0.03893113]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
15706,"[169.30867, 0.031220913]","[169.30867, 0.031220913]",impulse,impulse,"[169.30867, 0.031220913]",0,"[588.342, 251.51169]",1,"[169.30867, 0.031220913]","[169.30867, 0.031220913]",1,"[381.04388, 550.79504]",1,"[169.30867, 0.031220913]","[169.30867, 0.031220913]",2,"[249.50446, 157.64056]",1,"[169.30867, 0.031220913]","[169.30867, 0.031220913]",3,"[356.98654, 370.8559]",1,"[169.30867, 0.031220913]","[168.97632, 0.03893113]",4,"[263.30896, 138.87364]",1,"[168.97632, 0.03893113]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
