timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
7381,"[116.39936, 0.022776127]","[116.37658, 0.039525032]",impulse,impulse,"[116.37658, 0.039525032]",0,"[309.8874, 490.63458]",1,"[116.37658, 0.039525032]","[116.37658, 0.039525032]",1,"[400.90048, 361.94632]",1,"[116.37658, 0.039525032]","[116.37658, 0.039525032]",2,"[342.1038, 189.34262]",1,"[116.37658, 0.039525032]","[116.37658, 0.039525032]",3,"[246.031, 467.11047]",1,"[116.37658, 0.039525032]","[116.37658, 0.039525032]",4,"[240.76666, 238.78792]",1,"[116.37658, 0.039525032]","[116.37658, 0.039525032]",5,"[432.62827, 213.64784]",1,"[116.37658, 0.039525032]","[116.37658, 0.039525032]",6,"[347.06537, 132.32745]",1,"[116.37658, 0.039525032]"
7416,"[116.44056, 0.0412004]","[116.39936, 0.022776127]",impulse,impulse,"[116.39936, 0.022776127]",0,"[309.8874, 490.63458]",1,"[116.39936, 0.022776127]","[116.39936, 0.022776127]",1,"[400.8336, 361.92706]",1,"[116.39936, 0.022776127]","[116.44056, 0.0412004]",2,"[342.69504, 190.11032]",1,"[116.44056, 0.0412004]","[116.39936, 0.022776127]",3,"[245.59561, 467.1054]",1,"[116.39936, 0.022776127]","[116.44056, 0.0412004]",4,"[240.76666, 238.78792]",1,"[116.44056, 0.0412004]","[116.39936, 0.022776127]",5,"[432.6561, 213.77336]",1,"[116.39936, 0.022776127]","[116.39936, 0.022776127]",6,"[347.2269, 132.31021]",1,"[116.39936, 0.022776127]"
7451,"[116.46659, 0.02603221]","[116.44056, 0.0412004]",impulse,impulse,"[116.44056, 0.0412004]",0,"[309.8874, 490.63458]",1,"[116.44056, 0.0412004]","[116.44056, 0.0412004]",1,"[400.76022, 361.90387]",1,"[116.44056, 0.0412004]","[116.46659, 0.02603221]",2,"[342.9403, 190.42859]",1,"[116.46659, 0.02603221]","[116.46659, 0.02603221]",3,"[244.38132, 467.03296]",1,"[116.46659, 0.02603221]","[116.46659, 0.02603221]",4,"[240.76666, 238.78792]",1,"[116.46659, 0.02603221]","[116.44056, 0.0412004]",5,"[432.7151, 213.92949]",1,"[116.44056, 0.0412004]","[116.44056, 0.0412004]",6,"[347.75845, 132.1969]",1,"[116.44056, 0.0412004]"
7486,"[116.50141, 0.034817696]","[116.50141, 0.034817696]",impulse,impulse,"[116.50141, 0.034817696]",0,"[309.8874, 490.63458]",1,"[116.50141, 0.034817696]","[116.50141, 0.034817696]",1,"[400.6616, 361.8681]",1,"[116.50141, 0.034817696]","[116.50141, 0.034817696]",2,"[343.24792, 190.84239]",1,"[116.50141, 0.034817696]","[116.50141, 0.034817696]",3,"[243.77103, 466.99402]",1,"[116.50141, 0.034817696]","[116.50141, 0.034817696]",4,"[240.76666, 238.78792]",1,"[116.50141, 0.034817696]","[116.50141, 0.034817696]",5,"[432.8186, 214.07202]",1,"[116.50141, 0.034817696]","[116.50141, 0.034817696]",6,"[348.93323, 132.02406]",1,"[116.50141, 0.034817696]"
7520,"[116.53996, 0.038551807]","[116.50141, 0.034817696]",impulse,impulse,"[116.53996, 0.038551807]",0,"[309.8874, 490.63458]",1,"[116.50141, 0.034817696]","[116.53996, 0.038551807]",1,"[400.62277, 361.8465]",1,"[116.53996, 0.038551807]","[116.53996, 0.038551807]",2,"[343.5803, 191.24796]",1,"[116.53996, 0.038551807]","[116.53996, 0.038551807]",3,"[243.1127, 466.9519]",1,"[116.53996, 0.038551807]","[116.53996, 0.038551807]",4,"[240.76666, 238.78792]",1,"[116.53996, 0.038551807]","[116.53996, 0.038551807]",5,"[432.87134, 214.12964]",1,"[116.53996, 0.038551807]","[116.50141, 0.034817696]",6,"[348.93323, 132.02406]",1,"[116.50141, 0.034817696]"
7555,"[116.567505, 0.027542591]","[116.567505, 0.027542591]",impulse,impulse,"[116.567505, 0.027542591]",0,"[309.8874, 490.63458]",1,"[116.567505, 0.027542591]","[116.567505, 0.027542591]",1,"[400.59793, 361.82336]",1,"[116.567505, 0.027542591]","[116.567505, 0.027542591]",2,"[343.8119, 191.51495]",1,"[116.567505, 0.027542591]","[116.567505, 0.027542591]",3,"[242.64822, 466.95004]",1,"[116.567505, 0.027542591]","[116.53996, 0.038551807]",4,"[240.76666, 238.78792]",1,"[116.53996, 0.038551807]","[116.567505, 0.027542591]",5,"[432.8962, 214.16805]",1,"[116.567505, 0.027542591]","[116.567505, 0.027542591]",6,"[350.63092, 131.86382]",1,"[116.567505, 0.027542591]"
7590,"[116.602486, 0.034982443]","[116.602486, 0.034982443]",impulse,impulse,"[116.602486, 0.034982443]",0,"[309.8874, 490.63458]",1,"[116.602486, 0.034982443]","[116.602486, 0.034982443]",1,"[400.55905, 361.8015]",1,"[116.602486, 0.034982443]","[116.602486, 0.034982443]",2,"[344.0791, 191.80821]",1,"[116.602486, 0.034982443]","[116.602486, 0.034982443]",3,"[242.04591, 467.00055]",1,"[116.602486, 0.034982443]","[116.602486, 0.034982443]",4,"[575.1944, 330.6092]",1,"[116.602486, 0.034982443]","[116.602486, 0.034982443]",5,"[432.90512, 214.22397]",1,"[116.602486, 0.034982443]","[116.602486, 0.034982443]",6,"[350.63092, 131.86382]",1,"[116.602486, 0.034982443]"
7625,"[116.63427, 0.03178692]","[116.63427, 0.03178692]",impulse,impulse,"[116.63427, 0.03178692]",0,"[309.8874, 490.63458]",1,"[116.63427, 0.03178692]","[116.63427, 0.03178692]",1,"[403.03168, 358.91333]",1,"[116.63427, 0.03178692]","[116.63427, 0.03178692]",2,"[326.60822, 196.9157]",1,"[116.63427, 0.03178692]","[116.63427, 0.03178692]",3,"[241.52956, 467.12146]",1,"[116.63427, 0.03178692]","[116.63427, 0.03178692]",4,"[575.16974, 330.67648]",1,"[116.63427, 0.03178692]","[116.63427, 0.03178692]",5,"[432.89142, 214.28629]",1,"[116.63427, 0.03178692]","[116.63427, 0.03178692]",6,"[351.4335, 132.22961]",1,"[116.63427, 0.03178692]"
7660,"[116.66558, 0.031312704]","[116.66558, 0.031312704]",impulse,impulse,"[116.66558, 0.031312704]",0,"[309.8874, 490.63458]",1,"[116.66558, 0.031312704]","[116.66558, 0.031312704]",1,"[404.99115, 356.519]",1,"[116.66558, 0.031312704]","[116.66558, 0.031312704]",2,"[329.73553, 196.36812]",1,"[116.66558, 0.031312704]","[116.66558, 0.031312704]",3,"[241.00703, 467.34027]",1,"[116.66558, 0.031312704]","[116.66558, 0.031312704]",4,"[575.12854, 330.78152]",1,"[116.66558, 0.031312704]","[116.66558, 0.031312704]",5,"[432.86285, 214.35428]",1,"[116.66558, 0.031312704]","[116.66558, 0.031312704]",6,"[351.39322, 132.77893]",1,"[116.66558, 0.031312704]"
7695,"[116.69464, 0.029052973]","[116.69464, 0.029052973]",impulse,impulse,"[116.69464, 0.029052973]",0,"[309.8874, 490.63458]",1,"[116.69464, 0.029052973]","[116.69464, 0.029052973]",1,"[406.45538, 354.61386]",1,"[116.69464, 0.029052973]","[116.69464, 0.029052973]",2,"[315.71103, 200.27538]",1,"[116.69464, 0.029052973]","[116.69464, 0.029052973]",3,"[240.55571, 467.65433]",1,"[116.69464, 0.029052973]","[116.69464, 0.029052973]",4,"[575.0789, 330.91016]",1,"[116.69464, 0.029052973]","[116.69464, 0.029052973]",5,"[432.82077, 214.44197]",1,"[116.69464, 0.029052973]","[116.69464, 0.029052973]",6,"[351.5114, 133.16705]",1,"[116.69464, 0.029052973]"
7729,"[116.73603, 0.041390896]","[116.73603, 0.041390896]",impulse,impulse,"[116.73603, 0.041390896]",0,"[309.8874, 490.63458]",1,"[116.73603, 0.041390896]","[116.73603, 0.041390896]",1,"[408.49286, 351.81778]",1,"[116.73603, 0.041390896]","[116.73603, 0.041390896]",2,"[299.858, 204.59573]",1,"[116.73603, 0.041390896]","[116.73603, 0.041390896]",3,"[239.9923, 468.23758]",1,"[116.73603, 0.041390896]","[116.73603, 0.041390896]",4,"[575.02747, 331.11734]",1,"[116.73603, 0.041390896]","[116.73603, 0.041390896]",5,"[432.66385, 214.95337]",1,"[116.73603, 0.041390896]","[116.73603, 0.041390896]",6,"[352.30405, 133.20493]",1,"[116.73603, 0.041390896]"
7764,"[116.77002, 0.03398919]","[116.77002, 0.03398919]",impulse,impulse,"[116.77002, 0.03398919]",0,"[309.8874, 490.63458]",1,"[116.77002, 0.03398919]","[116.77002, 0.03398919]",1,"[409.80582, 349.8626]",1,"[116.77002, 0.03398919]","[116.77002, 0.03398919]",2,"[289.18457, 207.46567]",1,"[116.77002, 0.03398919]","[116.77002, 0.03398919]",3,"[239.57175, 468.84097]",1,"[116.77002, 0.03398919]","[116.77002, 0.03398919]",4,"[574.99225, 331.2852]",1,"[116.77002, 0.03398919]","[116.77002, 0.03398919]",5,"[432.52945, 215.35223]",1,"[116.77002, 0.03398919]","[116.77002, 0.03398919]",6,"[352.30405, 133.20493]",1,"[116.77002, 0.03398919]"
7799,"[116.80072, 0.03070569]","[116.80072, 0.03070569]",impulse,impulse,"[116.80072, 0.03070569]",0,"[309.8874, 490.63458]",1,"[116.80072, 0.03070569]","[116.80072, 0.03070569]",1,"[410.39114, 348.8103]",1,"[116.80072, 0.03070569]","[116.80072, 0.03070569]",2,"[280.6952, 209.6218]",1,"[116.80072, 0.03070569]","[116.80072, 0.03070569]",3,"[239.22186, 469.48636]",1,"[116.80072, 0.03070569]","[116.80072, 0.03070569]",4,"[574.98047, 331.44]",1,"[116.80072, 0.03070569]","[116.80072, 0.03070569]",5,"[432.4042, 215.69417]",1,"[116.80072, 0.03070569]","[116.80072, 0.03070569]",6,"[352.30405, 133.20493]",1,"[116.80072, 0.03070569]"
7834,"[116.83228, 0.031556606]","[116.83228, 0.031556606]",impulse,impulse,"[116.83228, 0.031556606]",0,"[309.8874, 490.63458]",1,"[116.83228, 0.031556606]","[116.83228, 0.031556606]",1,"[410.89316, 347.90775]",1,"[116.83228, 0.031556606]","[116.83228, 0.031556606]",2,"[273.368, 211.42633]",1,"[116.83228, 0.031556606]","[116.83228, 0.031556606]",3,"[238.91216, 470.25485]",1,"[116.83228, 0.031556606]","[116.83228, 0.031556606]",4,"[574.97034, 331.5728]",1,"[116.83228, 0.031556606]","[116.83228, 0.031556606]",5,"[432.29678, 215.98743]",1,"[116.83228, 0.031556606]","[116.83228, 0.031556606]",6,"[349.89954, 156.38443]",1,"[116.83228, 0.031556606]"
7869,"[116.86952, 0.037243843]","[116.86952, 0.037243843]",impulse,impulse,"[116.86952, 0.037243843]",0,"[309.8874, 490.63458]",1,"[116.86952, 0.037243843]","[116.86952, 0.037243843]",1,"[410.93518, 347.4165]",1,"[116.86952, 0.037243843]","[116.86952, 0.037243843]",2,"[266.30347, 213.08954]",1,"[116.86952, 0.037243843]","[116.86952, 0.037243843]",3,"[238.63147, 471.24365]",1,"[116.86952, 0.037243843]","[116.86952, 0.037243843]",4,"[575.06445, 331.74133]",1,"[116.86952, 0.037243843]","[116.86952, 0.037243843]",5,"[432.2154, 216.00249]",1,"[116.86952, 0.037243843]","[116.86952, 0.037243843]",6,"[349.17175, 163.7663]",1,"[116.86952, 0.037243843]"
7904,"[116.90509, 0.035565138]","[116.90509, 0.035565138]",impulse,impulse,"[116.90509, 0.035565138]",0,"[309.8874, 490.63458]",1,"[116.90509, 0.035565138]","[116.90509, 0.035565138]",1,"[411.1704, 346.55237]",1,"[116.90509, 0.035565138]","[116.90509, 0.035565138]",2,"[260.70288, 214.30438]",1,"[116.90509, 0.035565138]","[116.90509, 0.035565138]",3,"[238.42279, 472.2579]",1,"[116.90509, 0.035565138]","[116.90509, 0.035565138]",4,"[575.20013, 331.87662]",1,"[116.90509, 0.035565138]","[116.90509, 0.035565138]",5,"[432.13763, 216.04907]",1,"[116.90509, 0.035565138]","[116.90509, 0.035565138]",6,"[348.6319, 169.6246]",1,"[116.90509, 0.035565138]"
7938,"[116.93272, 0.027626276]","[116.93272, 0.027626276]",impulse,impulse,"[116.93272, 0.027626276]",0,"[309.8874, 490.63458]",1,"[116.93272, 0.027626276]","[116.93272, 0.027626276]",1,"[411.256, 345.95023]",1,"[116.93272, 0.027626276]","[116.93272, 0.027626276]",2,"[256.91513, 215.04442]",1,"[116.93272, 0.027626276]","[116.93272, 0.027626276]",3,"[238.31703, 473.11166]",1,"[116.93272, 0.027626276]","[116.93272, 0.027626276]",4,"[575.3489, 331.972]",1,"[116.93272, 0.027626276]","[116.93272, 0.027626276]",5,"[431.90067, 216.78926]",1,"[116.93272, 0.027626276]","[116.93272, 0.027626276]",6,"[348.2956, 173.55573]",1,"[116.93272, 0.027626276]"
7973,"[116.96691, 0.034198046]","[116.96691, 0.034198046]",impulse,impulse,"[116.96691, 0.034198046]",0,"[309.8874, 490.63458]",1,"[116.96691, 0.034198046]","[116.96691, 0.034198046]",1,"[411.26816, 345.3089]",1,"[116.96691, 0.034198046]","[116.96691, 0.034198046]",2,"[252.96864, 215.72812]",1,"[116.96691, 0.034198046]","[116.96691, 0.034198046]",3,"[238.25908, 474.17322]",1,"[116.96691, 0.034198046]","[116.96691, 0.034198046]",4,"[575.58563, 332.08167]",1,"[116.96691, 0.034198046]","[116.96691, 0.034198046]",5,"[431.3615, 218.68001]",1,"[116.96691, 0.034198046]","[116.96691, 0.034198046]",6,"[348.02686, 177.67404]",1,"[116.96691, 0.034198046]"
8008,"[117.00065, 0.033735752]","[117.00065, 0.033735752]",impulse,impulse,"[117.00065, 0.033735752]",0,"[309.8874, 490.63458]",1,"[117.00065, 0.033735752]","[117.00065, 0.033735752]",1,"[411.2022, 344.77808]",1,"[117.00065, 0.033735752]","[117.00065, 0.033735752]",2,"[249.65688, 216.17801]",1,"[117.00065, 0.033735752]","[117.00065, 0.033735752]",3,"[238.28017, 475.2313]",1,"[117.00065, 0.033735752]","[117.00065, 0.033735752]",4,"[575.86554, 332.19086]",1,"[117.00065, 0.033735752]","[117.00065, 0.033735752]",5,"[432.02808, 215.68102]",1,"[117.00065, 0.033735752]","[117.00065, 0.033735752]",6,"[347.86212, 181.10641]",1,"[117.00065, 0.033735752]"
8043,"[117.0351, 0.034455776]","[117.0351, 0.034455776]",impulse,impulse,"[117.0351, 0.034455776]",0,"[309.8874, 490.63458]",1,"[117.0351, 0.034455776]","[117.0351, 0.034455776]",1,"[411.0642, 344.3211]",1,"[117.0351, 0.034455776]","[117.0351, 0.034455776]",2,"[246.78351, 216.46434]",1,"[117.0351, 0.034455776]","[117.0351, 0.034455776]",3,"[238.34868, 476.28445]",1,"[117.0351, 0.034455776]","[117.0351, 0.034455776]",4,"[576.2062, 332.30893]",1,"[117.0351, 0.034455776]","[117.0351, 0.034455776]",5,"[432.58447, 213.10861]",1,"[117.0351, 0.034455776]","[117.0351, 0.034455776]",6,"[347.79517, 184.11475]",1,"[117.0351, 0.034455776]"
8078,"[117.103836, 0.033915758]","[117.06992, 0.034816265]",impulse,impulse,"[117.06992, 0.034816265]",0,"[309.8874, 490.63458]",1,"[117.06992, 0.034816265]","[117.06992, 0.034816265]",1,"[410.8752, 343.926]",1,"[117.06992, 0.034816265]","[117.06992, 0.034816265]",2,"[242.32655, 216.69835]",1,"[117.06992, 0.034816265]","[117.06992, 0.034816265]",3,"[238.48706, 477.34012]",1,"[117.06992, 0.034816265]","[117.06992, 0.034816265]",4,"[576.60394, 332.46198]",1,"[117.06992, 0.034816265]","[117.06992, 0.034816265]",5,"[433.01846, 210.88115]",1,"[117.06992, 0.034816265]","[117.06992, 0.034816265]",6,"[347.81882, 186.72635]",1,"[117.06992, 0.034816265]"
8112,"[117.13212, 0.02828312]","[117.103836, 0.033915758]",impulse,impulse,"[117.103836, 0.033915758]",0,"[309.8874, 490.63458]",1,"[117.103836, 0.033915758]","[117.103836, 0.033915758]",1,"[410.72345, 343.60873]",1,"[117.103836, 0.033915758]","[117.103836, 0.033915758]",2,"[242.32655, 216.69835]",1,"[117.103836, 0.033915758]","[117.103836, 0.033915758]",3,"[238.59818, 478.1878]",1,"[117.103836, 0.033915758]","[117.103836, 0.033915758]",4,"[576.92334, 332.58487]",1,"[117.103836, 0.033915758]","[117.103836, 0.033915758]",5,"[433.36694, 209.09245]",1,"[117.103836, 0.033915758]","[117.103836, 0.033915758]",6,"[347.83783, 188.82352]",1,"[117.103836, 0.033915758]"
8147,"[117.13212, 0.02828312]","[117.13212, 0.02828312]",impulse,impulse,"[117.13212, 0.02828312]",0,"[309.8874, 490.63458]",1,"[117.13212, 0.02828312]","[117.13212, 0.02828312]",1,"[410.51276, 343.37018]",1,"[117.13212, 0.02828312]","[117.13212, 0.02828312]",2,"[240.7726, 216.6169]",1,"[117.13212, 0.02828312]","[117.13212, 0.02828312]",3,"[238.79724, 479.0778]",1,"[117.13212, 0.02828312]","[117.13212, 0.02828312]",4,"[577.3054, 332.724]",1,"[117.13212, 0.02828312]","[117.13212, 0.02828312]",5,"[433.55884, 207.71494]",1,"[117.13212, 0.02828312]","[117.13212, 0.02828312]",6,"[347.96094, 190.49496]",1,"[117.13212, 0.02828312]"
8182,"[117.20193, 0.034892082]","[117.16704, 0.034916878]",impulse,impulse,"[117.16704, 0.034916878]",0,"[309.8874, 490.63458]",1,"[117.16704, 0.034916878]","[117.16704, 0.034916878]",1,"[410.21857, 343.10562]",1,"[117.16704, 0.034916878]","[117.16704, 0.034916878]",2,"[239.13255, 216.42557]",1,"[117.16704, 0.034916878]","[117.16704, 0.034916878]",3,"[232.22823, 471.9228]",1,"[117.16704, 0.034916878]","[117.16704, 0.034916878]",4,"[577.77203, 332.90216]",1,"[117.16704, 0.034916878]","[117.16704, 0.034916878]",5,"[433.7376, 206.24237]",1,"[117.16704, 0.034916878]","[117.16704, 0.034916878]",6,"[348.12555, 192.27435]",1,"[117.16704, 0.034916878]"
8217,"[117.237686, 0.035760403]","[117.20193, 0.034892082]",impulse,impulse,"[117.20193, 0.034892082]",0,"[309.8874, 490.63458]",1,"[117.20193, 0.034892082]","[117.20193, 0.034892082]",1,"[409.8945, 342.87625]",1,"[117.20193, 0.034892082]","[117.237686, 0.035760403]",2,"[236.5132, 215.83405]",1,"[117.237686, 0.035760403]","[117.237686, 0.035760403]",3,"[222.18233, 461.7343]",1,"[117.237686, 0.035760403]","[117.20193, 0.034892082]",4,"[578.2455, 333.08362]",1,"[117.20193, 0.034892082]","[117.20193, 0.034892082]",5,"[433.87387, 204.92105]",1,"[117.20193, 0.034892082]","[117.20193, 0.034892082]",6,"[348.2897, 193.84152]",1,"[117.20193, 0.034892082]"
8252,"[117.27043, 0.03274274]","[117.27043, 0.03274274]",impulse,impulse,"[117.237686, 0.035760403]",0,"[309.8874, 490.63458]",1,"[117.237686, 0.035760403]","[117.27043, 0.03274274]",1,"[409.2049, 342.51538]",1,"[117.27043, 0.03274274]","[117.27043, 0.03274274]",2,"[235.53163, 215.48534]",1,"[117.27043, 0.03274274]","[117.27043, 0.03274274]",3,"[218.48265, 458.30725]",1,"[117.27043, 0.03274274]","[117.27043, 0.03274274]",4,"[579.0834, 333.4245]",1,"[117.27043, 0.03274274]","[117.27043, 0.03274274]",5,"[434.09622, 202.62451]",1,"[117.27043, 0.03274274]","[117.27043, 0.03274274]",6,"[348.63458, 196.46625]",1,"[117.27043, 0.03274274]"
8287,"[117.29674, 0.026307106]","[117.29674, 0.026307106]",impulse,impulse,"[117.29674, 0.026307106]",0,"[447.36172, 389.76907]",1,"[117.29674, 0.026307106]","[117.29674, 0.026307106]",1,"[408.9705, 342.40475]",1,"[117.29674, 0.026307106]","[117.29674, 0.026307106]",2,"[234.85486, 215.2449]",1,"[117.29674, 0.026307106]","[117.29674, 0.026307106]",3,"[215.9318, 455.94437]",1,"[117.29674, 0.026307106]","[117.29674, 0.026307106]",4,"[579.3879, 333.55484]",1,"[117.29674, 0.026307106]","[117.29674, 0.026307106]",5,"[434.165, 201.90834]",1,"[117.29674, 0.026307106]","[117.29674, 0.026307106]",6,"[348.74762, 197.29123]",1,"[117.29674, 0.026307106]"
8322,"[117.33114, 0.03439784]","[117.33114, 0.03439784]",impulse,impulse,"[117.33114, 0.03439784]",0,"[447.30655, 389.6784]",1,"[117.33114, 0.03439784]","[117.33114, 0.03439784]",1,"[408.54956, 342.25192]",1,"[117.33114, 0.03439784]","[117.33114, 0.03439784]",2,"[234.03882, 214.7602]",1,"[117.33114, 0.03439784]","[117.33114, 0.03439784]",3,"[213.07022, 453.63766]",1,"[117.33114, 0.03439784]","[117.33114, 0.03439784]",4,"[579.8264, 333.72556]",1,"[117.33114, 0.03439784]","[117.33114, 0.03439784]",5,"[434.264, 200.80814]",1,"[117.33114, 0.03439784]","[117.33114, 0.03439784]",6,"[348.9075, 198.45972]",1,"[117.33114, 0.03439784]"
8356,"[117.36517, 0.03403926]","[117.36517, 0.03403926]",impulse,impulse,"[117.36517, 0.03403926]",0,"[447.23187, 389.52734]",1,"[117.36517, 0.03403926]","[117.36517, 0.03403926]",1,"[408.12485, 342.11588]",1,"[117.36517, 0.03403926]","[117.36517, 0.03403926]",2,"[233.33865, 214.26837]",1,"[117.36517, 0.03403926]","[117.36517, 0.03403926]",3,"[210.71754, 451.83234]",1,"[117.36517, 0.03403926]","[117.36517, 0.03403926]",4,"[580.24677, 333.875]",1,"[117.36517, 0.03403926]","[117.36517, 0.03403926]",5,"[434.39957, 199.66295]",1,"[117.36517, 0.03403926]","[117.36517, 0.03403926]",6,"[349.05148, 199.5247]",1,"[117.36517, 0.03403926]"
8391,"[117.398125, 0.032945633]","[117.398125, 0.032945633]",impulse,impulse,"[117.398125, 0.032945633]",0,"[447.1581, 389.36084]",1,"[117.398125, 0.032945633]","[117.398125, 0.032945633]",1,"[407.68887, 341.99664]",1,"[117.398125, 0.032945633]","[117.398125, 0.032945633]",2,"[232.74036, 213.76074]",1,"[117.398125, 0.032945633]","[117.398125, 0.032945633]",3,"[208.82382, 450.45145]",1,"[117.398125, 0.032945633]","[117.398125, 0.032945633]",4,"[580.641, 334.00717]",1,"[117.398125, 0.032945633]","[117.398125, 0.032945633]",5,"[434.55847, 198.4193]",1,"[117.398125, 0.032945633]","[117.398125, 0.032945633]",6,"[349.20416, 200.4737]",1,"[117.398125, 0.032945633]"
8426,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",impulse,impulse,"[117.43433, 0.036215305]",0,"[447.0978, 389.1462]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",1,"[407.19464, 341.87714]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",2,"[232.18246, 213.22115]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",3,"[207.12782, 449.2509]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",4,"[581.0243, 334.1338]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",5,"[434.79962, 196.92451]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",6,"[349.3772, 201.38419]",1,"[117.43433, 0.036215305]"
8461,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",impulse,impulse,"[117.43433, 0.036215305]",0,"[447.0978, 389.1462]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",1,"[407.19464, 341.87714]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",2,"[232.18246, 213.22115]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",3,"[207.12782, 449.2509]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",4,"[581.0243, 334.1338]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",5,"[434.79962, 196.92451]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",6,"[349.3772, 201.38419]",1,"[117.43433, 0.036215305]"
8496,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",impulse,impulse,"[117.43433, 0.036215305]",0,"[447.0978, 389.1462]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",1,"[407.19464, 341.87714]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",2,"[232.18246, 213.22115]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",3,"[207.12782, 449.2509]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",4,"[581.0243, 334.1338]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",5,"[434.79962, 196.92451]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",6,"[349.3772, 201.38419]",1,"[117.43433, 0.036215305]"
8530,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",impulse,impulse,"[117.43433, 0.036215305]",0,"[447.0978, 389.1462]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",1,"[407.19464, 341.87714]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",2,"[232.18246, 213.22115]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",3,"[207.12782, 449.2509]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",4,"[581.0243, 334.1338]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",5,"[434.79962, 196.92451]",1,"[117.43433, 0.036215305]","[117.43433, 0.036215305]",6,"[349.3772, 201.38419]",1,"[117.43433, 0.036215305]"
