timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
10447,"[562.70374, 0.040072918]","[562.70374, 0.040072918]",impulse,impulse,"[562.70374, 0.040072918]",0,"[343.71603, 320.55487]",1,"[562.70374, 0.040072918]","[562.70374, 0.040072918]",1,"[439.5395, 222.97372]",1,"[562.70374, 0.040072918]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10482,"[562.7431, 0.03937888]","[562.7431, 0.03937888]",impulse,impulse,"[562.7431, 0.03937888]",0,"[342.51047, 320.89178]",1,"[562.7431, 0.03937888]","[562.7431, 0.03937888]",1,"[441.17825, 224.17291]",1,"[562.7431, 0.03937888]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10517,"[562.76605, 0.02294755]","[562.76605, 0.02294755]",impulse,impulse,"[562.76605, 0.02294755]",0,"[341.62424, 321.6493]",1,"[562.76605, 0.02294755]","[562.76605, 0.02294755]",1,"[442.2146, 224.95552]",1,"[562.76605, 0.02294755]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10551,"[562.8021, 0.036082506]","[562.8021, 0.036082506]",impulse,impulse,"[562.8021, 0.036082506]",0,"[340.18073, 321.9235]",1,"[562.8021, 0.036082506]","[562.8021, 0.036082506]",1,"[444.08615, 226.428]",1,"[562.8021, 0.036082506]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10586,"[562.8371, 0.034975052]","[562.8371, 0.034975052]",impulse,impulse,"[562.8371, 0.034975052]",0,"[338.6213, 322.89456]",1,"[562.8371, 0.034975052]","[562.8371, 0.034975052]",1,"[445.84897, 227.86382]",1,"[562.8371, 0.034975052]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10621,"[562.865, 0.027917385]","[562.865, 0.027917385]",impulse,impulse,"[562.865, 0.027917385]",0,"[337.56235, 323.55405]",1,"[562.865, 0.027917385]","[562.865, 0.027917385]",1,"[447.04605, 228.83888]",1,"[562.865, 0.027917385]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10656,"[562.90125, 0.03624749]","[562.90125, 0.03624749]",impulse,impulse,"[562.90125, 0.03624749]",0,"[335.96594, 324.32208]",1,"[562.90125, 0.03624749]","[562.90125, 0.03624749]",1,"[448.86584, 230.41588]",1,"[562.90125, 0.03624749]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10691,"[562.9303, 0.02902937]","[562.9303, 0.02902937]",impulse,impulse,"[562.9303, 0.02902937]",0,"[334.67755, 324.88287]",1,"[562.9303, 0.02902937]","[562.9303, 0.02902937]",1,"[450.34534, 231.69498]",1,"[562.9303, 0.02902937]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10726,"[562.9639, 0.033662796]","[562.9639, 0.033662796]",impulse,impulse,"[562.9639, 0.033662796]",0,"[333.18253, 324.6702]",1,"[562.9639, 0.033662796]","[562.9639, 0.033662796]",1,"[452.03604, 233.21095]",1,"[562.9639, 0.033662796]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10760,"[562.99835, 0.034385204]","[562.99835, 0.034385204]",impulse,impulse,"[562.99835, 0.034385204]",0,"[332.0105, 324.69666]",1,"[562.99835, 0.034385204]","[562.99835, 0.034385204]",1,"[453.45618, 234.48434]",1,"[562.99835, 0.034385204]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10795,"[563.03436, 0.036020517]","[563.03436, 0.036020517]",impulse,impulse,"[563.03436, 0.036020517]",0,"[330.51242, 324.72562]",1,"[563.03436, 0.036020517]","[563.03436, 0.036020517]",1,"[455.1996, 236.20763]",1,"[563.03436, 0.036020517]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10830,"[563.0674, 0.03304386]","[563.0674, 0.03304386]",impulse,impulse,"[563.0674, 0.03304386]",0,"[329.18228, 324.74286]",1,"[563.0674, 0.03304386]","[563.0674, 0.03304386]",1,"[456.76385, 237.86003]",1,"[563.0674, 0.03304386]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10865,"[563.1006, 0.033186674]","[563.1006, 0.033186674]",impulse,impulse,"[563.1006, 0.033186674]",0,"[327.899, 324.763]",1,"[563.1006, 0.033186674]","[563.1006, 0.033186674]",1,"[458.27377, 239.58244]",1,"[563.1006, 0.033186674]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10900,"[563.1386, 0.038006783]","[563.1386, 0.038006783]",impulse,impulse,"[563.1386, 0.038006783]",0,"[326.5658, 324.7748]",1,"[563.1386, 0.038006783]","[563.1386, 0.038006783]",1,"[459.88907, 241.5659]",1,"[563.1386, 0.038006783]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10935,"[563.17065, 0.032028913]","[563.17065, 0.032028913]",impulse,impulse,"[563.17065, 0.032028913]",0,"[325.4263, 324.584]",1,"[563.17065, 0.032028913]","[563.17065, 0.032028913]",1,"[461.19916, 243.32869]",1,"[563.17065, 0.032028913]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10969,"[563.19824, 0.02764225]","[563.19824, 0.02764225]",impulse,impulse,"[563.19824, 0.02764225]",0,"[324.58838, 324.4437]",1,"[563.19824, 0.02764225]","[563.19824, 0.02764225]",1,"[462.1625, 244.6249]",1,"[563.19824, 0.02764225]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
11004,"[563.2658, 0.036705494]","[563.2658, 0.036705494]",impulse,impulse,"[563.2658, 0.036705494]",0,"[322.84283, 324.83405]",1,"[563.2658, 0.036705494]","[563.2658, 0.036705494]",1,"[464.53036, 248.52342]",1,"[563.2658, 0.036705494]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
11039,"[563.29443, 0.028664827]","[563.29443, 0.028664827]",impulse,impulse,"[563.29443, 0.028664827]",0,"[322.31064, 325.193]",1,"[563.29443, 0.028664827]","[563.29443, 0.028664827]",1,"[465.4039, 250.07022]",1,"[563.29443, 0.028664827]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
11074,"[563.32825, 0.033766508]","[563.32825, 0.033766508]",impulse,impulse,"[563.32825, 0.033766508]",0,"[321.62952, 324.6167]",1,"[563.32825, 0.033766508]","[563.32825, 0.033766508]",1,"[466.35623, 251.95094]",1,"[563.32825, 0.033766508]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
11109,"[563.36346, 0.035209417]","[563.36346, 0.035209417]",impulse,impulse,"[563.36346, 0.035209417]",0,"[320.92047, 324.2624]",1,"[563.36346, 0.035209417]","[563.36346, 0.035209417]",1,"[467.29443, 253.93073]",1,"[563.36346, 0.035209417]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
11144,"[563.36346, 0.035209417]","[563.36346, 0.035209417]",impulse,impulse,"[563.36346, 0.035209417]",0,"[320.92047, 324.2624]",1,"[563.36346, 0.035209417]","[563.36346, 0.035209417]",1,"[467.29443, 253.93073]",1,"[563.36346, 0.035209417]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
