timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
5183,"[44.961575, 0.040688276]","[44.961575, 0.040688276]",impulse,impulse,"[44.961575, 0.040688276]",0,"[376.85236, 548.48]",5.779775,"[44.961575, 0.040688276]","[44.961575, 0.040688276]",1,"[406.70648, 411.85373]",5.2382803,"[44.961575, 0.040688276]","[44.961575, 0.040688276]",2,"[424.4634, 322.1]",6.667773,"[44.961575, 0.040688276]","[44.961575, 0.040688276]",3,"[427.05936, 220.47807]",6.897396,"[44.961575, 0.040688276]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5215,"[45.043056, 0.04243636]","[45.00062, 0.039044857]",impulse,impulse,"[45.043056, 0.04243636]",0,"[379.5725, 549.86475]",6.1184154,"[45.043056, 0.04243636]","[45.043056, 0.04243636]",1,"[407.86694, 412.43823]",5.083963,"[45.00062, 0.039044857]","[45.00062, 0.039044857]",2,"[425.52124, 322.58655]",7.0195765,"[45.00062, 0.039044857]","[45.00062, 0.039044857]",3,"[428.0417, 220.74779]",7.039054,"[45.00062, 0.039044857]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5247,"[45.054348, 0.011290789]","[45.043056, 0.04243636]",impulse,impulse,"[45.043056, 0.04243636]",0,"[379.5725, 549.86475]",6.1184154,"[45.043056, 0.04243636]","[45.043056, 0.04243636]",1,"[410.19162, 413.28693]",5.0421557,"[45.043056, 0.04243636]","[45.043056, 0.04243636]",2,"[427.49863, 323.43613]",7.0084043,"[45.043056, 0.04243636]","[45.043056, 0.04243636]",3,"[429.83234, 221.24937]",6.9270167,"[45.043056, 0.04243636]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5279,"[45.054348, 0.011290789]","[45.054348, 0.011290789]",impulse,impulse,"[45.054348, 0.011290789]",0,"[379.5725, 549.86475]",6.1184154,"[45.054348, 0.011290789]","[45.054348, 0.011290789]",1,"[410.19162, 413.28693]",5.0421557,"[45.054348, 0.011290789]","[45.054348, 0.011290789]",2,"[427.49863, 323.43613]",7.0084043,"[45.054348, 0.011290789]","[45.054348, 0.011290789]",3,"[429.83234, 221.24937]",6.9270167,"[45.054348, 0.011290789]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5311,"[45.086575, 0.032227278]","[45.086575, 0.032227278]",impulse,impulse,"[45.086575, 0.032227278]",0,"[380.4116, 550.43616]",5.5822406,"[45.086575, 0.032227278]","[45.086575, 0.032227278]",1,"[411.28937, 413.6004]",5.116279,"[45.086575, 0.032227278]","[45.086575, 0.032227278]",2,"[428.60596, 324.0292]",6.734919,"[45.086575, 0.032227278]","[45.086575, 0.032227278]",3,"[430.7152, 221.66249]",7.108436,"[45.086575, 0.032227278]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5343,"[45.129505, 0.04293084]","[45.129505, 0.04293084]",impulse,impulse,"[45.129505, 0.04293084]",0,"[381.39304, 550.66693]",5.4947834,"[45.129505, 0.04293084]","[45.129505, 0.04293084]",1,"[412.36264, 413.7504]",5.0039835,"[45.129505, 0.04293084]","[45.129505, 0.04293084]",2,"[429.68805, 324.41278]",6.989455,"[45.129505, 0.04293084]","[45.129505, 0.04293084]",3,"[431.72543, 222.0689]",7.2365313,"[45.129505, 0.04293084]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5375,"[45.162865, 0.03335929]","[45.162865, 0.03335929]",impulse,impulse,"[45.162865, 0.03335929]",0,"[382.37872, 551.2539]",6.0047684,"[45.162865, 0.03335929]","[45.162865, 0.03335929]",1,"[413.39508, 414.0187]",6.676503,"[45.162865, 0.03335929]","[45.162865, 0.03335929]",2,"[428.92972, 323.0344]",5.224967,"[45.162865, 0.03335929]","[45.162865, 0.03335929]",3,"[432.71793, 222.48381]",6.999087,"[45.162865, 0.03335929]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5407,"[45.188187, 0.025322199]","[45.188187, 0.025322199]",impulse,impulse,"[45.188187, 0.025322199]",0,"[383.3377, 551.6167]",5.5595007,"[45.188187, 0.025322199]","[45.188187, 0.025322199]",1,"[414.45963, 414.31714]",6.488509,"[45.188187, 0.025322199]","[45.188187, 0.025322199]",2,"[429.44305, 322.9497]",4.8931904,"[45.188187, 0.025322199]","[45.188187, 0.025322199]",3,"[433.82584, 222.90805]",7.2280273,"[45.188187, 0.025322199]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5439,"[45.230103, 0.04191494]","[45.230103, 0.04191494]",impulse,impulse,"[45.230103, 0.04191494]",0,"[384.2327, 552.1149]",5.704544,"[45.230103, 0.04191494]","[45.230103, 0.04191494]",1,"[415.56183, 414.53586]",6.5423055,"[45.230103, 0.04191494]","[45.230103, 0.04191494]",2,"[431.23154, 324.10388]",5.2040057,"[45.230103, 0.04191494]","[45.230103, 0.04191494]",3,"[435.10733, 223.31194]",6.771073,"[45.230103, 0.04191494]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5471,"[45.275345, 0.045242786]","[45.275345, 0.045242786]",impulse,impulse,"[45.275345, 0.045242786]",0,"[386.11978, 553.14374]",6.0645843,"[45.275345, 0.045242786]","[45.275345, 0.045242786]",1,"[417.6718, 414.98276]",6.708314,"[45.275345, 0.045242786]","[45.275345, 0.045242786]",2,"[433.61603, 325.17538]",5.30682,"[45.275345, 0.045242786]","[45.275345, 0.045242786]",3,"[437.43777, 223.82544]",6.7067823,"[45.275345, 0.045242786]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5503,"[45.302853, 0.027506828]","[45.302853, 0.027506828]",impulse,impulse,"[45.302853, 0.027506828]",0,"[386.11978, 553.14374]",6.0645843,"[45.302853, 0.027506828]","[45.302853, 0.027506828]",1,"[417.6718, 414.98276]",6.708314,"[45.302853, 0.027506828]","[45.302853, 0.027506828]",2,"[433.61603, 325.17538]",5.30682,"[45.302853, 0.027506828]","[45.302853, 0.027506828]",3,"[437.43777, 223.82544]",6.7067823,"[45.302853, 0.027506828]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5535,"[45.32044, 0.01758647]","[45.32044, 0.01758647]",impulse,impulse,"[45.32044, 0.01758647]",0,"[387.18588, 553.6447]",5.784849,"[45.32044, 0.01758647]","[45.32044, 0.01758647]",1,"[418.807, 415.36432]",5.113492,"[45.32044, 0.01758647]","[45.32044, 0.01758647]",2,"[436.52927, 327.51727]",7.031126,"[45.32044, 0.01758647]","[45.32044, 0.01758647]",3,"[438.50546, 223.91869]",7.155623,"[45.32044, 0.01758647]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5567,"[45.355484, 0.035047293]","[45.355484, 0.035047293]",impulse,impulse,"[45.355484, 0.035047293]",0,"[388.1836, 554.32605]",5.7339635,"[45.355484, 0.035047293]","[45.355484, 0.035047293]",1,"[419.9414, 415.56516]",6.7725573,"[45.355484, 0.035047293]","[45.355484, 0.035047293]",2,"[435.91742, 326.19882]",5,"[45.355484, 0.035047293]","[45.355484, 0.035047293]",3,"[439.51456, 224.00061]",6.8718596,"[45.355484, 0.035047293]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5599,"[45.392357, 0.036870718]","[45.392357, 0.036870718]",impulse,impulse,"[45.392357, 0.036870718]",0,"[389.2265, 554.7805]",6.0248947,"[45.392357, 0.036870718]","[45.392357, 0.036870718]",1,"[421.04916, 415.76135]",5,"[45.392357, 0.036870718]","[45.392357, 0.036870718]",2,"[438.83356, 328.7054]",6.685226,"[45.392357, 0.036870718]","[45.392357, 0.036870718]",3,"[440.52222, 224.0074]",6.967145,"[45.392357, 0.036870718]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5631,"[45.42676, 0.034404516]","[45.42676, 0.034404516]",impulse,impulse,"[45.42676, 0.034404516]",0,"[390.21674, 555.48773]",5.9864244,"[45.42676, 0.034404516]","[45.42676, 0.034404516]",1,"[422.14304, 416.00592]",4.862929,"[45.42676, 0.034404516]","[45.42676, 0.034404516]",2,"[439.94254, 329.1832]",6.596702,"[45.42676, 0.034404516]","[45.42676, 0.034404516]",3,"[441.36316, 224.1477]",7.26045,"[45.42676, 0.034404516]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5663,"[45.458527, 0.03176403]","[45.458527, 0.03176403]",impulse,impulse,"[45.458527, 0.03176403]",0,"[391.19345, 556.2655]",5.7318735,"[45.458527, 0.03176403]","[45.458527, 0.03176403]",1,"[423.25812, 416.3406]",6.853673,"[45.458527, 0.03176403]","[45.458527, 0.03176403]",2,"[439.5052, 327.81012]",5.2382803,"[45.458527, 0.03176403]","[45.458527, 0.03176403]",3,"[442.0713, 224.38799]",7.107086,"[45.458527, 0.03176403]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5695,"[45.502, 0.043474436]","[45.502, 0.043474436]",impulse,impulse,"[45.502, 0.043474436]",0,"[392.34854, 556.78284]",5.5822406,"[45.502, 0.043474436]","[45.502, 0.043474436]",1,"[424.31628, 416.59012]",5.224967,"[45.502, 0.043474436]","[45.502, 0.043474436]",2,"[442.45288, 330.136]",6.708692,"[45.502, 0.043474436]","[45.502, 0.043474436]",3,"[442.65952, 224.79051]",7.2076974,"[45.502, 0.043474436]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5727,"[45.520885, 0.018885612]","[45.520885, 0.018885612]",impulse,impulse,"[45.520885, 0.018885612]",0,"[393.32516, 557.6031]",5.504843,"[45.520885, 0.018885612]","[45.520885, 0.018885612]",1,"[425.36652, 416.80887]",5.116279,"[45.520885, 0.018885612]","[45.520885, 0.018885612]",2,"[443.57822, 330.58984]",6.8865557,"[45.520885, 0.018885612]","[45.520885, 0.018885612]",3,"[443.33115, 225.32666]",7.26045,"[45.520885, 0.018885612]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5759,"[45.555332, 0.03444767]","[45.555332, 0.03444767]",impulse,impulse,"[45.555332, 0.03444767]",0,"[394.3811, 558.46454]",5.6799,"[45.555332, 0.03444767]","[45.555332, 0.03444767]",1,"[426.35275, 417.228]",4.8931904,"[45.555332, 0.03444767]","[45.555332, 0.03444767]",2,"[444.6321, 331.0196]",6.676503,"[45.555332, 0.03444767]","[45.555332, 0.03444767]",3,"[443.86536, 225.93027]",7.1282606,"[45.555332, 0.03444767]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5791,"[45.601044, 0.045711994]","[45.601044, 0.045711994]",impulse,impulse,"[45.601044, 0.045711994]",0,"[395.48215, 559.06036]",5.5822406,"[45.601044, 0.045711994]","[45.601044, 0.045711994]",1,"[427.30737, 417.58234]",5.1161113,"[45.601044, 0.045711994]","[45.601044, 0.045711994]",2,"[445.76617, 331.3082]",6.602456,"[45.601044, 0.045711994]","[45.601044, 0.045711994]",3,"[444.54358, 226.4215]",6.918548,"[45.601044, 0.045711994]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5823,"[45.61995, 0.018904686]","[45.61995, 0.018904686]",impulse,impulse,"[45.61995, 0.018904686]",0,"[396.39304, 559.66693]",5.9864244,"[45.61995, 0.018904686]","[45.61995, 0.018904686]",1,"[428.22507, 417.8685]",5.1726,"[45.61995, 0.018904686]","[45.61995, 0.018904686]",2,"[446.83395, 331.79123]",6.664178,"[45.61995, 0.018904686]","[45.61995, 0.018904686]",3,"[445.38138, 226.91943]",7.2365313,"[45.61995, 0.018904686]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5855,"[45.654903, 0.034954548]","[45.654903, 0.034954548]",impulse,impulse,"[45.654903, 0.034954548]",0,"[397.35315, 560.35175]",6.0537,"[45.654903, 0.034954548]","[45.654903, 0.034954548]",1,"[429.0881, 418.36346]",5.116279,"[45.654903, 0.034954548]","[45.654903, 0.034954548]",2,"[447.92126, 332.16586]",6.425772,"[45.654903, 0.034954548]","[45.654903, 0.034954548]",3,"[446.23532, 227.29863]",7.1310987,"[45.654903, 0.034954548]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5887,"[45.693527, 0.03862357]","[45.693527, 0.03862357]",impulse,impulse,"[45.693527, 0.03862357]",0,"[398.31656, 560.645]",6.0047684,"[45.693527, 0.03862357]","[45.693527, 0.03862357]",1,"[429.9024, 418.64297]",5.478197,"[45.693527, 0.03862357]","[45.693527, 0.03862357]",2,"[449.0265, 332.6224]",7.26045,"[45.693527, 0.03862357]","[45.693527, 0.03862357]",3,"[447.14584, 227.73384]",6.9655604,"[45.693527, 0.03862357]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5919,"[45.693527, 0.03862357]","[45.693527, 0.03862357]",impulse,impulse,"[45.693527, 0.03862357]",0,"[398.31656, 560.645]",6.0047684,"[45.693527, 0.03862357]","[45.693527, 0.03862357]",1,"[429.9024, 418.64297]",5.478197,"[45.693527, 0.03862357]","[45.693527, 0.03862357]",2,"[449.0265, 332.6224]",7.26045,"[45.693527, 0.03862357]","[45.693527, 0.03862357]",3,"[447.14584, 227.73384]",6.9655604,"[45.693527, 0.03862357]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5951,"[45.765663, 0.03916502]","[45.765663, 0.03916502]",impulse,impulse,"[45.765663, 0.03916502]",0,"[399.1594, 561.2487]",5.464986,"[45.765663, 0.03916502]","[45.765663, 0.03916502]",1,"[431.62033, 419.39612]",5.2382803,"[45.765663, 0.03916502]","[45.765663, 0.03916502]",2,"[451.4871, 333.60956]",6.9816737,"[45.765663, 0.03916502]","[45.7265, 0.032972574]",3,"[448.17728, 228.06993]",6.9803205,"[45.7265, 0.032972574]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
5983,"[45.79253, 0.026866913]","[45.79253, 0.026866913]",impulse,impulse,"[45.79253, 0.026866913]",0,"[400.89633, 561.8832]",5.5595007,"[45.79253, 0.026866913]","[45.79253, 0.026866913]",1,"[432.48737, 419.71103]",4.8775196,"[45.79253, 0.026866913]","[45.79253, 0.026866913]",2,"[452.54257, 334.04486]",6.7725573,"[45.79253, 0.026866913]","[45.79253, 0.026866913]",3,"[450.17346, 228.88954]",7.0450544,"[45.79253, 0.026866913]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
6015,"[45.79253, 0.026866913]","[45.79253, 0.026866913]",impulse,impulse,"[45.79253, 0.026866913]",0,"[400.89633, 561.8832]",5.5595007,"[45.79253, 0.026866913]","[45.79253, 0.026866913]",1,"[432.48737, 419.71103]",4.8775196,"[45.79253, 0.026866913]","[45.79253, 0.026866913]",2,"[452.54257, 334.04486]",6.7725573,"[45.79253, 0.026866913]","[45.79253, 0.026866913]",3,"[450.17346, 228.88954]",7.0450544,"[45.79253, 0.026866913]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
6047,"[45.820465, 0.027932405]","[45.820465, 0.027932405]",impulse,impulse,"[45.820465, 0.027932405]",0,"[400.89633, 561.8832]",5.5595007,"[45.820465, 0.027932405]","[45.820465, 0.027932405]",1,"[432.48737, 419.71103]",4.8775196,"[45.820465, 0.027932405]","[45.820465, 0.027932405]",2,"[452.54257, 334.04486]",6.7725573,"[45.820465, 0.027932405]","[45.820465, 0.027932405]",3,"[450.17346, 228.88954]",7.0450544,"[45.820465, 0.027932405]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
6079,"[45.86384, 0.043375015]","[45.86384, 0.043375015]",impulse,impulse,"[45.86384, 0.043375015]",0,"[402.72476, 562.6254]",5.704544,"[45.86384, 0.043375015]","[45.86384, 0.043375015]",1,"[434.3964, 420.52274]",5.3850923,"[45.86384, 0.043375015]","[45.86384, 0.043375015]",2,"[454.69348, 335.03864]",6.676503,"[45.86384, 0.043375015]","[45.86384, 0.043375015]",3,"[452.41693, 229.70442]",6.9785137,"[45.86384, 0.043375015]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
6111,"[45.900497, 0.036656857]","[45.900497, 0.036656857]",impulse,impulse,"[45.900497, 0.036656857]",0,"[403.73334, 562.9515]",5.601023,"[45.900497, 0.036656857]","[45.900497, 0.036656857]",1,"[435.34702, 420.74725]",5.1726,"[45.900497, 0.036656857]","[45.900497, 0.036656857]",2,"[455.82382, 335.58597]",6.9457417,"[45.900497, 0.036656857]","[45.900497, 0.036656857]",3,"[453.55197, 230.14473]",6.8310256,"[45.900497, 0.036656857]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
6143,"[45.938484, 0.037986517]","[45.938484, 0.037986517]",impulse,impulse,"[45.938484, 0.037986517]",0,"[404.49957, 563.3918]",5.805011,"[45.938484, 0.037986517]","[45.938484, 0.037986517]",1,"[436.3298, 421.17108]",5.191884,"[45.938484, 0.037986517]","[45.938484, 0.037986517]",2,"[457.11276, 336.03873]",6.9678807,"[45.938484, 0.037986517]","[45.938484, 0.037986517]",3,"[454.86508, 230.70442]",7.1370654,"[45.938484, 0.037986517]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
6175,"[45.953297, 0.014813662]","[45.953297, 0.014813662]",impulse,impulse,"[45.953297, 0.014813662]",0,"[404.49957, 563.3918]",5.5595007,"[45.953297, 0.014813662]","[45.953297, 0.014813662]",1,"[437.32343, 421.54388]",4.930965,"[45.953297, 0.014813662]","[45.953297, 0.014813662]",2,"[458.2764, 336.51816]",7.141824,"[45.953297, 0.014813662]","[45.938484, 0.037986517]",3,"[454.86508, 230.70442]",7.1370654,"[45.938484, 0.037986517]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
