timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
28697,"[287.57095, 0.038059473]","[287.57095, 0.038059473]",impulse,impulse,"[287.57095, 0.038059473]",0,"[564.2099, 280.13168]",1,"[287.57095, 0.038059473]","[287.57095, 0.038059473]",1,"[300.25803, 221.51782]",1,"[287.57095, 0.038059473]","[287.57095, 0.038059473]",2,"[385.9095, 226.54727]",1,"[287.57095, 0.038059473]","[287.57095, 0.038059473]",3,"[463.6605, 201.24474]",1,"[287.57095, 0.038059473]","[287.57095, 0.038059473]",4,"[101.688576, 304.41776]",1,"[287.57095, 0.038059473]","[287.57095, 0.038059473]",5,"[348.1722, 335.59293]",1,"[287.57095, 0.038059473]","[287.57095, 0.038059473]",6,"[403.28708, 366.1276]",1,"[287.57095, 0.038059473]"
28732,"[287.59827, 0.027312279]","[287.57095, 0.038059473]",impulse,impulse,"[287.59827, 0.027312279]",0,"[564.2461, 280.14514]",1,"[287.59827, 0.027312279]","[287.59827, 0.027312279]",1,"[299.80585, 220.13445]",1,"[287.59827, 0.027312279]","[287.59827, 0.027312279]",2,"[385.65228, 227.14095]",1,"[287.59827, 0.027312279]","[287.59827, 0.027312279]",3,"[463.0843, 200.86473]",1,"[287.59827, 0.027312279]","[287.59827, 0.027312279]",4,"[101.67003, 304.47565]",1,"[287.57095, 0.038059473]","[287.59827, 0.027312279]",5,"[348.77463, 335.88773]",1,"[287.59827, 0.027312279]","[287.59827, 0.027312279]",6,"[403.28708, 366.1276]",1,"[287.59827, 0.027312279]"
28767,"[287.63303, 0.034751892]","[287.63303, 0.034751892]",impulse,impulse,"[287.63303, 0.034751892]",0,"[564.29956, 280.15982]",1,"[287.63303, 0.034751892]","[287.63303, 0.034751892]",1,"[299.2453, 218.33478]",1,"[287.63303, 0.034751892]","[287.63303, 0.034751892]",2,"[385.3121, 227.86186]",1,"[287.63303, 0.034751892]","[287.63303, 0.034751892]",3,"[462.39667, 200.36859]",1,"[287.63303, 0.034751892]","[287.63303, 0.034751892]",4,"[101.6578, 304.55643]",1,"[287.63303, 0.034751892]","[287.63303, 0.034751892]",5,"[349.50873, 336.26782]",1,"[287.63303, 0.034751892]","[287.63303, 0.034751892]",6,"[403.28708, 366.1276]",1,"[287.63303, 0.034751892]"
28801,"[287.66745, 0.034442425]","[287.66745, 0.034442425]",impulse,impulse,"[287.66745, 0.034442425]",0,"[564.347, 280.16754]",1,"[287.66745, 0.034442425]","[287.66745, 0.034442425]",1,"[298.69922, 216.49594]",1,"[287.66745, 0.034442425]","[287.66745, 0.034442425]",2,"[384.9959, 228.539]",1,"[287.66745, 0.034442425]","[287.66745, 0.034442425]",3,"[461.7828, 199.87198]",1,"[287.66745, 0.034442425]","[287.66745, 0.034442425]",4,"[101.64835, 304.6372]",1,"[287.66745, 0.034442425]","[287.66745, 0.034442425]",5,"[350.1714, 336.64755]",1,"[287.66745, 0.034442425]","[287.66745, 0.034442425]",6,"[403.28708, 366.1276]",1,"[287.66745, 0.034442425]"
28836,"[287.70352, 0.036076546]","[287.70352, 0.036076546]",impulse,impulse,"[287.70352, 0.036076546]",0,"[564.3969, 280.1831]",1,"[287.70352, 0.036076546]","[287.70352, 0.036076546]",1,"[298.1693, 214.5]",1,"[287.70352, 0.036076546]","[287.70352, 0.036076546]",2,"[384.67, 229.19473]",1,"[287.70352, 0.036076546]","[287.70352, 0.036076546]",3,"[461.16177, 199.36699]",1,"[287.70352, 0.036076546]","[287.70352, 0.036076546]",4,"[101.63787, 304.72375]",1,"[287.70352, 0.036076546]","[287.70352, 0.036076546]",5,"[350.8026, 337.034]",1,"[287.70352, 0.036076546]","[287.70352, 0.036076546]",6,"[403.28708, 366.1276]",1,"[287.70352, 0.036076546]"
28871,"[287.7341, 0.030559063]","[287.7341, 0.030559063]",impulse,impulse,"[287.7341, 0.030559063]",0,"[564.42804, 280.204]",1,"[287.7341, 0.030559063]","[287.7341, 0.030559063]",1,"[297.7154, 212.72168]",1,"[287.7341, 0.030559063]","[287.7341, 0.030559063]",2,"[384.3953, 229.73485]",1,"[287.7341, 0.030559063]","[287.7341, 0.030559063]",3,"[460.6563, 198.95633]",1,"[287.7341, 0.030559063]","[287.7341, 0.030559063]",4,"[101.63205, 304.79822]",1,"[287.7341, 0.030559063]","[287.7341, 0.030559063]",5,"[351.28427, 337.36328]",1,"[287.7341, 0.030559063]","[287.7341, 0.030559063]",6,"[403.28708, 366.1276]",1,"[287.7341, 0.030559063]"
28906,"[287.76566, 0.031571865]","[287.76566, 0.031571865]",impulse,impulse,"[287.76566, 0.031571865]",0,"[564.695, 280.36]",1,"[287.76566, 0.031571865]","[287.76566, 0.031571865]",1,"[297.23337, 210.81882]",1,"[287.76566, 0.031571865]","[287.76566, 0.031571865]",2,"[384.116, 230.25452]",1,"[287.76566, 0.031571865]","[287.76566, 0.031571865]",3,"[460.12454, 198.55637]",1,"[287.76566, 0.031571865]","[287.76566, 0.031571865]",4,"[101.63245, 304.88556]",1,"[287.76566, 0.031571865]","[287.76566, 0.031571865]",5,"[351.71567, 337.70984]",1,"[287.76566, 0.031571865]","[287.76566, 0.031571865]",6,"[403.28708, 366.1276]",1,"[287.76566, 0.031571865]"
28941,"[287.8043, 0.0386281]","[287.8043, 0.0386281]",impulse,impulse,"[287.8043, 0.0386281]",0,"[564.9108, 280.54245]",1,"[287.8043, 0.0386281]","[287.8043, 0.0386281]",1,"[296.5589, 208.53584]",1,"[287.8043, 0.0386281]","[287.8043, 0.0386281]",2,"[383.81937, 230.85521]",1,"[287.8043, 0.0386281]","[287.8043, 0.0386281]",3,"[459.49734, 198.13377]",1,"[287.8043, 0.0386281]","[287.8043, 0.0386281]",4,"[101.64759, 304.97562]",1,"[287.8043, 0.0386281]","[287.8043, 0.0386281]",5,"[352.1448, 338.11606]",1,"[287.8043, 0.0386281]","[287.8043, 0.0386281]",6,"[403.28708, 366.1276]",1,"[287.8043, 0.0386281]"
28975,"[287.8328, 0.028510332]","[287.8328, 0.028510332]",impulse,impulse,"[287.8328, 0.028510332]",0,"[565.13824, 280.68686]",1,"[287.8328, 0.028510332]","[287.8328, 0.028510332]",1,"[295.93866, 206.84474]",1,"[287.8328, 0.028510332]","[287.8328, 0.028510332]",2,"[383.62115, 231.29144]",1,"[287.8328, 0.028510332]","[287.8328, 0.028510332]",3,"[459.01566, 197.83986]",1,"[287.8328, 0.028510332]","[287.8328, 0.028510332]",4,"[101.66959, 305.04498]",1,"[287.8328, 0.028510332]","[287.8328, 0.028510332]",5,"[352.418, 338.41473]",1,"[287.8328, 0.028510332]","[287.8328, 0.028510332]",6,"[403.28708, 366.1276]",1,"[287.8328, 0.028510332]"
29010,"[287.87784, 0.045031548]","[287.87784, 0.045031548]",impulse,impulse,"[287.87784, 0.045031548]",0,"[565.51117, 280.8737]",1,"[287.87784, 0.045031548]","[287.87784, 0.045031548]",1,"[294.90817, 204.3773]",1,"[287.87784, 0.045031548]","[287.87784, 0.045031548]",2,"[383.36246, 231.94176]",1,"[287.87784, 0.045031548]","[287.87784, 0.045031548]",3,"[458.30267, 197.43916]",1,"[287.87784, 0.045031548]","[287.87784, 0.045031548]",4,"[101.70539, 305.13797]",1,"[287.87784, 0.045031548]","[287.87784, 0.045031548]",5,"[352.7432, 338.84363]",1,"[287.87784, 0.045031548]","[287.87784, 0.045031548]",6,"[403.28708, 366.1276]",1,"[287.87784, 0.045031548]"
29045,"[287.8956, 0.017762661]","[287.8956, 0.017762661]",impulse,impulse,"[287.8956, 0.017762661]",0,"[565.51117, 280.8737]",1,"[287.8956, 0.017762661]","[287.8956, 0.017762661]",1,"[294.4357, 203.34445]",1,"[287.8956, 0.017762661]","[287.8956, 0.017762661]",2,"[383.2702, 232.22804]",1,"[287.8956, 0.017762661]","[287.8956, 0.017762661]",3,"[457.97794, 197.28703]",1,"[287.8956, 0.017762661]","[287.8956, 0.017762661]",4,"[101.7316, 305.1585]",1,"[287.8956, 0.017762661]","[287.8956, 0.017762661]",5,"[352.84225, 339.0189]",1,"[287.8956, 0.017762661]","[287.8956, 0.017762661]",6,"[403.28708, 366.1276]",1,"[287.8956, 0.017762661]"
29080,"[287.93576, 0.040153027]","[287.93576, 0.040153027]",impulse,impulse,"[287.93576, 0.040153027]",0,"[565.51117, 280.8737]",1,"[287.93576, 0.040153027]","[287.93576, 0.040153027]",1,"[293.38345, 201.14856]",1,"[287.93576, 0.040153027]","[287.93576, 0.040153027]",2,"[383.1077, 232.8975]",1,"[287.93576, 0.040153027]","[287.93576, 0.040153027]",3,"[457.24945, 196.95808]",1,"[287.93576, 0.040153027]","[287.93576, 0.040153027]",4,"[101.80164, 305.1875]",1,"[287.93576, 0.040153027]","[287.93576, 0.040153027]",5,"[352.98825, 339.34268]",1,"[287.93576, 0.040153027]","[287.93576, 0.040153027]",6,"[403.28708, 366.1276]",1,"[287.93576, 0.040153027]"
29115,"[287.96558, 0.029821396]","[287.96558, 0.029821396]",impulse,impulse,"[287.96558, 0.029821396]",0,"[565.51117, 280.8737]",1,"[287.96558, 0.029821396]","[287.96558, 0.029821396]",1,"[292.5208, 199.54263]",1,"[287.96558, 0.029821396]","[287.96558, 0.029821396]",2,"[383.02124, 233.44756]",1,"[287.96558, 0.029821396]","[287.96558, 0.029821396]",3,"[456.69785, 196.70526]",1,"[287.96558, 0.029821396]","[287.96558, 0.029821396]",4,"[101.866875, 305.18484]",1,"[287.96558, 0.029821396]","[287.96558, 0.029821396]",5,"[353.0452, 339.55563]",1,"[287.96558, 0.029821396]","[287.96558, 0.029821396]",6,"[403.28708, 366.1276]",1,"[287.96558, 0.029821396]"
29150,"[287.99585, 0.030267477]","[287.99585, 0.030267477]",impulse,impulse,"[287.99585, 0.030267477]",0,"[556.23895, 285.82376]",1,"[287.99585, 0.030267477]","[287.99585, 0.030267477]",1,"[291.56503, 197.93913]",1,"[287.99585, 0.030267477]","[287.99585, 0.030267477]",2,"[382.96045, 234.06194]",1,"[287.99585, 0.030267477]","[287.99585, 0.030267477]",3,"[456.1124, 196.42603]",1,"[287.99585, 0.030267477]","[287.99585, 0.030267477]",4,"[101.93087, 305.17798]",1,"[287.99585, 0.030267477]","[287.99585, 0.030267477]",5,"[353.03552, 339.71664]",1,"[287.99585, 0.030267477]","[287.99585, 0.030267477]",6,"[403.28708, 366.1276]",1,"[287.99585, 0.030267477]"
29184,"[288.03494, 0.039107323]","[288.03494, 0.039107323]",impulse,impulse,"[288.03494, 0.039107323]",0,"[554.0825, 287.40543]",1,"[288.03494, 0.039107323]","[288.03494, 0.039107323]",1,"[290.30438, 196.01292]",1,"[288.03494, 0.039107323]","[288.03494, 0.039107323]",2,"[384.5046, 237.35321]",1,"[288.03494, 0.039107323]","[288.03494, 0.039107323]",3,"[455.36905, 196.0677]",1,"[288.03494, 0.039107323]","[288.03494, 0.039107323]",4,"[102.018364, 305.13998]",1,"[288.03494, 0.039107323]","[288.03494, 0.039107323]",5,"[352.93442, 339.8709]",1,"[288.03494, 0.039107323]","[288.03494, 0.039107323]",6,"[403.28708, 366.1276]",1,"[288.03494, 0.039107323]"
29219,"[288.06622, 0.031281948]","[288.06622, 0.031281948]",impulse,impulse,"[288.06622, 0.031281948]",0,"[554.0825, 287.40543]",1,"[288.06622, 0.031281948]","[288.06622, 0.031281948]",1,"[289.24622, 194.49059]",1,"[288.06622, 0.031281948]","[288.06622, 0.031281948]",2,"[385.56064, 239.66412]",1,"[288.06622, 0.031281948]","[288.06622, 0.031281948]",3,"[454.7848, 195.75764]",1,"[288.06622, 0.031281948]","[288.06622, 0.031281948]",4,"[102.07585, 305.1069]",1,"[288.06622, 0.031281948]","[288.06622, 0.031281948]",5,"[352.77356, 339.93063]",1,"[288.06622, 0.031281948]","[288.06622, 0.031281948]",6,"[403.28708, 366.1276]",1,"[288.06622, 0.031281948]"
29254,"[288.0987, 0.032464266]","[288.0987, 0.032464266]",impulse,impulse,"[288.0987, 0.032464266]",0,"[554.0825, 287.40543]",1,"[288.0987, 0.032464266]","[288.0987, 0.032464266]",1,"[288.12903, 192.9335]",1,"[288.0987, 0.032464266]","[288.0987, 0.032464266]",2,"[386.49664, 241.76103]",1,"[288.0987, 0.032464266]","[288.0987, 0.032464266]",3,"[454.1731, 195.42656]",1,"[288.0987, 0.032464266]","[288.0987, 0.032464266]",4,"[102.13149, 305.06778]",1,"[288.0987, 0.032464266]","[288.0987, 0.032464266]",5,"[352.5298, 339.9416]",1,"[288.0987, 0.032464266]","[288.0987, 0.032464266]",6,"[403.28708, 366.1276]",1,"[288.0987, 0.032464266]"
29289,"[288.13318, 0.034473658]","[288.13318, 0.034473658]",impulse,impulse,"[288.13318, 0.034473658]",0,"[554.0825, 287.40543]",1,"[288.13318, 0.034473658]","[288.13318, 0.034473658]",1,"[286.94736, 191.33357]",1,"[288.13318, 0.034473658]","[288.13318, 0.034473658]",2,"[387.33316, 243.6983]",1,"[288.13318, 0.034473658]","[288.13318, 0.034473658]",3,"[453.5496, 195.06902]",1,"[288.13318, 0.034473658]","[288.13318, 0.034473658]",4,"[102.1767, 305.0224]",1,"[288.13318, 0.034473658]","[288.13318, 0.034473658]",5,"[352.2003, 339.89902]",1,"[288.13318, 0.034473658]","[288.13318, 0.034473658]",6,"[403.28708, 366.1276]",1,"[288.13318, 0.034473658]"
29324,"[288.16507, 0.0318892]","[288.16507, 0.0318892]",impulse,impulse,"[288.16507, 0.0318892]",0,"[554.0825, 287.40543]",1,"[288.16507, 0.0318892]","[288.16507, 0.0318892]",1,"[285.82233, 189.87817]",1,"[288.16507, 0.0318892]","[288.16507, 0.0318892]",2,"[388.0018, 245.29712]",1,"[288.16507, 0.0318892]","[288.16507, 0.0318892]",3,"[452.9755, 194.72157]",1,"[288.16507, 0.0318892]","[288.16507, 0.0318892]",4,"[102.20537, 304.97296]",1,"[288.16507, 0.0318892]","[288.16507, 0.0318892]",5,"[351.84286, 339.80127]",1,"[288.16507, 0.0318892]","[288.16507, 0.0318892]",6,"[403.28708, 366.1276]",1,"[288.16507, 0.0318892]"
29359,"[288.20007, 0.035007477]","[288.20007, 0.035007477]",impulse,impulse,"[288.20007, 0.035007477]",0,"[554.0825, 287.40543]",1,"[288.20007, 0.035007477]","[288.20007, 0.035007477]",1,"[284.57822, 188.37692]",1,"[288.20007, 0.035007477]","[288.20007, 0.035007477]",2,"[388.64822, 246.84377]",1,"[288.20007, 0.035007477]","[288.20007, 0.035007477]",3,"[452.39627, 194.347]",1,"[288.20007, 0.035007477]","[288.20007, 0.035007477]",4,"[102.23265, 304.9162]",1,"[288.20007, 0.035007477]","[288.20007, 0.035007477]",5,"[351.41455, 339.64307]",1,"[288.20007, 0.035007477]","[288.20007, 0.035007477]",6,"[403.28708, 366.1276]",1,"[288.20007, 0.035007477]"
29393,"[288.2661, 0.03259778]","[288.2335, 0.033439875]",impulse,impulse,"[288.2335, 0.033439875]",0,"[554.0825, 287.40543]",1,"[288.2335, 0.033439875]","[288.2661, 0.03259778]",1,"[282.1993, 185.71118]",1,"[288.2661, 0.03259778]","[288.2335, 0.033439875]",2,"[389.18033, 248.17375]",1,"[288.2335, 0.033439875]","[288.2335, 0.033439875]",3,"[451.8525, 193.97224]",1,"[288.2335, 0.033439875]","[288.2335, 0.033439875]",4,"[102.25419, 304.8714]",1,"[288.2335, 0.033439875]","[288.2335, 0.033439875]",5,"[350.977, 339.44727]",1,"[288.2335, 0.033439875]","[288.2661, 0.03259778]",6,"[403.28708, 366.1276]",1,"[288.2335, 0.033439875]"
29428,"[288.3031, 0.036984205]","[288.2661, 0.03259778]",impulse,impulse,"[288.3031, 0.036984205]",0,"[554.0825, 287.40543]",1,"[288.3031, 0.036984205]","[288.3031, 0.036984205]",1,"[280.97903, 184.33806]",1,"[288.3031, 0.036984205]","[288.3031, 0.036984205]",2,"[390.13013, 250.51237]",1,"[288.3031, 0.036984205]","[288.3031, 0.036984205]",3,"[450.79123, 193.2252]",1,"[288.3031, 0.036984205]","[288.3031, 0.036984205]",4,"[102.27353, 304.76865]",1,"[288.3031, 0.036984205]","[288.3031, 0.036984205]",5,"[349.95602, 338.88742]",1,"[288.3031, 0.036984205]","[288.3031, 0.036984205]",6,"[403.28708, 366.1276]",1,"[288.3031, 0.036984205]"
29463,"[288.3284, 0.02532506]","[288.3031, 0.036984205]",impulse,impulse,"[288.3031, 0.036984205]",0,"[554.0825, 287.40543]",1,"[288.3031, 0.036984205]","[288.3031, 0.036984205]",1,"[280.97903, 184.33806]",1,"[288.3031, 0.036984205]","[288.3031, 0.036984205]",2,"[390.13013, 250.51237]",1,"[288.3031, 0.036984205]","[288.3031, 0.036984205]",3,"[450.79123, 193.2252]",1,"[288.3031, 0.036984205]","[288.3031, 0.036984205]",4,"[102.27353, 304.76865]",1,"[288.3031, 0.036984205]","[288.3031, 0.036984205]",5,"[349.95602, 338.88742]",1,"[288.3031, 0.036984205]","[288.3031, 0.036984205]",6,"[403.28708, 366.1276]",1,"[288.3031, 0.036984205]"
29498,"[288.3703, 0.041894913]","[288.3703, 0.041894913]",impulse,impulse,"[288.3703, 0.041894913]",0,"[554.0825, 287.40543]",1,"[288.3703, 0.041894913]","[288.3703, 0.041894913]",1,"[279.1442, 182.01228]",1,"[288.3703, 0.041894913]","[288.3703, 0.041894913]",2,"[390.87515, 252.3522]",1,"[288.3703, 0.041894913]","[288.3703, 0.041894913]",3,"[449.9317, 192.55873]",1,"[288.3703, 0.041894913]","[288.3703, 0.041894913]",4,"[102.280716, 304.67987]",1,"[288.3703, 0.041894913]","[288.3703, 0.041894913]",5,"[348.9247, 338.23297]",1,"[288.3703, 0.041894913]","[288.3703, 0.041894913]",6,"[403.28708, 366.1276]",1,"[288.3703, 0.041894913]"
29533,"[288.39578, 0.025487185]","[288.39578, 0.025487185]",impulse,impulse,"[288.39578, 0.025487185]",0,"[554.0825, 287.40543]",1,"[288.39578, 0.025487185]","[288.39578, 0.025487185]",1,"[278.5092, 181.07097]",1,"[288.39578, 0.025487185]","[288.39578, 0.025487185]",2,"[391.13464, 253.03127]",1,"[288.39578, 0.025487185]","[288.39578, 0.025487185]",3,"[449.63303, 192.28723]",1,"[288.39578, 0.025487185]","[288.39578, 0.025487185]",4,"[102.27904, 304.64188]",1,"[288.39578, 0.025487185]","[288.39578, 0.025487185]",5,"[348.4562, 337.90216]",1,"[288.39578, 0.025487185]","[288.39578, 0.025487185]",6,"[403.28708, 366.1276]",1,"[288.39578, 0.025487185]"
29568,"[288.43262, 0.03680992]","[288.43262, 0.03680992]",impulse,impulse,"[288.43262, 0.03680992]",0,"[554.0825, 287.40543]",1,"[288.43262, 0.03680992]","[288.43262, 0.03680992]",1,"[277.70352, 179.74812]",1,"[288.43262, 0.03680992]","[288.43262, 0.03680992]",2,"[391.46616, 253.9303]",1,"[288.43262, 0.03680992]","[288.43262, 0.03680992]",3,"[449.2655, 191.90823]",1,"[288.43262, 0.03680992]","[288.43262, 0.03680992]",4,"[102.27707, 304.59732]",1,"[288.43262, 0.03680992]","[288.43262, 0.03680992]",5,"[347.7862, 337.42728]",1,"[288.43262, 0.03680992]","[288.43262, 0.03680992]",6,"[403.28708, 366.1276]",1,"[288.43262, 0.03680992]"
29602,"[288.4714, 0.03880596]","[288.4714, 0.03880596]",impulse,impulse,"[288.4714, 0.03880596]",0,"[554.0825, 287.40543]",1,"[288.4714, 0.03880596]","[288.4714, 0.03880596]",1,"[276.98206, 178.37125]",1,"[288.4714, 0.03880596]","[288.4714, 0.03880596]",2,"[391.7564, 254.80952]",1,"[288.4714, 0.03880596]","[288.4714, 0.03880596]",3,"[448.9586, 191.5516]",1,"[288.4714, 0.03880596]","[288.4714, 0.03880596]",4,"[102.27291, 304.55917]",1,"[288.4714, 0.03880596]","[288.4714, 0.03880596]",5,"[347.07318, 336.93164]",1,"[288.4714, 0.03880596]","[288.43262, 0.03680992]",6,"[403.28708, 366.1276]",1,"[288.43262, 0.03680992]"
29637,"[288.4962, 0.02478671]","[288.4962, 0.02478671]",impulse,impulse,"[288.4962, 0.02478671]",0,"[554.0825, 287.40543]",1,"[288.4962, 0.02478671]","[288.4962, 0.02478671]",1,"[276.54703, 177.4245]",1,"[288.4962, 0.02478671]","[288.4962, 0.02478671]",2,"[391.91794, 255.37349]",1,"[288.4962, 0.02478671]","[288.4962, 0.02478671]",3,"[448.81723, 191.33797]",1,"[288.4962, 0.02478671]","[288.4962, 0.02478671]",4,"[102.26735, 304.53372]",1,"[288.4962, 0.02478671]","[288.4962, 0.02478671]",5,"[346.5883, 336.59528]",1,"[288.4962, 0.02478671]","[288.4962, 0.02478671]",6,"[398.81894, 393.30518]",1,"[288.4962, 0.02478671]"
29672,"[288.53394, 0.037740946]","[288.53394, 0.037740946]",impulse,impulse,"[288.53394, 0.037740946]",0,"[554.0825, 287.40543]",1,"[288.53394, 0.037740946]","[288.53394, 0.037740946]",1,"[275.8801, 175.97191]",1,"[288.53394, 0.037740946]","[288.53394, 0.037740946]",2,"[392.1159, 256.13895]",1,"[288.53394, 0.037740946]","[288.53394, 0.037740946]",3,"[448.68628, 191.06755]",1,"[288.53394, 0.037740946]","[288.53394, 0.037740946]",4,"[102.25786, 304.4989]",1,"[288.53394, 0.037740946]","[288.53394, 0.037740946]",5,"[345.8759, 336.0845]",1,"[288.53394, 0.037740946]","[288.53394, 0.037740946]",6,"[398.7745, 393.45807]",1,"[288.53394, 0.037740946]"
29707,"[288.57397, 0.04003954]","[288.57397, 0.04003954]",impulse,impulse,"[288.57397, 0.04003954]",0,"[554.0825, 287.40543]",1,"[288.57397, 0.04003954]","[288.57397, 0.04003954]",1,"[275.13272, 174.4091]",1,"[288.57397, 0.04003954]","[288.57397, 0.04003954]",2,"[392.25903, 256.8864]",1,"[288.57397, 0.04003954]","[288.57397, 0.04003954]",3,"[448.6585, 190.82867]",1,"[288.57397, 0.04003954]","[288.57397, 0.04003954]",4,"[102.25411, 304.4612]",1,"[288.57397, 0.04003954]","[288.57397, 0.04003954]",5,"[345.12805, 335.56873]",1,"[288.57397, 0.04003954]","[288.57397, 0.04003954]",6,"[398.68854, 393.76685]",1,"[288.57397, 0.04003954]"
29742,"[288.5988, 0.024818659]","[288.5988, 0.024818659]",impulse,impulse,"[288.5988, 0.024818659]",0,"[554.0825, 287.40543]",1,"[288.5988, 0.024818659]","[288.5988, 0.024818659]",1,"[274.5634, 173.34644]",1,"[288.5988, 0.024818659]","[288.5988, 0.024818659]",2,"[392.32446, 257.3473]",1,"[288.5988, 0.024818659]","[288.5988, 0.024818659]",3,"[448.714, 190.70346]",1,"[288.5988, 0.024818659]","[288.5988, 0.024818659]",4,"[102.25367, 304.4324]",1,"[288.5988, 0.024818659]","[288.5988, 0.024818659]",5,"[344.6365, 335.2329]",1,"[288.5988, 0.024818659]","[288.5988, 0.024818659]",6,"[398.61893, 394.04593]",1,"[288.5988, 0.024818659]"
29777,"[288.6346, 0.035823345]","[288.6346, 0.035823345]",impulse,impulse,"[288.6346, 0.035823345]",0,"[554.0825, 287.40543]",1,"[288.6346, 0.035823345]","[288.6346, 0.035823345]",1,"[273.64258, 171.769]",1,"[288.6346, 0.035823345]","[288.6346, 0.035823345]",2,"[392.4043, 257.94562]",1,"[288.6346, 0.035823345]","[288.6346, 0.035823345]",3,"[448.87216, 190.56628]",1,"[288.6346, 0.035823345]","[288.6346, 0.035823345]",4,"[102.25919, 304.39163]",1,"[288.6346, 0.035823345]","[288.6346, 0.035823345]",5,"[343.91687, 334.75635]",1,"[288.6346, 0.035823345]","[288.6346, 0.035823345]",6,"[398.52005, 394.52625]",1,"[288.6346, 0.035823345]"
29811,"[288.66702, 0.0324018]","[288.66702, 0.0324018]",impulse,impulse,"[288.66702, 0.0324018]",0,"[554.0825, 287.40543]",1,"[288.66702, 0.0324018]","[288.66702, 0.0324018]",1,"[272.7412, 170.29518]",1,"[288.66702, 0.0324018]","[288.66702, 0.0324018]",2,"[392.46213, 258.42828]",1,"[288.66702, 0.0324018]","[288.66702, 0.0324018]",3,"[449.09106, 190.47327]",1,"[288.66702, 0.0324018]","[288.66702, 0.0324018]",4,"[102.26538, 304.35513]",1,"[288.66702, 0.0324018]","[288.66702, 0.0324018]",5,"[343.24527, 334.3348]",1,"[288.66702, 0.0324018]","[288.66702, 0.0324018]",6,"[398.44086, 395.0493]",1,"[288.66702, 0.0324018]"
29846,"[288.69583, 0.028811455]","[288.69583, 0.028811455]",impulse,impulse,"[288.69583, 0.028811455]",0,"[554.0825, 287.40543]",1,"[288.69583, 0.028811455]","[288.69583, 0.028811455]",1,"[272.06256, 169.18553]",1,"[288.69583, 0.028811455]","[288.69583, 0.028811455]",2,"[392.50565, 258.7917]",1,"[288.69583, 0.028811455]","[288.69583, 0.028811455]",3,"[449.2559, 190.40323]",1,"[288.69583, 0.028811455]","[288.69583, 0.028811455]",4,"[102.270035, 304.32764]",1,"[288.69583, 0.028811455]","[288.69583, 0.028811455]",5,"[342.73965, 334.01746]",1,"[288.69583, 0.028811455]","[288.69583, 0.028811455]",6,"[398.38126, 395.44308]",1,"[288.69583, 0.028811455]"
29881,"[288.73233, 0.036511183]","[288.73233, 0.036511183]",impulse,impulse,"[288.73233, 0.036511183]",0,"[554.0825, 287.40543]",1,"[288.73233, 0.036511183]","[288.73233, 0.036511183]",1,"[270.9942, 167.48732]",1,"[288.73233, 0.036511183]","[288.73233, 0.036511183]",2,"[392.5636, 259.19492]",1,"[288.73233, 0.036511183]","[288.73233, 0.036511183]",3,"[449.70724, 190.38794]",1,"[288.73233, 0.036511183]","[288.73233, 0.036511183]",4,"[102.27592, 304.283]",1,"[288.73233, 0.036511183]","[288.73233, 0.036511183]",5,"[341.8922, 333.56012]",1,"[288.73233, 0.036511183]","[288.73233, 0.036511183]",6,"[398.38126, 395.44308]",1,"[288.73233, 0.036511183]"
