timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1253,"[695.1276, 0.033471346]","[695.1276, 0.033471346]",impulse,impulse,"[695.1276, 0.033471346]",0,"[307.5606, 86.15046]",1,"[695.1276, 0.033471346]","[695.1276, 0.033471346]",1,"[462.5441, 414.64886]",1,"[695.1276, 0.033471346]","[695.1276, 0.033471346]",2,"[486.9579, 129.0901]",1,"[695.1276, 0.033471346]","[695.1276, 0.033471346]",3,"[278.3854, 388.41437]",1,"[695.1276, 0.033471346]","[695.1276, 0.033471346]",4,"[261.70752, 501.44345]",1,"[695.1276, 0.033471346]","[695.1276, 0.033471346]",5,"[470.14917, 381.90445]",1,"[695.1276, 0.033471346]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1288,"[695.16174, 0.034100533]","[695.16174, 0.034100533]",impulse,impulse,"[695.16174, 0.034100533]",0,"[309.06815, 86.577896]",1,"[695.16174, 0.034100533]","[695.16174, 0.034100533]",1,"[459.03275, 424.07755]",1,"[695.16174, 0.034100533]","[695.16174, 0.034100533]",2,"[487.82864, 128.48749]",1,"[695.16174, 0.034100533]","[695.16174, 0.034100533]",3,"[281.8106, 387.47812]",1,"[695.16174, 0.034100533]","[695.16174, 0.034100533]",4,"[261.70752, 501.44345]",1,"[695.16174, 0.034100533]","[695.16174, 0.034100533]",5,"[479.00797, 390.8543]",1,"[695.16174, 0.034100533]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1322,"[695.20386, 0.04212308]","[695.20386, 0.04212308]",impulse,impulse,"[695.20386, 0.04212308]",0,"[310.5879, 87.00883]",1,"[695.20386, 0.04212308]","[695.20386, 0.04212308]",1,"[455.61215, 433.29697]",1,"[695.20386, 0.04212308]","[695.20386, 0.04212308]",2,"[488.85413, 127.78883]",1,"[695.20386, 0.04212308]","[695.20386, 0.04212308]",3,"[283.58188, 386.9522]",1,"[695.20386, 0.04212308]","[695.20386, 0.04212308]",4,"[261.70752, 501.44345]",1,"[695.20386, 0.04212308]","[695.20386, 0.04212308]",5,"[479.5481, 391.42358]",1,"[695.20386, 0.04212308]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1357,"[695.24054, 0.03667879]","[695.24054, 0.03667879]",impulse,impulse,"[695.24054, 0.03667879]",0,"[311.70673, 87.32737]",1,"[695.24054, 0.03667879]","[695.24054, 0.03667879]",1,"[453.19168, 439.82095]",1,"[695.24054, 0.03667879]","[695.24054, 0.03667879]",2,"[489.7561, 126.36488]",1,"[695.24054, 0.03667879]","[695.24054, 0.03667879]",3,"[284.9459, 386.5115]",1,"[695.24054, 0.03667879]","[695.24054, 0.03667879]",4,"[261.70752, 501.44345]",1,"[695.24054, 0.03667879]","[695.24054, 0.03667879]",5,"[480.00348, 391.94318]",1,"[695.24054, 0.03667879]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1392,"[695.2604, 0.019838095]","[695.2604, 0.019838095]",impulse,impulse,"[695.2604, 0.019838095]",0,"[312.2736, 87.47817]",1,"[695.2604, 0.019838095]","[695.2604, 0.019838095]",1,"[452.0301, 442.95038]",1,"[695.2604, 0.019838095]","[695.2604, 0.019838095]",2,"[490.09885, 126.16132]",1,"[695.2604, 0.019838095]","[695.2604, 0.019838095]",3,"[285.64914, 386.27768]",1,"[695.2604, 0.019838095]","[695.24054, 0.03667879]",4,"[261.70752, 501.44345]",1,"[695.24054, 0.03667879]","[695.2604, 0.019838095]",5,"[480.26743, 392.26483]",1,"[695.2604, 0.019838095]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1427,"[695.29816, 0.0377903]","[695.29816, 0.0377903]",impulse,impulse,"[695.29816, 0.0377903]",0,"[313.2382, 87.725494]",1,"[695.29816, 0.0377903]","[695.29816, 0.0377903]",1,"[450.25302, 447.77252]",1,"[695.29816, 0.0377903]","[695.29816, 0.0377903]",2,"[490.84766, 124.715836]",1,"[695.29816, 0.0377903]","[695.29816, 0.0377903]",3,"[286.8277, 385.87457]",1,"[695.29816, 0.0377903]","[695.29816, 0.0377903]",4,"[512.29736, 204.7514]",1,"[695.29816, 0.0377903]","[695.29816, 0.0377903]",5,"[480.75833, 392.87497]",1,"[695.29816, 0.0377903]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1462,"[695.3341, 0.03598523]","[695.3341, 0.03598523]",impulse,impulse,"[695.3341, 0.03598523]",0,"[314.0526, 87.93058]",1,"[695.3341, 0.03598523]","[695.3341, 0.03598523]",1,"[448.8863, 451.5233]",1,"[695.3341, 0.03598523]","[695.3341, 0.03598523]",2,"[491.4644, 123.47678]",1,"[695.3341, 0.03598523]","[695.3341, 0.03598523]",3,"[287.82315, 385.52234]",1,"[695.3341, 0.03598523]","[695.3341, 0.03598523]",4,"[512.171, 204.7705]",1,"[695.3341, 0.03598523]","[695.3341, 0.03598523]",5,"[481.20856, 393.45062]",1,"[695.3341, 0.03598523]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1497,"[695.36176, 0.027637243]","[695.36176, 0.027637243]",impulse,impulse,"[695.36176, 0.027637243]",0,"[314.68387, 88.07872]",1,"[695.36176, 0.027637243]","[695.36176, 0.027637243]",1,"[447.99274, 453.95544]",1,"[695.36176, 0.027637243]","[695.36176, 0.027637243]",2,"[491.89777, 122.5714]",1,"[695.36176, 0.027637243]","[695.36176, 0.027637243]",3,"[288.53326, 385.2603]",1,"[695.36176, 0.027637243]","[695.36176, 0.027637243]",4,"[512.00165, 204.80667]",1,"[695.36176, 0.027637243]","[695.36176, 0.027637243]",5,"[481.55627, 393.90604]",1,"[695.36176, 0.027637243]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1531,"[695.43494, 0.03394127]","[695.401, 0.039226055]",impulse,impulse,"[695.401, 0.039226055]",0,"[315.50275, 88.265686]",1,"[695.401, 0.039226055]","[695.401, 0.039226055]",1,"[447.00552, 456.78238]",1,"[695.401, 0.039226055]","[695.401, 0.039226055]",2,"[492.3413, 122.2977]",1,"[695.401, 0.039226055]","[695.401, 0.039226055]",3,"[289.43292, 384.91376]",1,"[695.401, 0.039226055]","[695.401, 0.039226055]",4,"[511.69775, 204.87727]",1,"[695.401, 0.039226055]","[695.401, 0.039226055]",5,"[482.01727, 394.52103]",1,"[695.401, 0.039226055]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1566,"[695.43494, 0.03394127]","[695.43494, 0.03394127]",impulse,impulse,"[695.43494, 0.03394127]",0,"[316.20447, 88.419624]",1,"[695.43494, 0.03394127]","[695.43494, 0.03394127]",1,"[447.00552, 456.78238]",1,"[695.43494, 0.03394127]","[695.43494, 0.03394127]",2,"[492.7198, 121.29613]",1,"[695.43494, 0.03394127]","[695.43494, 0.03394127]",3,"[290.13318, 384.62863]",1,"[695.43494, 0.03394127]","[695.43494, 0.03394127]",4,"[511.36652, 204.94312]",1,"[695.43494, 0.03394127]","[695.43494, 0.03394127]",5,"[482.41226, 395.0371]",1,"[695.43494, 0.03394127]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1601,"[695.461, 0.026030779]","[695.461, 0.026030779]",impulse,impulse,"[695.461, 0.026030779]",0,"[316.97153, 88.63527]",1,"[695.461, 0.026030779]","[695.461, 0.026030779]",1,"[447.00552, 456.78238]",1,"[695.461, 0.026030779]","[695.461, 0.026030779]",2,"[492.97, 120.58828]",1,"[695.461, 0.026030779]","[695.461, 0.026030779]",3,"[290.65036, 384.40073]",1,"[695.461, 0.026030779]","[695.461, 0.026030779]",4,"[511.06827, 205.00237]",1,"[695.461, 0.026030779]","[695.461, 0.026030779]",5,"[482.7031, 395.43927]",1,"[695.461, 0.026030779]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1636,"[695.52856, 0.033343315]","[695.49524, 0.034253597]",impulse,impulse,"[695.49524, 0.034253597]",0,"[317.88818, 89.01443]",1,"[695.49524, 0.034253597]","[695.49524, 0.034253597]",1,"[447.00552, 456.78238]",1,"[695.49524, 0.034253597]","[695.52856, 0.033343315]",2,"[493.56635, 119.09003]",1,"[695.49524, 0.034253597]","[695.49524, 0.034253597]",3,"[291.25925, 384.11453]",1,"[695.49524, 0.034253597]","[695.49524, 0.034253597]",4,"[510.6177, 205.11655]",1,"[695.49524, 0.034253597]","[695.49524, 0.034253597]",5,"[483.07373, 395.94928]",1,"[695.49524, 0.034253597]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1671,"[695.5638, 0.035226345]","[695.5638, 0.035226345]",impulse,impulse,"[695.5638, 0.035226345]",0,"[319.83075, 90.31041]",1,"[695.5638, 0.035226345]","[695.5638, 0.035226345]",1,"[447.00552, 456.78238]",1,"[695.5638, 0.035226345]","[695.5638, 0.035226345]",2,"[493.56635, 119.09003]",1,"[695.5638, 0.035226345]","[695.5638, 0.035226345]",3,"[292.2849, 383.5735]",1,"[695.5638, 0.035226345]","[695.5638, 0.035226345]",4,"[509.64362, 205.42828]",1,"[695.5638, 0.035226345]","[695.5638, 0.035226345]",5,"[483.7715, 396.8896]",1,"[695.5638, 0.035226345]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1706,"[695.5993, 0.035539627]","[695.5993, 0.035539627]",impulse,impulse,"[695.5993, 0.035539627]",0,"[320.82938, 91.162506]",1,"[695.5993, 0.035539627]","[695.5993, 0.035539627]",1,"[447.00552, 456.78238]",1,"[695.5993, 0.035539627]","[695.5993, 0.035539627]",2,"[493.56635, 119.09003]",1,"[695.5993, 0.035539627]","[695.5993, 0.035539627]",3,"[292.75098, 383.33102]",1,"[695.5993, 0.035539627]","[695.5993, 0.035539627]",4,"[509.10385, 205.61852]",1,"[695.5993, 0.035539627]","[695.5993, 0.035539627]",5,"[484.108, 397.34705]",1,"[695.5993, 0.035539627]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1740,"[695.6343, 0.03495574]","[695.6343, 0.03495574]",impulse,impulse,"[695.6343, 0.03495574]",0,"[321.70517, 91.89813]",1,"[695.6343, 0.03495574]","[695.6343, 0.03495574]",1,"[447.00552, 456.78238]",1,"[695.6343, 0.03495574]","[695.6343, 0.03495574]",2,"[493.56635, 119.09003]",1,"[695.6343, 0.03495574]","[695.6343, 0.03495574]",3,"[293.1714, 383.08588]",1,"[695.6343, 0.03495574]","[695.6343, 0.03495574]",4,"[508.56497, 205.88234]",1,"[695.6343, 0.03495574]","[695.6343, 0.03495574]",5,"[484.41727, 397.7616]",1,"[695.6343, 0.03495574]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1775,"[695.66547, 0.031184673]","[695.66547, 0.031184673]",impulse,impulse,"[695.66547, 0.031184673]",0,"[322.42282, 92.50282]",1,"[695.66547, 0.031184673]","[695.66547, 0.031184673]",1,"[447.00552, 456.78238]",1,"[695.66547, 0.031184673]","[695.66547, 0.031184673]",2,"[493.56635, 119.09003]",1,"[695.66547, 0.031184673]","[695.66547, 0.031184673]",3,"[293.50717, 382.88113]",1,"[695.66547, 0.031184673]","[695.66547, 0.031184673]",4,"[508.07016, 206.1427]",1,"[695.66547, 0.031184673]","[695.66547, 0.031184673]",5,"[484.6836, 398.11917]",1,"[695.66547, 0.031184673]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1810,"[695.7037, 0.038185596]","[695.7037, 0.038185596]",impulse,impulse,"[695.7037, 0.038185596]",0,"[323.18002, 92.856384]",1,"[695.7037, 0.038185596]","[695.7037, 0.038185596]",1,"[447.00552, 456.78238]",1,"[695.7037, 0.038185596]","[695.7037, 0.038185596]",2,"[493.56635, 119.09003]",1,"[695.7037, 0.038185596]","[695.7037, 0.038185596]",3,"[293.87247, 382.6363]",1,"[695.7037, 0.038185596]","[695.7037, 0.038185596]",4,"[507.45728, 206.52586]",1,"[695.7037, 0.038185596]","[695.7037, 0.038185596]",5,"[485.0095, 398.5211]",1,"[695.7037, 0.038185596]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1845,"[695.7348, 0.031168222]","[695.7348, 0.031168222]",impulse,impulse,"[695.7348, 0.031168222]",0,"[323.76532, 93.11283]",1,"[695.7348, 0.031168222]","[695.7348, 0.031168222]",1,"[447.00552, 456.78238]",1,"[695.7348, 0.031168222]","[695.7348, 0.031168222]",2,"[493.56635, 119.09003]",1,"[695.7348, 0.031168222]","[695.7348, 0.031168222]",3,"[294.15018, 382.45642]",1,"[695.7348, 0.031168222]","[695.7348, 0.031168222]",4,"[506.95456, 206.91435]",1,"[695.7348, 0.031168222]","[695.7348, 0.031168222]",5,"[485.27783, 398.8346]",1,"[695.7348, 0.031168222]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1880,"[695.7675, 0.032714844]","[695.7675, 0.032714844]",impulse,impulse,"[695.7675, 0.032714844]",0,"[324.35733, 93.56504]",1,"[695.7675, 0.032714844]","[695.7675, 0.032714844]",1,"[447.00552, 456.78238]",1,"[695.7675, 0.032714844]","[695.7675, 0.032714844]",2,"[493.56635, 119.09003]",1,"[695.7675, 0.032714844]","[695.7675, 0.032714844]",3,"[294.4161, 382.27747]",1,"[695.7675, 0.032714844]","[695.7675, 0.032714844]",4,"[506.39532, 207.36453]",1,"[695.7675, 0.032714844]","[695.7675, 0.032714844]",5,"[485.56332, 399.1382]",1,"[695.7675, 0.032714844]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1915,"[695.80365, 0.036081314]","[695.80365, 0.036081314]",impulse,impulse,"[695.80365, 0.036081314]",0,"[324.97485, 94.175095]",1,"[695.80365, 0.036081314]","[695.80365, 0.036081314]",1,"[447.00552, 456.78238]",1,"[695.80365, 0.036081314]","[695.80365, 0.036081314]",2,"[493.56635, 119.09003]",1,"[695.80365, 0.036081314]","[695.80365, 0.036081314]",3,"[294.64694, 382.10004]",1,"[695.80365, 0.036081314]","[695.80365, 0.036081314]",4,"[505.81668, 207.92978]",1,"[695.80365, 0.036081314]","[695.80365, 0.036081314]",5,"[485.8996, 399.45547]",1,"[695.80365, 0.036081314]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1949,"[695.82916, 0.025531292]","[695.82916, 0.025531292]",impulse,impulse,"[695.82916, 0.025531292]",0,"[325.4072, 94.40847]",1,"[695.82916, 0.025531292]","[695.82916, 0.025531292]",1,"[447.00552, 456.78238]",1,"[695.82916, 0.025531292]","[695.82916, 0.025531292]",2,"[493.56635, 119.09003]",1,"[695.82916, 0.025531292]","[695.82916, 0.025531292]",3,"[294.7706, 382.0052]",1,"[695.82916, 0.025531292]","[695.82916, 0.025531292]",4,"[505.37366, 208.4089]",1,"[695.82916, 0.025531292]","[695.82916, 0.025531292]",5,"[486.14893, 399.6697]",1,"[695.82916, 0.025531292]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
1984,"[695.8613, 0.032185555]","[695.8613, 0.032185555]",impulse,impulse,"[695.8613, 0.032185555]",0,"[325.93594, 94.7371]",1,"[695.8613, 0.032185555]","[695.8613, 0.032185555]",1,"[447.00552, 456.78238]",1,"[695.8613, 0.032185555]","[695.8613, 0.032185555]",2,"[493.56635, 119.09003]",1,"[695.8613, 0.032185555]","[695.8613, 0.032185555]",3,"[294.89813, 381.92325]",1,"[695.8613, 0.032185555]","[695.8613, 0.032185555]",4,"[504.81985, 209.09593]",1,"[695.8613, 0.032185555]","[695.8613, 0.032185555]",5,"[486.4898, 399.9136]",1,"[695.8613, 0.032185555]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
2019,"[695.90356, 0.04223013]","[695.90356, 0.04223013]",impulse,impulse,"[695.90356, 0.04223013]",0,"[326.5632, 95.19237]",1,"[695.90356, 0.04223013]","[695.90356, 0.04223013]",1,"[447.00552, 456.78238]",1,"[695.90356, 0.04223013]","[695.90356, 0.04223013]",2,"[493.56635, 119.09003]",1,"[695.90356, 0.04223013]","[695.90356, 0.04223013]",3,"[295.0068, 381.8504]",1,"[695.90356, 0.04223013]","[695.90356, 0.04223013]",4,"[504.13058, 210.06398]",1,"[695.90356, 0.04223013]","[695.90356, 0.04223013]",5,"[486.9366, 400.20084]",1,"[695.90356, 0.04223013]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
2054,"[695.9275, 0.023923635]","[695.9275, 0.023923635]",impulse,impulse,"[695.9275, 0.023923635]",0,"[326.92432, 95.458336]",1,"[695.9275, 0.023923635]","[695.9275, 0.023923635]",1,"[447.00552, 456.78238]",1,"[695.9275, 0.023923635]","[695.9275, 0.023923635]",2,"[493.56635, 119.09003]",1,"[695.9275, 0.023923635]","[695.9275, 0.023923635]",3,"[295.06033, 381.8145]",1,"[695.9275, 0.023923635]","[695.9275, 0.023923635]",4,"[503.73163, 210.70401]",1,"[695.9275, 0.023923635]","[695.9275, 0.023923635]",5,"[487.21124, 400.35513]",1,"[695.9275, 0.023923635]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
2090,"[695.9674, 0.039894104]","[695.9674, 0.039894104]",impulse,impulse,"[695.9674, 0.039894104]",0,"[327.47787, 95.8941]",1,"[695.9674, 0.039894104]","[695.9674, 0.039894104]",1,"[447.00552, 456.78238]",1,"[695.9674, 0.039894104]","[695.9674, 0.039894104]",2,"[493.56635, 119.09003]",1,"[695.9674, 0.039894104]","[695.9674, 0.039894104]",3,"[295.11804, 381.78824]",1,"[695.9674, 0.039894104]","[695.9674, 0.039894104]",4,"[503.13074, 211.8101]",1,"[695.9674, 0.039894104]","[695.9674, 0.039894104]",5,"[487.67673, 400.5709]",1,"[695.9674, 0.039894104]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
2124,"[695.9989, 0.031532764]","[695.9989, 0.031532764]",impulse,impulse,"[695.9989, 0.031532764]",0,"[327.9041, 96.291306]",1,"[695.9989, 0.031532764]","[695.9989, 0.031532764]",1,"[447.00552, 456.78238]",1,"[695.9989, 0.031532764]","[695.9989, 0.031532764]",2,"[493.56635, 119.09003]",1,"[695.9989, 0.031532764]","[695.9989, 0.031532764]",3,"[295.16238, 381.76773]",1,"[695.9989, 0.031532764]","[695.9989, 0.031532764]",4,"[502.68448, 212.73778]",1,"[695.9989, 0.031532764]","[695.9989, 0.031532764]",5,"[488.0476, 400.7342]",1,"[695.9989, 0.031532764]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
2166,"[696.0264, 0.027498007]","[696.0264, 0.027498007]",impulse,impulse,"[696.0264, 0.027498007]",0,"[328.22107, 96.586655]",1,"[696.0264, 0.027498007]","[696.0264, 0.027498007]",1,"[447.00552, 456.78238]",1,"[696.0264, 0.027498007]","[696.0264, 0.027498007]",2,"[493.56635, 119.09003]",1,"[696.0264, 0.027498007]","[696.0264, 0.027498007]",3,"[295.19534, 381.75247]",1,"[696.0264, 0.027498007]","[696.0264, 0.027498007]",4,"[502.35263, 213.42757]",1,"[696.0264, 0.027498007]","[696.0264, 0.027498007]",5,"[488.32336, 400.85562]",1,"[696.0264, 0.027498007]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
2193,"[696.06665, 0.040242672]","[696.06665, 0.040242672]",impulse,impulse,"[696.06665, 0.040242672]",0,"[328.73395, 97.14784]",1,"[696.06665, 0.040242672]","[696.06665, 0.040242672]",1,"[447.00552, 456.78238]",1,"[696.06665, 0.040242672]","[696.06665, 0.040242672]",2,"[493.56635, 119.09003]",1,"[696.06665, 0.040242672]","[696.06665, 0.040242672]",3,"[295.25946, 381.7383]",1,"[696.06665, 0.040242672]","[696.06665, 0.040242672]",4,"[501.8974, 214.74442]",1,"[696.06665, 0.040242672]","[696.06665, 0.040242672]",5,"[488.82333, 400.99866]",1,"[696.06665, 0.040242672]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
2228,"[696.0966, 0.029979229]","[696.0966, 0.029979229]",impulse,impulse,"[696.0966, 0.029979229]",0,"[329.11688, 97.56388]",1,"[696.0966, 0.029979229]","[696.0966, 0.029979229]",1,"[447.00552, 456.78238]",1,"[696.0966, 0.029979229]","[696.0966, 0.029979229]",2,"[493.56635, 119.09003]",1,"[696.0966, 0.029979229]","[696.0966, 0.029979229]",3,"[295.3142, 381.723]",1,"[696.0966, 0.029979229]","[696.0966, 0.029979229]",4,"[501.58325, 215.72774]",1,"[696.0966, 0.029979229]","[696.0966, 0.029979229]",5,"[489.20593, 401.09872]",1,"[696.0966, 0.029979229]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
2263,"[696.1324, 0.035741806]","[696.1324, 0.035741806]",impulse,impulse,"[696.1324, 0.035741806]",0,"[329.6544, 97.71098]",1,"[696.1324, 0.035741806]","[696.1324, 0.035741806]",1,"[447.00552, 456.78238]",1,"[696.1324, 0.035741806]","[696.1324, 0.035741806]",2,"[493.56635, 119.09003]",1,"[696.1324, 0.035741806]","[696.1324, 0.035741806]",3,"[295.39053, 381.705]",1,"[696.1324, 0.035741806]","[696.1324, 0.035741806]",4,"[501.24564, 216.87059]",1,"[696.1324, 0.035741806]","[696.1324, 0.035741806]",5,"[489.66656, 401.199]",1,"[696.1324, 0.035741806]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
2298,"[696.1725, 0.0401268]","[696.1725, 0.0401268]",impulse,impulse,"[696.1725, 0.0401268]",0,"[330.21805, 98.0296]",1,"[696.1725, 0.0401268]","[696.1725, 0.0401268]",1,"[447.00552, 456.78238]",1,"[696.1725, 0.0401268]","[696.1725, 0.0401268]",2,"[493.56635, 119.09003]",1,"[696.1725, 0.0401268]","[696.1725, 0.0401268]",3,"[295.46805, 381.67664]",1,"[696.1725, 0.0401268]","[696.1725, 0.0401268]",4,"[500.8993, 218.06541]",1,"[696.1725, 0.0401268]","[696.1725, 0.0401268]",5,"[490.17114, 401.30826]",1,"[696.1725, 0.0401268]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
2333,"[696.20166, 0.029125214]","[696.20166, 0.029125214]",impulse,impulse,"[696.20166, 0.029125214]",0,"[330.61594, 98.369804]",1,"[696.20166, 0.029125214]","[696.20166, 0.029125214]",1,"[447.00552, 456.78238]",1,"[696.20166, 0.029125214]","[696.20166, 0.029125214]",2,"[493.56635, 119.09003]",1,"[696.20166, 0.029125214]","[696.20166, 0.029125214]",3,"[295.5221, 381.66266]",1,"[696.20166, 0.029125214]","[696.20166, 0.029125214]",4,"[500.6644, 218.91385]",1,"[696.20166, 0.029125214]","[696.20166, 0.029125214]",5,"[490.56076, 401.3779]",1,"[696.20166, 0.029125214]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
2367,"[696.2321, 0.03050685]","[696.2321, 0.03050685]",impulse,impulse,"[696.2321, 0.03050685]",0,"[330.96564, 98.66883]",1,"[696.2321, 0.03050685]","[696.2321, 0.03050685]",1,"[447.00552, 456.78238]",1,"[696.2321, 0.03050685]","[696.2321, 0.03050685]",2,"[493.56635, 119.09003]",1,"[696.2321, 0.03050685]","[696.2321, 0.03050685]",3,"[295.5696, 381.6504]",1,"[696.2321, 0.03050685]","[696.2321, 0.03050685]",4,"[500.45795, 219.65958]",1,"[696.2321, 0.03050685]","[696.2321, 0.03050685]",5,"[490.90323, 401.43912]",1,"[696.2321, 0.03050685]","[633.4609, 0.023709774]",6,"[228.54509, 380.88528]",1,"[633.4609, 0.023709774]"
