timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
18736,"[951.9365, 0.036361694]","[951.9365, 0.036361694]",impulse,impulse,"[951.9365, 0.036361694]",0,"[613.28265, 408.7288]",1,"[951.9365, 0.036361694]","[951.9365, 0.036361694]",1,"[603.90424, 313.14664]",1,"[951.9365, 0.036361694]","[951.9365, 0.036361694]",2,"[571.8146, 279.26584]",1,"[951.9365, 0.036361694]","[951.9365, 0.036361694]",3,"[558.71045, 241.64035]",1,"[951.9365, 0.036361694]","[951.9365, 0.036361694]",4,"[493.21478, 120.00608]",1,"[951.9365, 0.036361694]","[951.90015, 0.030952215]",5,"[588.5204, 379.03076]",1,"[951.90015, 0.030952215]","[951.9365, 0.036361694]",6,"[614.7017, 377.42047]",1,"[951.9365, 0.036361694]"
18771,"[951.9605, 0.02399993]","[951.9605, 0.02399993]",impulse,impulse,"[951.9605, 0.02399993]",0,"[613.28265, 408.7288]",1,"[951.9605, 0.02399993]","[951.9605, 0.02399993]",1,"[604.8986, 313.02646]",1,"[951.9605, 0.02399993]","[951.9605, 0.02399993]",2,"[572.27625, 280.12415]",1,"[951.9605, 0.02399993]","[951.9605, 0.02399993]",3,"[559.3796, 242.10616]",1,"[951.9605, 0.02399993]","[951.9605, 0.02399993]",4,"[493.21478, 120.00608]",1,"[951.9605, 0.02399993]","[951.90015, 0.030952215]",5,"[588.5204, 379.03076]",1,"[951.90015, 0.030952215]","[951.9605, 0.02399993]",6,"[615.47473, 377.26065]",1,"[951.9605, 0.02399993]"
18806,"[951.99695, 0.0364604]","[951.99695, 0.0364604]",impulse,impulse,"[951.99695, 0.0364604]",0,"[613.28265, 408.7288]",1,"[951.99695, 0.0364604]","[951.99695, 0.0364604]",1,"[604.8986, 313.02646]",1,"[951.99695, 0.0364604]","[951.99695, 0.0364604]",2,"[572.4005, 279.41492]",1,"[951.99695, 0.0364604]","[951.99695, 0.0364604]",3,"[560.64325, 245.51195]",1,"[951.99695, 0.0364604]","[951.99695, 0.0364604]",4,"[493.21478, 120.00608]",1,"[951.99695, 0.0364604]","[951.99695, 0.0364604]",5,"[609.495, 312.54245]",1,"[951.99695, 0.0364604]","[951.99695, 0.0364604]",6,"[616.3267, 377.877]",1,"[951.99695, 0.0364604]"
18840,"[952.0381, 0.041130543]","[952.0381, 0.041130543]",impulse,impulse,"[952.0381, 0.041130543]",0,"[613.28265, 408.7288]",1,"[952.0381, 0.041130543]","[952.0381, 0.041130543]",1,"[604.8986, 313.02646]",1,"[952.0381, 0.041130543]","[952.0381, 0.041130543]",2,"[572.2112, 277.99268]",1,"[952.0381, 0.041130543]","[952.0381, 0.041130543]",3,"[561.822, 248.5997]",1,"[952.0381, 0.041130543]","[952.0381, 0.041130543]",4,"[493.21478, 120.00608]",1,"[952.0381, 0.041130543]","[952.0381, 0.041130543]",5,"[609.652, 312.52222]",1,"[952.0381, 0.041130543]","[952.0381, 0.041130543]",6,"[617.5336, 377.392]",1,"[952.0381, 0.041130543]"
18875,"[952.06134, 0.02324152]","[952.06134, 0.02324152]",impulse,impulse,"[952.06134, 0.02324152]",0,"[613.28265, 408.7288]",1,"[952.06134, 0.02324152]","[952.06134, 0.02324152]",1,"[604.8986, 313.02646]",1,"[952.06134, 0.02324152]","[952.06134, 0.02324152]",2,"[571.8182, 276.48666]",1,"[952.06134, 0.02324152]","[952.06134, 0.02324152]",3,"[561.822, 248.5997]",1,"[952.06134, 0.02324152]","[952.06134, 0.02324152]",4,"[483.73203, 110.9773]",1,"[952.06134, 0.02324152]","[952.06134, 0.02324152]",5,"[609.6068, 312.42865]",1,"[952.06134, 0.02324152]","[952.06134, 0.02324152]",6,"[618.18335, 377.1681]",1,"[952.06134, 0.02324152]"
18910,"[952.09753, 0.03616619]","[952.09753, 0.03616619]",impulse,impulse,"[952.09753, 0.03616619]",0,"[613.28265, 408.7288]",1,"[952.09753, 0.03616619]","[952.09753, 0.03616619]",1,"[604.8986, 313.02646]",1,"[952.09753, 0.03616619]","[952.09753, 0.03616619]",2,"[571.68024, 275.41272]",1,"[952.09753, 0.03616619]","[952.09753, 0.03616619]",3,"[564.0968, 251.68202]",1,"[952.09753, 0.03616619]","[952.09753, 0.03616619]",4,"[483.2212, 110.54976]",1,"[952.09753, 0.03616619]","[952.09753, 0.03616619]",5,"[609.667, 312.29977]",1,"[952.09753, 0.03616619]","[952.09753, 0.03616619]",6,"[619.1979, 376.49066]",1,"[952.09753, 0.03616619]"
18945,"[952.1331, 0.035628796]","[952.1331, 0.035628796]",impulse,impulse,"[952.1331, 0.035628796]",0,"[613.28265, 408.7288]",1,"[952.1331, 0.035628796]","[952.1331, 0.035628796]",1,"[604.8986, 313.02646]",1,"[952.1331, 0.035628796]","[952.1331, 0.035628796]",2,"[571.4788, 273.20496]",1,"[952.1331, 0.035628796]","[952.1331, 0.035628796]",3,"[564.458, 249.47762]",1,"[952.1331, 0.035628796]","[952.1331, 0.035628796]",4,"[482.81055, 110.21961]",1,"[952.1331, 0.035628796]","[952.1331, 0.035628796]",5,"[609.97314, 312.08316]",1,"[952.1331, 0.035628796]","[952.1331, 0.035628796]",6,"[620.14386, 375.71063]",1,"[952.1331, 0.035628796]"
18980,"[952.16797, 0.034829855]","[952.16797, 0.034829855]",impulse,impulse,"[952.16797, 0.034829855]",0,"[613.28265, 408.7288]",1,"[952.16797, 0.034829855]","[952.16797, 0.034829855]",1,"[605.18317, 310.56854]",1,"[952.16797, 0.034829855]","[952.16797, 0.034829855]",2,"[571.4533, 274.0501]",1,"[952.16797, 0.034829855]","[952.16797, 0.034829855]",3,"[564.84985, 248.50046]",1,"[952.16797, 0.034829855]","[952.16797, 0.034829855]",4,"[482.49417, 109.95015]",1,"[952.16797, 0.034829855]","[952.16797, 0.034829855]",5,"[609.97314, 312.08316]",1,"[952.16797, 0.034829855]","[952.16797, 0.034829855]",6,"[620.97125, 374.97885]",1,"[952.16797, 0.034829855]"
19015,"[952.2017, 0.03374338]","[952.2017, 0.03374338]",impulse,impulse,"[952.2017, 0.03374338]",0,"[613.28265, 408.7288]",1,"[952.2017, 0.03374338]","[952.2017, 0.03374338]",1,"[605.43317, 310.26593]",1,"[952.2017, 0.03374338]","[952.2017, 0.03374338]",2,"[571.2527, 273.24997]",1,"[952.2017, 0.03374338]","[952.2017, 0.03374338]",3,"[565.4373, 248.36859]",1,"[952.2017, 0.03374338]","[952.2017, 0.03374338]",4,"[482.2494, 109.71929]",1,"[952.2017, 0.03374338]","[952.2017, 0.03374338]",5,"[609.97314, 312.08316]",1,"[952.2017, 0.03374338]","[952.2017, 0.03374338]",6,"[621.62555, 374.598]",1,"[952.2017, 0.03374338]"
19049,"[952.229, 0.02727151]","[952.229, 0.02727151]",impulse,impulse,"[952.229, 0.02727151]",0,"[613.28265, 408.7288]",1,"[952.229, 0.02727151]","[952.229, 0.02727151]",1,"[605.55945, 309.99542]",1,"[952.229, 0.02727151]","[952.229, 0.02727151]",2,"[571.371, 273.89697]",1,"[952.229, 0.02727151]","[952.229, 0.02727151]",3,"[565.7662, 247.68666]",1,"[952.229, 0.02727151]","[952.229, 0.02727151]",4,"[482.1209, 109.56029]",1,"[952.229, 0.02727151]","[952.229, 0.02727151]",5,"[609.97314, 312.08316]",1,"[952.229, 0.02727151]","[952.229, 0.02727151]",6,"[622.1037, 374.456]",1,"[952.229, 0.02727151]"
19084,"[952.2657, 0.036701918]","[952.2657, 0.036701918]",impulse,impulse,"[952.2657, 0.036701918]",0,"[613.28265, 408.7288]",1,"[952.2657, 0.036701918]","[952.2657, 0.036701918]",1,"[605.7586, 309.70004]",1,"[952.2657, 0.036701918]","[952.2657, 0.036701918]",2,"[571.0531, 272.2841]",1,"[952.2657, 0.036701918]","[952.2657, 0.036701918]",3,"[566.46844, 247.65477]",1,"[952.2657, 0.036701918]","[952.2657, 0.036701918]",4,"[482.1209, 109.56029]",1,"[952.2657, 0.036701918]","[952.2657, 0.036701918]",5,"[609.97314, 312.08316]",1,"[952.2657, 0.036701918]","[952.2657, 0.036701918]",6,"[622.6739, 374.1937]",1,"[952.2657, 0.036701918]"
19119,"[952.29645, 0.030747175]","[952.29645, 0.030747175]",impulse,impulse,"[952.29645, 0.030747175]",0,"[613.28265, 408.7288]",1,"[952.29645, 0.030747175]","[952.29645, 0.030747175]",1,"[605.6867, 309.37897]",1,"[952.29645, 0.030747175]","[952.29645, 0.030747175]",2,"[571.346, 273.13007]",1,"[952.29645, 0.030747175]","[952.29645, 0.030747175]",3,"[568.07007, 248.39334]",1,"[952.29645, 0.030747175]","[952.29645, 0.030747175]",4,"[482.1209, 109.56029]",1,"[952.29645, 0.030747175]","[952.29645, 0.030747175]",5,"[609.97314, 312.08316]",1,"[952.29645, 0.030747175]","[952.29645, 0.030747175]",6,"[623.059, 374.26266]",1,"[952.29645, 0.030747175]"
19154,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",impulse,impulse,"[952.3695, 0.031654596]",0,"[613.28265, 408.7288]",1,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",1,"[603.81445, 307.85977]",1,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",2,"[573.483, 272.8367]",1,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",3,"[567.12946, 243.26674]",1,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",4,"[482.1209, 109.56029]",1,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",5,"[609.97314, 312.08316]",1,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",6,"[623.8058, 374.39352]",1,"[952.3695, 0.031654596]"
19189,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",impulse,impulse,"[952.3695, 0.031654596]",0,"[613.28265, 408.7288]",1,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",1,"[603.81445, 307.85977]",1,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",2,"[573.483, 272.8367]",1,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",3,"[567.12946, 243.26674]",1,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",4,"[482.1209, 109.56029]",1,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",5,"[609.97314, 312.08316]",1,"[952.3695, 0.031654596]","[952.3695, 0.031654596]",6,"[623.8058, 374.39352]",1,"[952.3695, 0.031654596]"
19224,"[952.4319, 0.035747766]","[952.3961, 0.026660204]",impulse,impulse,"[952.4319, 0.035747766]",0,"[613.28265, 408.7288]",1,"[952.4319, 0.035747766]","[952.4319, 0.035747766]",1,"[603.09656, 306.6515]",1,"[952.4319, 0.035747766]","[952.3961, 0.026660204]",2,"[573.9108, 272.07153]",1,"[952.3961, 0.026660204]","[952.4319, 0.035747766]",3,"[567.2073, 240.23749]",1,"[952.4319, 0.035747766]","[952.4319, 0.035747766]",4,"[482.1209, 109.56029]",1,"[952.4319, 0.035747766]","[952.3961, 0.026660204]",5,"[609.97314, 312.08316]",1,"[952.3961, 0.026660204]","[952.3961, 0.026660204]",6,"[623.9661, 375.05362]",1,"[952.3961, 0.026660204]"
19258,"[952.4634, 0.031484604]","[952.4634, 0.031484604]",impulse,impulse,"[952.4634, 0.031484604]",0,"[613.28265, 408.7288]",1,"[952.4634, 0.031484604]","[952.4634, 0.031484604]",1,"[602.9967, 306.27646]",1,"[952.4634, 0.031484604]","[952.4634, 0.031484604]",2,"[575.33374, 272.1257]",1,"[952.4634, 0.031484604]","[952.4634, 0.031484604]",3,"[567.85205, 239.32661]",1,"[952.4634, 0.031484604]","[952.4634, 0.031484604]",4,"[482.1209, 109.56029]",1,"[952.4634, 0.031484604]","[952.4634, 0.031484604]",5,"[609.97314, 312.08316]",1,"[952.4634, 0.031484604]","[952.4634, 0.031484604]",6,"[624.2635, 377.313]",1,"[952.4634, 0.031484604]"
19293,"[952.49475, 0.031356573]","[952.49475, 0.031356573]",impulse,impulse,"[952.49475, 0.031356573]",0,"[613.28265, 408.7288]",1,"[952.49475, 0.031356573]","[952.49475, 0.031356573]",1,"[602.47076, 305.266]",1,"[952.49475, 0.031356573]","[952.49475, 0.031356573]",2,"[576.79736, 274.6109]",1,"[952.49475, 0.031356573]","[952.49475, 0.031356573]",3,"[568.81195, 239.79617]",1,"[952.49475, 0.031356573]","[952.49475, 0.031356573]",4,"[482.1209, 109.56029]",1,"[952.49475, 0.031356573]","[952.49475, 0.031356573]",5,"[609.97314, 312.08316]",1,"[952.49475, 0.031356573]","[952.49475, 0.031356573]",6,"[624.40875, 378.082]",1,"[952.49475, 0.031356573]"
19328,"[952.5305, 0.035805225]","[952.5305, 0.035805225]",impulse,impulse,"[952.5305, 0.035805225]",0,"[613.28265, 408.7288]",1,"[952.5305, 0.035805225]","[952.5305, 0.035805225]",1,"[602.61255, 305.02606]",1,"[952.5305, 0.035805225]","[952.5305, 0.035805225]",2,"[577.4073, 274.41483]",1,"[952.5305, 0.035805225]","[952.5305, 0.035805225]",3,"[568.52527, 237.91733]",1,"[952.5305, 0.035805225]","[952.5305, 0.035805225]",4,"[482.1209, 109.56029]",1,"[952.5305, 0.035805225]","[952.5305, 0.035805225]",5,"[609.97314, 312.08316]",1,"[952.5305, 0.035805225]","[952.5305, 0.035805225]",6,"[624.40875, 378.082]",1,"[952.5305, 0.035805225]"
19363,"[952.56195, 0.031434536]","[952.56195, 0.031434536]",impulse,impulse,"[952.56195, 0.031434536]",0,"[613.28265, 408.7288]",1,"[952.56195, 0.031434536]","[952.56195, 0.031434536]",1,"[602.61163, 304.5782]",1,"[952.56195, 0.031434536]","[952.56195, 0.031434536]",2,"[577.26636, 271.80405]",1,"[952.56195, 0.031434536]","[952.56195, 0.031434536]",3,"[568.52527, 237.91733]",1,"[952.56195, 0.031434536]","[952.56195, 0.031434536]",4,"[482.1209, 109.56029]",1,"[952.56195, 0.031434536]","[952.56195, 0.031434536]",5,"[609.97314, 312.08316]",1,"[952.56195, 0.031434536]","[952.56195, 0.031434536]",6,"[624.40875, 378.082]",1,"[952.56195, 0.031434536]"
19398,"[952.5976, 0.035600424]","[952.5976, 0.035600424]",impulse,impulse,"[952.5976, 0.035600424]",0,"[613.28265, 408.7288]",1,"[952.5976, 0.035600424]","[952.5976, 0.035600424]",1,"[603.1638, 304.72693]",1,"[952.5976, 0.035600424]","[952.5976, 0.035600424]",2,"[577.3119, 269.77286]",1,"[952.5976, 0.035600424]","[952.5976, 0.035600424]",3,"[568.52527, 237.91733]",1,"[952.5976, 0.035600424]","[952.5976, 0.035600424]",4,"[482.6693, 118.54742]",1,"[952.5976, 0.035600424]","[952.5976, 0.035600424]",5,"[609.97314, 312.08316]",1,"[952.5976, 0.035600424]","[952.5976, 0.035600424]",6,"[624.40875, 378.082]",1,"[952.5976, 0.035600424]"
19433,"[952.6312, 0.033676863]","[952.6312, 0.033676863]",impulse,impulse,"[952.6312, 0.033676863]",0,"[613.28265, 408.7288]",1,"[952.6312, 0.033676863]","[952.6312, 0.033676863]",1,"[603.3139, 304.35327]",1,"[952.6312, 0.033676863]","[952.6312, 0.033676863]",2,"[578.51996, 271.84164]",1,"[952.6312, 0.033676863]","[952.6312, 0.033676863]",3,"[571.8804, 240.71417]",1,"[952.6312, 0.033676863]","[952.6312, 0.033676863]",4,"[482.6693, 118.54742]",1,"[952.6312, 0.033676863]","[952.6312, 0.033676863]",5,"[609.97314, 312.08316]",1,"[952.6312, 0.033676863]","[952.6312, 0.033676863]",6,"[624.40875, 378.082]",1,"[952.6312, 0.033676863]"
19467,"[952.6651, 0.033860207]","[952.6651, 0.033860207]",impulse,impulse,"[952.6651, 0.033860207]",0,"[613.28265, 408.7288]",1,"[952.6651, 0.033860207]","[952.6651, 0.033860207]",1,"[603.611, 304.1175]",1,"[952.6651, 0.033860207]","[952.6651, 0.033860207]",2,"[579.1191, 271.97827]",1,"[952.6651, 0.033860207]","[952.6651, 0.033860207]",3,"[571.928, 238.5087]",1,"[952.6651, 0.033860207]","[952.6651, 0.033860207]",4,"[482.6693, 118.54742]",1,"[952.6651, 0.033860207]","[952.6651, 0.033860207]",5,"[609.97314, 312.08316]",1,"[952.6651, 0.033860207]","[952.6651, 0.033860207]",6,"[624.40875, 378.082]",1,"[952.6651, 0.033860207]"
19502,"[952.69885, 0.033771753]","[952.69885, 0.033771753]",impulse,impulse,"[952.69885, 0.033771753]",0,"[613.28265, 408.7288]",1,"[952.69885, 0.033771753]","[952.69885, 0.033771753]",1,"[603.9039, 303.87628]",1,"[952.69885, 0.033771753]","[952.69885, 0.033771753]",2,"[579.5214, 271.46115]",1,"[952.69885, 0.033771753]","[952.69885, 0.033771753]",3,"[572.47626, 236.90787]",1,"[952.69885, 0.033771753]","[952.69885, 0.033771753]",4,"[482.6693, 118.54742]",1,"[952.69885, 0.033771753]","[952.69885, 0.033771753]",5,"[609.97314, 312.08316]",1,"[952.69885, 0.033771753]","[952.69885, 0.033771753]",6,"[624.40875, 378.082]",1,"[952.69885, 0.033771753]"
19537,"[952.72974, 0.03088069]","[952.72974, 0.03088069]",impulse,impulse,"[952.69885, 0.033771753]",0,"[613.28265, 408.7288]",1,"[952.69885, 0.033771753]","[952.72974, 0.03088069]",1,"[604.23267, 303.6633]",1,"[952.72974, 0.03088069]","[952.72974, 0.03088069]",2,"[579.60156, 269.52524]",1,"[952.72974, 0.03088069]","[952.72974, 0.03088069]",3,"[572.47626, 236.90787]",1,"[952.72974, 0.03088069]","[952.72974, 0.03088069]",4,"[482.6693, 118.54742]",1,"[952.72974, 0.03088069]","[952.72974, 0.03088069]",5,"[609.97314, 312.08316]",1,"[952.72974, 0.03088069]","[952.72974, 0.03088069]",6,"[624.40875, 378.082]",1,"[952.72974, 0.03088069]"
19572,"[952.76227, 0.032523155]","[952.76227, 0.032523155]",impulse,impulse,"[952.76227, 0.032523155]",0,"[580.0145, 259.54773]",1,"[952.76227, 0.032523155]","[952.76227, 0.032523155]",1,"[604.5202, 303.47705]",1,"[952.76227, 0.032523155]","[952.76227, 0.032523155]",2,"[579.60156, 269.52524]",1,"[952.76227, 0.032523155]","[952.76227, 0.032523155]",3,"[572.47626, 236.90787]",1,"[952.76227, 0.032523155]","[952.76227, 0.032523155]",4,"[482.6693, 118.54742]",1,"[952.76227, 0.032523155]","[952.76227, 0.032523155]",5,"[609.97314, 312.08316]",1,"[952.76227, 0.032523155]","[952.76227, 0.032523155]",6,"[624.40875, 378.082]",1,"[952.76227, 0.032523155]"
19607,"[952.8052, 0.042898655]","[952.8052, 0.042898655]",impulse,impulse,"[952.8052, 0.042898655]",0,"[580.2633, 259.41608]",1,"[952.8052, 0.042898655]","[952.8052, 0.042898655]",1,"[605.35785, 303.5096]",1,"[952.8052, 0.042898655]","[952.8052, 0.042898655]",2,"[579.7806, 274.14786]",1,"[952.8052, 0.042898655]","[952.8052, 0.042898655]",3,"[572.47626, 236.90787]",1,"[952.8052, 0.042898655]","[952.8052, 0.042898655]",4,"[482.6693, 118.54742]",1,"[952.8052, 0.042898655]","[952.8052, 0.042898655]",5,"[609.97314, 312.08316]",1,"[952.8052, 0.042898655]","[952.8052, 0.042898655]",6,"[624.40875, 378.082]",1,"[952.8052, 0.042898655]"
19641,"[952.8387, 0.03352189]","[952.8387, 0.03352189]",impulse,impulse,"[952.8387, 0.03352189]",0,"[580.2633, 259.41608]",1,"[952.8387, 0.03352189]","[952.8387, 0.03352189]",1,"[605.7181, 303.2446]",1,"[952.8387, 0.03352189]","[952.8387, 0.03352189]",2,"[580.3942, 273.0363]",1,"[952.8387, 0.03352189]","[952.8387, 0.03352189]",3,"[574.4191, 233.87596]",1,"[952.8387, 0.03352189]","[952.8387, 0.03352189]",4,"[482.6693, 118.54742]",1,"[952.8387, 0.03352189]","[952.8387, 0.03352189]",5,"[609.97314, 312.08316]",1,"[952.8387, 0.03352189]","[952.8387, 0.03352189]",6,"[624.40875, 378.082]",1,"[952.8387, 0.03352189]"
19676,"[952.8646, 0.025891542]","[952.8646, 0.025891542]",impulse,impulse,"[952.8646, 0.025891542]",0,"[580.2633, 259.41608]",1,"[952.8646, 0.025891542]","[952.8646, 0.025891542]",1,"[606.03033, 303.03186]",1,"[952.8646, 0.025891542]","[952.8646, 0.025891542]",2,"[580.86676, 272.24487]",1,"[952.8646, 0.025891542]","[952.8646, 0.025891542]",3,"[575.071, 234.00726]",1,"[952.8646, 0.025891542]","[952.8646, 0.025891542]",4,"[482.6693, 118.54742]",1,"[952.8646, 0.025891542]","[952.8646, 0.025891542]",5,"[609.97314, 312.08316]",1,"[952.8646, 0.025891542]","[952.8646, 0.025891542]",6,"[624.40875, 378.082]",1,"[952.8646, 0.025891542]"
19711,"[952.90295, 0.03834915]","[952.90295, 0.03834915]",impulse,impulse,"[952.90295, 0.03834915]",0,"[580.6388, 257.82632]",1,"[952.90295, 0.03834915]","[952.90295, 0.03834915]",1,"[606.83344, 303.01132]",1,"[952.90295, 0.03834915]","[952.90295, 0.03834915]",2,"[581.5539, 272.31866]",1,"[952.90295, 0.03834915]","[952.90295, 0.03834915]",3,"[575.70807, 232.66916]",1,"[952.90295, 0.03834915]","[952.90295, 0.03834915]",4,"[482.6693, 118.54742]",1,"[952.90295, 0.03834915]","[952.90295, 0.03834915]",5,"[609.97314, 312.08316]",1,"[952.90295, 0.03834915]","[952.90295, 0.03834915]",6,"[624.40875, 378.082]",1,"[952.90295, 0.03834915]"
19746,"[952.93024, 0.027312756]","[952.93024, 0.027312756]",impulse,impulse,"[952.93024, 0.027312756]",0,"[580.8071, 257.44168]",1,"[952.93024, 0.027312756]","[952.93024, 0.027312756]",1,"[607.48975, 303.01453]",1,"[952.93024, 0.027312756]","[952.93024, 0.027312756]",2,"[582.03625, 272.31537]",1,"[952.93024, 0.027312756]","[952.93024, 0.027312756]",3,"[576.30096, 231.75606]",1,"[952.93024, 0.027312756]","[952.93024, 0.027312756]",4,"[482.6693, 118.54742]",1,"[952.93024, 0.027312756]","[952.93024, 0.027312756]",5,"[609.97314, 312.08316]",1,"[952.93024, 0.027312756]","[952.93024, 0.027312756]",6,"[624.40875, 378.082]",1,"[952.93024, 0.027312756]"
19781,"[952.9655, 0.035275936]","[952.9655, 0.035275936]",impulse,impulse,"[952.9655, 0.035275936]",0,"[580.8071, 257.44168]",1,"[952.9655, 0.035275936]","[952.9655, 0.035275936]",1,"[607.8322, 302.68445]",1,"[952.9655, 0.035275936]","[952.9655, 0.035275936]",2,"[582.7257, 271.81775]",1,"[952.9655, 0.035275936]","[952.9655, 0.035275936]",3,"[577.1513, 230.64465]",1,"[952.9655, 0.035275936]","[952.9655, 0.035275936]",4,"[482.6693, 118.54742]",1,"[952.9655, 0.035275936]","[952.9655, 0.035275936]",5,"[609.97314, 312.08316]",1,"[952.9655, 0.035275936]","[952.9655, 0.035275936]",6,"[624.40875, 378.082]",1,"[952.9655, 0.035275936]"
19816,"[953.03485, 0.03480172]","[953, 0.03448558]",impulse,impulse,"[953, 0.03448558]",0,"[582.287, 258.96973]",1,"[953, 0.03448558]","[953, 0.03448558]",1,"[608.55096, 302.5938]",1,"[953, 0.03448558]","[953, 0.03448558]",2,"[582.757, 273.44876]",1,"[953, 0.03448558]","[953, 0.03448558]",3,"[578.2026, 230.95341]",1,"[953, 0.03448558]","[953, 0.03448558]",4,"[482.6693, 118.54742]",1,"[953, 0.03448558]","[953, 0.03448558]",5,"[609.97314, 312.08316]",1,"[953, 0.03448558]","[953, 0.03448558]",6,"[624.40875, 378.082]",1,"[953, 0.03448558]"
19850,"[953.03485, 0.03480172]","[953.03485, 0.03480172]",impulse,impulse,"[953.03485, 0.03480172]",0,"[582.9368, 258.42563]",1,"[953.03485, 0.03480172]","[953.03485, 0.03480172]",1,"[607.24866, 301.12766]",1,"[953.03485, 0.03480172]","[953.03485, 0.03480172]",2,"[582.757, 273.44876]",1,"[953.03485, 0.03480172]","[953.03485, 0.03480172]",3,"[578.2026, 230.95341]",1,"[953.03485, 0.03480172]","[953.03485, 0.03480172]",4,"[482.6693, 118.54742]",1,"[953.03485, 0.03480172]","[953.03485, 0.03480172]",5,"[609.97314, 312.08316]",1,"[953.03485, 0.03480172]","[953.03485, 0.03480172]",6,"[624.40875, 378.082]",1,"[953.03485, 0.03480172]"
19885,"[953.0974, 0.036335707]","[953.0611, 0.026251316]",impulse,impulse,"[953.0611, 0.026251316]",0,"[583.5376, 257.06848]",1,"[953.0611, 0.026251316]","[953.0611, 0.026251316]",1,"[608.6379, 301.52277]",1,"[953.0611, 0.026251316]","[953.0611, 0.026251316]",2,"[584.3621, 274.43182]",1,"[953.0611, 0.026251316]","[953.0611, 0.026251316]",3,"[581.8096, 229.53423]",1,"[953.0611, 0.026251316]","[953.0974, 0.036335707]",4,"[482.6693, 118.54742]",1,"[953.0974, 0.036335707]","[953.0611, 0.026251316]",5,"[609.97314, 312.08316]",1,"[953.0611, 0.026251316]","[953.0611, 0.026251316]",6,"[624.40875, 378.082]",1,"[953.0611, 0.026251316]"
19920,"[953.12994, 0.032508135]","[953.12994, 0.032508135]",impulse,impulse,"[953.12994, 0.032508135]",0,"[583.52155, 256.40137]",1,"[953.12994, 0.032508135]","[953.12994, 0.032508135]",1,"[607.4092, 299.83435]",1,"[953.12994, 0.032508135]","[953.12994, 0.032508135]",2,"[586.5056, 276.9871]",1,"[953.12994, 0.032508135]","[953.12994, 0.032508135]",3,"[583.5438, 229.82642]",1,"[953.12994, 0.032508135]","[953.12994, 0.032508135]",4,"[482.6693, 118.54742]",1,"[953.12994, 0.032508135]","[953.12994, 0.032508135]",5,"[609.97314, 312.08316]",1,"[953.12994, 0.032508135]","[953.12994, 0.032508135]",6,"[624.40875, 378.082]",1,"[953.12994, 0.032508135]"
19955,"[953.1639, 0.03397298]","[953.12994, 0.032508135]",impulse,impulse,"[953.12994, 0.032508135]",0,"[583.52155, 256.40137]",1,"[953.12994, 0.032508135]","[953.1639, 0.03397298]",1,"[608.0813, 299.91302]",1,"[953.1639, 0.03397298]","[953.1639, 0.03397298]",2,"[587.20886, 277.9854]",1,"[953.1639, 0.03397298]","[953.1639, 0.03397298]",3,"[585.4919, 229.87225]",1,"[953.1639, 0.03397298]","[953.1639, 0.03397298]",4,"[482.6693, 118.54742]",1,"[953.1639, 0.03397298]","[953.12994, 0.032508135]",5,"[609.97314, 312.08316]",1,"[953.12994, 0.032508135]","[953.1639, 0.03397298]",6,"[624.40875, 378.082]",1,"[953.12994, 0.032508135]"
