timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
4631,"[817.7011, 0.036437035]","[817.7011, 0.036437035]",impulse,impulse,"[817.7011, 0.036437035]",0,"[184.14034, 451.21173]",1,"[817.7011, 0.036437035]","[817.7011, 0.036437035]",1,"[497.47153, 328.46198]",1,"[817.7011, 0.036437035]","[817.7011, 0.036437035]",2,"[451.8183, 255.62823]",1,"[817.7011, 0.036437035]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4666,"[817.72986, 0.028770685]","[817.72986, 0.028770685]",impulse,impulse,"[817.72986, 0.028770685]",0,"[185.80988, 452.03702]",1,"[817.72986, 0.028770685]","[817.72986, 0.028770685]",1,"[497.8954, 331.39993]",1,"[817.72986, 0.028770685]","[817.72986, 0.028770685]",2,"[453.85684, 257.94778]",1,"[817.72986, 0.028770685]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4701,"[817.7659, 0.03608966]","[817.7659, 0.03608966]",impulse,impulse,"[817.7659, 0.03608966]",0,"[187.85461, 452.94162]",1,"[817.7659, 0.03608966]","[817.7659, 0.03608966]",1,"[498.38632, 335.0037]",1,"[817.7659, 0.03608966]","[817.7659, 0.03608966]",2,"[456.22134, 260.88876]",1,"[817.7659, 0.03608966]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4736,"[817.80695, 0.041030407]","[817.80695, 0.041030407]",impulse,impulse,"[817.80695, 0.041030407]",0,"[190.0558, 453.78104]",1,"[817.80695, 0.041030407]","[817.80695, 0.041030407]",1,"[498.85114, 338.95142]",1,"[817.80695, 0.041030407]","[817.80695, 0.041030407]",2,"[458.68628, 264.2078]",1,"[817.80695, 0.041030407]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4771,"[817.841, 0.034050465]","[817.841, 0.034050465]",impulse,impulse,"[817.841, 0.034050465]",0,"[191.8335, 454.33957]",1,"[817.841, 0.034050465]","[817.841, 0.034050465]",1,"[499.1218, 342.2233]",1,"[817.841, 0.034050465]","[817.841, 0.034050465]",2,"[460.63535, 267.16714]",1,"[817.841, 0.034050465]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4805,"[817.871, 0.029968977]","[817.871, 0.029968977]",impulse,impulse,"[817.871, 0.029968977]",0,"[193.43973, 454.72342]",1,"[817.871, 0.029968977]","[817.871, 0.029968977]",1,"[499.2774, 345.1728]",1,"[817.871, 0.029968977]","[817.871, 0.029968977]",2,"[462.31708, 270.0533]",1,"[817.871, 0.029968977]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4840,"[817.89734, 0.026357174]","[817.89734, 0.026357174]",impulse,impulse,"[817.89734, 0.026357174]",0,"[194.65166, 455.01303]",1,"[817.89734, 0.026357174]","[817.89734, 0.026357174]",1,"[499.3948, 347.39825]",1,"[817.89734, 0.026357174]","[817.89734, 0.026357174]",2,"[463.58597, 272.231]",1,"[817.89734, 0.026357174]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4875,"[817.9331, 0.035726547]","[817.9331, 0.035726547]",impulse,impulse,"[817.9331, 0.035726547]",0,"[196.15764, 454.39755]",1,"[817.9331, 0.035726547]","[817.9331, 0.035726547]",1,"[499.16956, 351.04697]",1,"[817.9331, 0.035726547]","[817.9331, 0.035726547]",2,"[465.37198, 276.43262]",1,"[817.9331, 0.035726547]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4910,"[817.96295, 0.029904366]","[817.96295, 0.029904366]",impulse,impulse,"[817.96295, 0.029904366]",0,"[197.71898, 454.53308]",1,"[817.96295, 0.029904366]","[817.96295, 0.029904366]",1,"[499.16956, 351.04697]",1,"[817.96295, 0.029904366]","[817.96295, 0.029904366]",2,"[466.71112, 280.18304]",1,"[817.96295, 0.029904366]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4945,"[817.99445, 0.031475544]","[817.99445, 0.031475544]",impulse,impulse,"[817.99445, 0.031475544]",0,"[199.091, 454.65213]",1,"[817.99445, 0.031475544]","[817.99445, 0.031475544]",1,"[499.16956, 351.04697]",1,"[817.99445, 0.031475544]","[817.99445, 0.031475544]",2,"[467.88788, 283.47873]",1,"[817.99445, 0.031475544]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4980,"[818.0695, 0.038259745]","[818.0695, 0.038259745]",impulse,impulse,"[818.0695, 0.038259745]",0,"[202.18982, 454.19757]",1,"[818.0695, 0.038259745]","[818.0695, 0.038259745]",1,"[496.41516, 363.32626]",1,"[818.0695, 0.038259745]","[818.0695, 0.038259745]",2,"[469.8891, 292.47714]",1,"[818.0695, 0.038259745]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5014,"[818.0979, 0.028385162]","[818.0979, 0.028385162]",impulse,impulse,"[818.0979, 0.028385162]",0,"[203.22409, 453.91568]",1,"[818.0979, 0.028385162]","[818.0979, 0.028385162]",1,"[495.77417, 365.62286]",1,"[818.0979, 0.028385162]","[818.0979, 0.028385162]",2,"[470.3772, 295.69437]",1,"[818.0979, 0.028385162]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5049,"[818.1329, 0.034996033]","[818.1329, 0.034996033]",impulse,impulse,"[818.1329, 0.034996033]",0,"[204.393, 453.45657]",1,"[818.1329, 0.034996033]","[818.1329, 0.034996033]",1,"[494.84448, 368.4812]",1,"[818.1329, 0.034996033]","[818.1329, 0.034996033]",2,"[470.75497, 299.68417]",1,"[818.1329, 0.034996033]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5084,"[818.1676, 0.03472209]","[818.1676, 0.03472209]",impulse,impulse,"[818.1676, 0.03472209]",0,"[205.42493, 452.8835]",1,"[818.1676, 0.03472209]","[818.1676, 0.03472209]",1,"[493.78992, 371.30988]",1,"[818.1676, 0.03472209]","[818.1676, 0.03472209]",2,"[470.9304, 303.61252]",1,"[818.1676, 0.03472209]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5119,"[818.20044, 0.032826424]","[818.20044, 0.032826424]",impulse,impulse,"[818.20044, 0.032826424]",0,"[206.37819, 452.05713]",1,"[818.20044, 0.032826424]","[818.20044, 0.032826424]",1,"[493.78992, 371.30988]",1,"[818.20044, 0.032826424]","[818.20044, 0.032826424]",2,"[470.87354, 307.90488]",1,"[818.20044, 0.032826424]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5154,"[818.23126, 0.030855179]","[818.23126, 0.030855179]",impulse,impulse,"[818.23126, 0.030855179]",0,"[206.66104, 450.67902]",1,"[818.23126, 0.030855179]","[818.23126, 0.030855179]",1,"[493.78992, 371.30988]",1,"[818.23126, 0.030855179]","[818.23126, 0.030855179]",2,"[470.72888, 311.79364]",1,"[818.23126, 0.030855179]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5189,"[818.2648, 0.03347397]","[818.2648, 0.03347397]",impulse,impulse,"[818.2648, 0.03347397]",0,"[207.0007, 449.27463]",1,"[818.2648, 0.03347397]","[818.2648, 0.03347397]",1,"[493.78992, 371.30988]",1,"[818.2648, 0.03347397]","[818.2648, 0.03347397]",2,"[470.50906, 315.7562]",1,"[818.2648, 0.03347397]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5223,"[818.29987, 0.035138845]","[818.29987, 0.035138845]",impulse,impulse,"[818.29987, 0.035138845]",0,"[207.51387, 448.0169]",1,"[818.29987, 0.035138845]","[818.29987, 0.035138845]",1,"[488.78757, 382.90317]",1,"[818.29987, 0.035138845]","[818.29987, 0.035138845]",2,"[470.2016, 319.62076]",1,"[818.29987, 0.035138845]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5258,"[818.3374, 0.037501097]","[818.3374, 0.037501097]",impulse,impulse,"[818.3374, 0.037501097]",0,"[208.02036, 446.73373]",1,"[818.3374, 0.037501097]","[818.3374, 0.037501097]",1,"[487.54184, 385.81393]",1,"[818.3374, 0.037501097]","[818.3374, 0.037501097]",2,"[469.80655, 323.36734]",1,"[818.3374, 0.037501097]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5293,"[818.3656, 0.02822256]","[818.3656, 0.02822256]",impulse,impulse,"[818.3656, 0.02822256]",0,"[208.7497, 446.1095]",1,"[818.3656, 0.02822256]","[818.3656, 0.02822256]",1,"[487.54184, 385.81393]",1,"[818.3656, 0.02822256]","[818.3656, 0.02822256]",2,"[469.45792, 326.024]",1,"[818.3656, 0.02822256]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5328,"[818.40063, 0.035021544]","[818.40063, 0.035021544]",impulse,impulse,"[818.40063, 0.035021544]",0,"[209.15604, 444.88867]",1,"[818.40063, 0.035021544]","[818.40063, 0.035021544]",1,"[487.54184, 385.81393]",1,"[818.40063, 0.035021544]","[818.40063, 0.035021544]",2,"[469.02533, 329.01904]",1,"[818.40063, 0.035021544]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5363,"[818.4364, 0.035768032]","[818.4364, 0.035768032]",impulse,impulse,"[818.4364, 0.035768032]",0,"[209.5576, 443.6905]",1,"[818.4364, 0.035768032]","[818.4364, 0.035768032]",1,"[483.7375, 394.99887]",1,"[818.4364, 0.035768032]","[818.4364, 0.035768032]",2,"[468.65625, 331.80554]",1,"[818.4364, 0.035768032]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5398,"[818.47284, 0.036448956]","[818.47284, 0.036448956]",impulse,impulse,"[818.47284, 0.036448956]",0,"[209.87729, 442.3788]",1,"[818.47284, 0.036448956]","[818.47284, 0.036448956]",1,"[482.45056, 397.99567]",1,"[818.47284, 0.036448956]","[818.47284, 0.036448956]",2,"[468.4155, 334.44543]",1,"[818.47284, 0.036448956]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5432,"[818.49536, 0.022512674]","[818.49536, 0.022512674]",impulse,impulse,"[818.49536, 0.022512674]",0,"[210.05028, 441.66907]",1,"[818.49536, 0.022512674]","[818.49536, 0.022512674]",1,"[481.7542, 399.61725]",1,"[818.49536, 0.022512674]","[818.49536, 0.022512674]",2,"[468.28522, 335.8739]",1,"[818.49536, 0.022512674]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5467,"[818.5298, 0.034437895]","[818.5298, 0.034437895]",impulse,impulse,"[818.5298, 0.034437895]",0,"[210.45514, 440.71634]",1,"[818.5298, 0.034437895]","[818.5298, 0.034437895]",1,"[480.5507, 402.19843]",1,"[818.5298, 0.034437895]","[818.5298, 0.034437895]",2,"[468.1857, 337.97812]",1,"[818.5298, 0.034437895]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5502,"[818.5633, 0.033486128]","[818.5633, 0.033486128]",impulse,impulse,"[818.5633, 0.033486128]",0,"[210.96245, 439.5872]",1,"[818.5633, 0.033486128]","[818.5633, 0.033486128]",1,"[478.8395, 405.17102]",1,"[818.5633, 0.033486128]","[818.5633, 0.033486128]",2,"[468.2251, 340.3655]",1,"[818.5633, 0.033486128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5537,"[818.5983, 0.035030603]","[818.5983, 0.035030603]",impulse,impulse,"[818.5983, 0.035030603]",0,"[211.37892, 438.30786]",1,"[818.5983, 0.035030603]","[818.5983, 0.035030603]",1,"[476.86597, 408.13226]",1,"[818.5983, 0.035030603]","[818.5983, 0.035030603]",2,"[468.25412, 342.7985]",1,"[818.5983, 0.035030603]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5572,"[818.63086, 0.032508135]","[818.63086, 0.032508135]",impulse,impulse,"[818.63086, 0.032508135]",0,"[211.88704, 437.24228]",1,"[818.63086, 0.032508135]","[818.63086, 0.032508135]",1,"[474.8768, 410.75684]",1,"[818.63086, 0.032508135]","[818.63086, 0.032508135]",2,"[468.19833, 345.06335]",1,"[818.63086, 0.032508135]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5607,"[818.66156, 0.030714035]","[818.66156, 0.030714035]",impulse,impulse,"[818.66156, 0.030714035]",0,"[212.38664, 436.18027]",1,"[818.66156, 0.030714035]","[818.66156, 0.030714035]",1,"[474.8768, 410.75684]",1,"[818.66156, 0.030714035]","[818.66156, 0.030714035]",2,"[468.05975, 347.2853]",1,"[818.66156, 0.030714035]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5641,"[818.7023, 0.04074955]","[818.7023, 0.04074955]",impulse,impulse,"[818.7023, 0.04074955]",0,"[213.00658, 434.817]",1,"[818.7023, 0.04074955]","[818.7023, 0.04074955]",1,"[474.8768, 410.75684]",1,"[818.7023, 0.04074955]","[818.7023, 0.04074955]",2,"[467.72623, 350.12534]",1,"[818.7023, 0.04074955]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5676,"[818.7399, 0.037653446]","[818.7399, 0.037653446]",impulse,impulse,"[818.7399, 0.037653446]",0,"[213.5731, 433.58292]",1,"[818.7399, 0.037653446]","[818.7399, 0.037653446]",1,"[474.8768, 410.75684]",1,"[818.7399, 0.037653446]","[818.7399, 0.037653446]",2,"[467.17343, 352.61127]",1,"[818.7399, 0.037653446]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5711,"[818.80225, 0.039307356]","[818.80225, 0.039307356]",impulse,impulse,"[818.80225, 0.039307356]",0,"[214.52284, 431.31766]",1,"[818.80225, 0.039307356]","[818.80225, 0.039307356]",1,"[462.58673, 422.53766]",1,"[818.80225, 0.039307356]","[818.80225, 0.039307356]",2,"[465.61505, 356.43445]",1,"[818.80225, 0.039307356]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5746,"[818.80225, 0.039307356]","[818.80225, 0.039307356]",impulse,impulse,"[818.80225, 0.039307356]",0,"[214.52284, 431.31766]",1,"[818.80225, 0.039307356]","[818.80225, 0.039307356]",1,"[462.58673, 422.53766]",1,"[818.80225, 0.039307356]","[818.80225, 0.039307356]",2,"[465.61505, 356.43445]",1,"[818.80225, 0.039307356]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5781,"[818.87494, 0.046530485]","[818.87494, 0.046530485]",impulse,impulse,"[818.87494, 0.046530485]",0,"[215.57811, 428.5371]",1,"[818.87494, 0.046530485]","[818.87494, 0.046530485]",1,"[457.10226, 427.28622]",1,"[818.87494, 0.046530485]","[818.87494, 0.046530485]",2,"[463.62015, 360.17252]",1,"[818.87494, 0.046530485]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5816,"[818.89465, 0.019685507]","[818.89465, 0.019685507]",impulse,impulse,"[818.89465, 0.019685507]",0,"[215.83093, 427.8771]",1,"[818.89465, 0.019685507]","[818.89465, 0.019685507]",1,"[455.80237, 428.39032]",1,"[818.89465, 0.019685507]","[818.89465, 0.019685507]",2,"[463.1595, 361.02612]",1,"[818.89465, 0.019685507]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
