timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
14941,"[111.76628, 0.036593914]","[111.76628, 0.036593914]",impulse,impulse,"[111.76628, 0.036593914]",0,"[292.98492, 355.1551]",1,"[111.76628, 0.036593914]","[111.76628, 0.036593914]",1,"[403.34467, 297.52975]",1,"[111.76628, 0.036593914]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14976,"[111.839, 0.0404346]","[111.839, 0.0404346]",impulse,impulse,"[111.839, 0.0404346]",0,"[293.53897, 353.46085]",1,"[111.839, 0.0404346]","[111.839, 0.0404346]",1,"[402.41, 298.83762]",1,"[111.839, 0.0404346]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15011,"[111.839, 0.0404346]","[111.839, 0.0404346]",impulse,impulse,"[111.839, 0.0404346]",0,"[293.53897, 353.46085]",1,"[111.839, 0.0404346]","[111.839, 0.0404346]",1,"[402.41, 298.83762]",1,"[111.839, 0.0404346]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15045,"[111.87014, 0.031140566]","[111.87014, 0.031140566]",impulse,impulse,"[111.87014, 0.031140566]",0,"[293.83545, 352.77744]",1,"[111.87014, 0.031140566]","[111.87014, 0.031140566]",1,"[401.9605, 299.37372]",1,"[111.87014, 0.031140566]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15080,"[111.93595, 0.030468464]","[111.93595, 0.030468464]",impulse,impulse,"[111.93595, 0.030468464]",0,"[294.46982, 351.3227]",1,"[111.93595, 0.030468464]","[111.93595, 0.030468464]",1,"[401.00946, 300.50238]",1,"[111.93595, 0.030468464]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15115,"[111.968056, 0.032103777]","[111.968056, 0.032103777]",impulse,impulse,"[111.968056, 0.032103777]",0,"[294.80212, 350.6476]",1,"[111.968056, 0.032103777]","[111.968056, 0.032103777]",1,"[400.5253, 301.0701]",1,"[111.968056, 0.032103777]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15150,"[112.00055, 0.0324924]","[112.00055, 0.0324924]",impulse,impulse,"[112.00055, 0.0324924]",0,"[295.1443, 349.95392]",1,"[112.00055, 0.0324924]","[112.00055, 0.0324924]",1,"[400.0116, 301.6637]",1,"[112.00055, 0.0324924]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15185,"[112.02854, 0.027991772]","[112.02854, 0.027991772]",impulse,impulse,"[112.02854, 0.027991772]",0,"[295.39496, 349.4457]",1,"[112.02854, 0.027991772]","[112.02854, 0.027991772]",1,"[399.63525, 302.0986]",1,"[112.02854, 0.027991772]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15219,"[112.06695, 0.03840995]","[112.06695, 0.03840995]",impulse,impulse,"[112.06695, 0.03840995]",0,"[295.86407, 348.68375]",1,"[112.06695, 0.03840995]","[112.06695, 0.03840995]",1,"[399.02255, 302.87274]",1,"[112.06695, 0.03840995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15254,"[112.100525, 0.033571243]","[112.100525, 0.033571243]",impulse,impulse,"[112.100525, 0.033571243]",0,"[296.31396, 348.04736]",1,"[112.100525, 0.033571243]","[112.100525, 0.033571243]",1,"[398.48944, 303.52853]",1,"[112.100525, 0.033571243]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15289,"[112.13602, 0.03549719]","[112.13602, 0.03549719]",impulse,impulse,"[112.13602, 0.03549719]",0,"[296.81296, 347.3992]",1,"[112.13602, 0.03549719]","[112.13602, 0.03549719]",1,"[397.95044, 304.22586]",1,"[112.13602, 0.03549719]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15324,"[112.170166, 0.03414464]","[112.170166, 0.03414464]",impulse,impulse,"[112.170166, 0.03414464]",0,"[297.20816, 346.88586]",1,"[112.170166, 0.03414464]","[112.170166, 0.03414464]",1,"[397.52353, 304.77814]",1,"[112.170166, 0.03414464]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15359,"[112.19574, 0.025578022]","[112.19574, 0.025578022]",impulse,impulse,"[112.19574, 0.025578022]",0,"[297.5384, 346.50186]",1,"[112.19574, 0.025578022]","[112.19574, 0.025578022]",1,"[397.2, 305.19464]",1,"[112.19574, 0.025578022]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15394,"[112.23293, 0.037190914]","[112.23293, 0.037190914]",impulse,impulse,"[112.23293, 0.037190914]",0,"[298.14697, 345.89117]",1,"[112.23293, 0.037190914]","[112.23293, 0.037190914]",1,"[396.685, 305.83923]",1,"[112.23293, 0.037190914]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15428,"[112.26925, 0.036313534]","[112.26925, 0.036313534]",impulse,impulse,"[112.26925, 0.036313534]",0,"[298.75018, 345.30527]",1,"[112.26925, 0.036313534]","[112.26925, 0.036313534]",1,"[396.2381, 306.43948]",1,"[112.26925, 0.036313534]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15463,"[112.29912, 0.029868603]","[112.29912, 0.029868603]",impulse,impulse,"[112.29912, 0.029868603]",0,"[299.22366, 344.85617]",1,"[112.29912, 0.029868603]","[112.29912, 0.029868603]",1,"[395.9078, 306.91736]",1,"[112.29912, 0.029868603]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15498,"[112.33329, 0.034175396]","[112.33329, 0.034175396]",impulse,impulse,"[112.33329, 0.034175396]",0,"[299.7861, 344.37427]",1,"[112.33329, 0.034175396]","[112.33329, 0.034175396]",1,"[395.57263, 307.40247]",1,"[112.33329, 0.034175396]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15533,"[112.368385, 0.03509283]","[112.368385, 0.03509283]",impulse,impulse,"[112.368385, 0.03509283]",0,"[300.29175, 343.87543]",1,"[112.368385, 0.03509283]","[112.368385, 0.03509283]",1,"[395.27988, 307.86703]",1,"[112.368385, 0.03509283]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15568,"[112.400764, 0.032383204]","[112.400764, 0.032383204]",impulse,impulse,"[112.400764, 0.032383204]",0,"[300.77768, 343.46664]",1,"[112.400764, 0.032383204]","[112.400764, 0.032383204]",1,"[395.05005, 308.2756]",1,"[112.400764, 0.032383204]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15603,"[112.43705, 0.03628373]","[112.43705, 0.03628373]",impulse,impulse,"[112.43705, 0.03628373]",0,"[301.2787, 343.0296]",1,"[112.43705, 0.03628373]","[112.43705, 0.03628373]",1,"[394.83655, 308.6651]",1,"[112.43705, 0.03628373]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15637,"[112.46607, 0.02902484]","[112.46607, 0.02902484]",impulse,impulse,"[112.46607, 0.02902484]",0,"[301.63193, 342.6699]",1,"[112.46607, 0.02902484]","[112.46607, 0.02902484]",1,"[394.6799, 308.9344]",1,"[112.46607, 0.02902484]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15672,"[112.501236, 0.03515911]","[112.501236, 0.03515911]",impulse,impulse,"[112.501236, 0.03515911]",0,"[302.00406, 342.28403]",1,"[112.501236, 0.03515911]","[112.501236, 0.03515911]",1,"[394.53418, 309.18985]",1,"[112.501236, 0.03515911]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15707,"[112.56976, 0.033742666]","[112.56976, 0.033742666]",impulse,impulse,"[112.56976, 0.033742666]",0,"[302.60434, 341.5984]",1,"[112.56976, 0.033742666]","[112.56976, 0.033742666]",1,"[394.2989, 309.53403]",1,"[112.56976, 0.033742666]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15742,"[112.56976, 0.033742666]","[112.56976, 0.033742666]",impulse,impulse,"[112.56976, 0.033742666]",0,"[302.60434, 341.5984]",1,"[112.56976, 0.033742666]","[112.56976, 0.033742666]",1,"[394.2989, 309.53403]",1,"[112.56976, 0.033742666]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15777,"[112.63804, 0.03431201]","[112.63804, 0.03431201]",impulse,impulse,"[112.63804, 0.03431201]",0,"[303.0374, 341.04196]",1,"[112.63804, 0.03431201]","[112.63804, 0.03431201]",1,"[394.11795, 309.721]",1,"[112.63804, 0.03431201]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15812,"[112.63804, 0.03431201]","[112.63804, 0.03431201]",impulse,impulse,"[112.63804, 0.03431201]",0,"[303.0374, 341.04196]",1,"[112.63804, 0.03431201]","[112.63804, 0.03431201]",1,"[394.11795, 309.721]",1,"[112.63804, 0.03431201]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15846,"[112.70319, 0.03853774]","[112.70319, 0.03853774]",impulse,impulse,"[112.70319, 0.03853774]",0,"[303.3332, 340.54822]",1,"[112.70319, 0.03853774]","[112.70319, 0.03853774]",1,"[393.935, 309.6873]",1,"[112.70319, 0.03853774]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15881,"[112.73264, 0.029445648]","[112.73264, 0.029445648]",impulse,impulse,"[112.73264, 0.029445648]",0,"[303.44824, 340.29913]",1,"[112.73264, 0.029445648]","[112.73264, 0.029445648]",1,"[393.82962, 309.572]",1,"[112.73264, 0.029445648]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15916,"[112.77193, 0.039281845]","[112.77193, 0.039281845]",impulse,impulse,"[112.77193, 0.039281845]",0,"[303.56375, 339.98642]",1,"[112.77193, 0.039281845]","[112.77193, 0.039281845]",1,"[393.67752, 309.36642]",1,"[112.77193, 0.039281845]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15951,"[112.80415, 0.03222847]","[112.80415, 0.03222847]",impulse,impulse,"[112.80415, 0.03222847]",0,"[303.64258, 339.77304]",1,"[112.80415, 0.03222847]","[112.80415, 0.03222847]",1,"[393.57373, 309.22617]",1,"[112.80415, 0.03222847]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
15986,"[112.84197, 0.037817]","[112.84197, 0.037817]",impulse,impulse,"[112.84197, 0.037817]",0,"[303.70795, 339.51056]",1,"[112.84197, 0.037817]","[112.84197, 0.037817]",1,"[393.4336, 309.01184]",1,"[112.84197, 0.037817]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
16020,"[112.87118, 0.029206753]","[112.87118, 0.029206753]",impulse,impulse,"[112.87118, 0.029206753]",0,"[303.7179, 339.27805]",1,"[112.87118, 0.029206753]","[112.87118, 0.029206753]",1,"[393.2731, 308.66052]",1,"[112.87118, 0.029206753]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
16055,"[112.90125, 0.030073404]","[112.90125, 0.030073404]",impulse,impulse,"[112.90125, 0.030073404]",0,"[303.70493, 339.03363]",1,"[112.90125, 0.030073404]","[112.90125, 0.030073404]",1,"[393.10712, 308.26428]",1,"[112.90125, 0.030073404]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
16090,"[112.934166, 0.03291726]","[112.934166, 0.03291726]",impulse,impulse,"[112.934166, 0.03291726]",0,"[303.6742, 338.77972]",1,"[112.934166, 0.03291726]","[112.934166, 0.03291726]",1,"[392.89346, 307.75574]",1,"[112.934166, 0.03291726]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
16125,"[112.96756, 0.03339386]","[112.96756, 0.03339386]",impulse,impulse,"[112.96756, 0.03339386]",0,"[303.63416, 338.53827]",1,"[112.96756, 0.03339386]","[112.96756, 0.03339386]",1,"[392.66672, 307.17053]",1,"[112.96756, 0.03339386]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
