timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1252,"[912.33307, 0.033015013]","[912.33307, 0.033015013]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1287,"[912.3593, 0.026226044]","[912.3593, 0.026226044]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1322,"[912.395, 0.035726786]","[912.395, 0.035726786]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1357,"[912.43286, 0.03780198]","[912.43286, 0.03780198]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1392,"[912.4691, 0.036257267]","[912.4691, 0.036257267]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1427,"[912.5006, 0.031489134]","[912.5006, 0.031489134]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1461,"[912.57465, 0.030029297]","[912.57465, 0.030029297]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1496,"[912.5949, 0.020305634]","[912.5949, 0.020305634]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1531,"[912.6328, 0.03785634]","[912.6328, 0.03785634]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1566,"[912.66187, 0.029057264]","[912.66187, 0.029057264]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1601,"[912.69775, 0.035888195]","[912.69775, 0.035888195]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1636,"[912.7289, 0.03115511]","[912.7289, 0.03115511]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1670,"[912.76044, 0.031520605]","[912.76044, 0.031520605]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1705,"[912.79535, 0.03495145]","[912.79535, 0.03495145]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1740,"[912.82947, 0.034116983]","[912.82947, 0.034116983]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1775,"[912.8649, 0.035417795]","[912.8649, 0.035417795]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1810,"[912.8961, 0.031209707]","[912.8961, 0.031209707]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1844,"[912.9317, 0.035577536]","[912.9317, 0.035577536]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1879,"[912.9662, 0.034486055]","[912.9662, 0.034486055]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1914,"[912.99506, 0.028906345]","[912.99506, 0.028906345]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1949,"[913.03186, 0.036783934]","[913.03186, 0.036783934]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1984,"[913.06396, 0.032111406]","[913.06396, 0.032111406]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2019,"[913.10126, 0.037259102]","[913.10126, 0.037259102]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2054,"[913.13617, 0.034928083]","[913.13617, 0.034928083]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2088,"[913.1959, 0.03480935]","[913.1959, 0.03480935]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2123,"[913.2272, 0.031273127]","[913.2272, 0.031273127]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2158,"[913.26776, 0.040585518]","[913.26776, 0.040585518]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2193,"[913.29755, 0.02981615]","[913.29755, 0.02981615]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2228,"[913.32965, 0.0320642]","[913.32965, 0.0320642]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2263,"[913.3716, 0.041930914]","[913.3716, 0.041930914]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2297,"[913.4041, 0.0325315]","[913.4041, 0.0325315]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2332,"[913.4352, 0.031060219]","[913.4352, 0.031060219]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2367,"[913.4688, 0.033625126]","[913.4688, 0.033625126]",impulse,impulse,"[903.16595, 0.027012587]",0,"[214.61734, 413.10977]",1,"[903.16595, 0.027012587]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
