timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
6581,"[535.6318, 0.035122395]","[535.6318, 0.035122395]",impulse,impulse,"[535.6318, 0.035122395]",0,"[437.74643, 534.4827]",1,"[535.6318, 0.035122395]","[535.6318, 0.035122395]",1,"[120.07144, 304.78265]",1,"[535.6318, 0.035122395]","[535.6318, 0.035122395]",2,"[610.59326, 311.46906]",1,"[535.6318, 0.035122395]","[535.6318, 0.035122395]",3,"[293.06378, 172.41078]",1,"[535.6318, 0.035122395]","[535.6318, 0.035122395]",4,"[381.4119, 463.029]",1,"[535.6318, 0.035122395]","[535.6318, 0.035122395]",5,"[385.074, 453.80905]",1,"[535.6318, 0.035122395]","[535.6318, 0.035122395]",6,"[254.6924, 210.07037]",1,"[535.6318, 0.035122395]"
6616,"[535.6662, 0.03440976]","[535.6662, 0.03440976]",impulse,impulse,"[535.6662, 0.03440976]",0,"[439.71994, 534.4186]",1,"[535.6662, 0.03440976]","[535.6662, 0.03440976]",1,"[119.95932, 305.64645]",1,"[535.6662, 0.03440976]","[535.6662, 0.03440976]",2,"[610.6004, 311.45743]",1,"[535.6662, 0.03440976]","[535.6662, 0.03440976]",3,"[292.93176, 172.21217]",1,"[535.6662, 0.03440976]","[535.6662, 0.03440976]",4,"[381.4119, 463.029]",1,"[535.6662, 0.03440976]","[535.6662, 0.03440976]",5,"[385.21747, 453.20218]",1,"[535.6662, 0.03440976]","[535.6662, 0.03440976]",6,"[248.80933, 215.57341]",1,"[535.6662, 0.03440976]"
6651,"[535.7017, 0.035570145]","[535.7017, 0.035570145]",impulse,impulse,"[535.7017, 0.035570145]",0,"[441.79153, 534.25757]",1,"[535.7017, 0.035570145]","[535.7017, 0.035570145]",1,"[119.88915, 306.5249]",1,"[535.7017, 0.035570145]","[535.7017, 0.035570145]",2,"[610.614, 311.44916]",1,"[535.7017, 0.035570145]","[535.7017, 0.035570145]",3,"[292.7911, 171.97357]",1,"[535.7017, 0.035570145]","[535.7017, 0.035570145]",4,"[381.4119, 463.029]",1,"[535.7017, 0.035570145]","[535.7017, 0.035570145]",5,"[385.32086, 452.57864]",1,"[535.7017, 0.035570145]","[535.7017, 0.035570145]",6,"[243.86342, 220.15749]",1,"[535.7017, 0.035570145]"
6686,"[535.7405, 0.03873229]","[535.7405, 0.03873229]",impulse,impulse,"[535.7405, 0.03873229]",0,"[444.04108, 533.9872]",1,"[535.7405, 0.03873229]","[535.7405, 0.03873229]",1,"[119.86603, 307.44385]",1,"[535.7405, 0.03873229]","[535.7405, 0.03873229]",2,"[610.6294, 311.43634]",1,"[535.7405, 0.03873229]","[535.7405, 0.03873229]",3,"[292.6443, 171.69327]",1,"[535.7405, 0.03873229]","[535.7405, 0.03873229]",4,"[381.4119, 463.029]",1,"[535.7405, 0.03873229]","[535.7405, 0.03873229]",5,"[385.39615, 451.923]",1,"[535.7405, 0.03873229]","[535.7405, 0.03873229]",6,"[239.59766, 224.08688]",1,"[535.7405, 0.03873229]"
6720,"[535.7641, 0.023592949]","[535.7641, 0.023592949]",impulse,impulse,"[535.7641, 0.023592949]",0,"[445.23444, 533.84375]",1,"[535.7641, 0.023592949]","[535.7641, 0.023592949]",1,"[119.85376, 307.93134]",1,"[535.7641, 0.023592949]","[535.7641, 0.023592949]",2,"[610.6376, 311.42957]",1,"[535.7641, 0.023592949]","[535.7641, 0.023592949]",3,"[292.5664, 171.54457]",1,"[535.7641, 0.023592949]","[535.7641, 0.023592949]",4,"[381.4119, 463.029]",1,"[535.7641, 0.023592949]","[535.7641, 0.023592949]",5,"[385.43607, 451.5752]",1,"[535.7641, 0.023592949]","[535.7641, 0.023592949]",6,"[237.33472, 226.17139]",1,"[535.7641, 0.023592949]"
6755,"[535.794, 0.029918194]","[535.794, 0.029918194]",impulse,impulse,"[535.794, 0.029918194]",0,"[447.1802, 533.39966]",1,"[535.794, 0.029918194]","[535.794, 0.029918194]",1,"[119.88209, 308.67096]",1,"[535.794, 0.029918194]","[535.794, 0.029918194]",2,"[610.6435, 311.4268]",1,"[535.794, 0.029918194]","[535.794, 0.029918194]",3,"[317.12634, 179.32715]",1,"[535.794, 0.029918194]","[535.794, 0.029918194]",4,"[381.4119, 463.029]",1,"[535.794, 0.029918194]","[535.794, 0.029918194]",5,"[385.4189, 450.9951]",1,"[535.794, 0.029918194]","[535.794, 0.029918194]",6,"[235.00313, 228.26541]",1,"[535.794, 0.029918194]"
6790,"[535.8303, 0.036298275]","[535.8303, 0.036298275]",impulse,impulse,"[535.8303, 0.036298275]",0,"[449.4582, 532.7801]",1,"[535.8303, 0.036298275]","[535.8303, 0.036298275]",1,"[119.95885, 309.5455]",1,"[535.8303, 0.036298275]","[535.8303, 0.036298275]",2,"[610.6493, 311.42407]",1,"[535.8303, 0.036298275]","[535.8303, 0.036298275]",3,"[341.2466, 186.95674]",1,"[535.8303, 0.036298275]","[535.8303, 0.036298275]",4,"[381.4119, 463.029]",1,"[535.8303, 0.036298275]","[535.8303, 0.036298275]",5,"[385.33676, 450.3197]",1,"[535.8303, 0.036298275]","[535.8303, 0.036298275]",6,"[232.77203, 230.25957]",1,"[535.8303, 0.036298275]"
6825,"[535.86285, 0.03256488]","[535.86285, 0.03256488]",impulse,impulse,"[535.86285, 0.03256488]",0,"[451.43466, 532.1487]",1,"[535.86285, 0.03256488]","[535.86285, 0.03256488]",1,"[120.06442, 310.32]",1,"[535.86285, 0.03256488]","[535.86285, 0.03256488]",2,"[610.6536, 311.42203]",1,"[535.86285, 0.03256488]","[535.86285, 0.03256488]",3,"[359.05884, 192.55945]",1,"[535.86285, 0.03256488]","[535.86285, 0.03256488]",4,"[381.4119, 463.029]",1,"[535.86285, 0.03256488]","[535.86285, 0.03256488]",5,"[385.2626, 449.69452]",1,"[535.86285, 0.03256488]","[535.86285, 0.03256488]",6,"[231.18504, 231.67621]",1,"[535.86285, 0.03256488]"
6860,"[535.8985, 0.035614014]","[535.8985, 0.035614014]",impulse,impulse,"[535.8985, 0.035614014]",0,"[453.52646, 531.38324]",1,"[535.8985, 0.035614014]","[535.8985, 0.035614014]",1,"[120.181076, 311.15915]",1,"[535.8985, 0.035614014]","[535.8985, 0.035614014]",2,"[610.65753, 311.42023]",1,"[535.8985, 0.035614014]","[535.8985, 0.035614014]",3,"[374.88257, 197.53163]",1,"[535.8985, 0.035614014]","[535.8985, 0.035614014]",4,"[381.4119, 463.029]",1,"[535.8985, 0.035614014]","[535.8985, 0.035614014]",5,"[385.17078, 449.02698]",1,"[535.8985, 0.035614014]","[535.8985, 0.035614014]",6,"[229.80531, 232.883]",1,"[535.8985, 0.035614014]"
6895,"[535.96954, 0.037021875]","[535.9325, 0.034027576]",impulse,impulse,"[535.9325, 0.034027576]",0,"[455.4761, 530.6037]",1,"[535.9325, 0.034027576]","[535.96954, 0.037021875]",1,"[120.28849, 311.9471]",1,"[535.9325, 0.034027576]","[535.9325, 0.034027576]",2,"[610.6717, 311.41272]",1,"[535.9325, 0.034027576]","[535.9325, 0.034027576]",3,"[387.80377, 201.62204]",1,"[535.9325, 0.034027576]","[535.9325, 0.034027576]",4,"[381.4119, 463.029]",1,"[535.9325, 0.034027576]","[535.9325, 0.034027576]",5,"[385.0609, 448.39404]",1,"[535.9325, 0.034027576]","[535.9325, 0.034027576]",6,"[228.77867, 233.78023]",1,"[535.9325, 0.034027576]"
6929,"[535.99567, 0.026173115]","[535.96954, 0.037021875]",impulse,impulse,"[535.99567, 0.026173115]",0,"[458.66888, 529.1817]",1,"[535.99567, 0.026173115]","[535.99567, 0.026173115]",1,"[120.49164, 313.23764]",1,"[535.99567, 0.026173115]","[535.99567, 0.026173115]",2,"[610.6817, 311.4152]",1,"[535.99567, 0.026173115]","[535.96954, 0.037021875]",3,"[399.19595, 205.23877]",1,"[535.96954, 0.037021875]","[535.99567, 0.026173115]",4,"[381.4119, 463.029]",1,"[535.99567, 0.026173115]","[535.99567, 0.026173115]",5,"[384.80215, 447.26288]",1,"[535.99567, 0.026173115]","[535.99567, 0.026173115]",6,"[247.8303, 214.30978]",1,"[535.99567, 0.026173115]"
6964,"[535.99567, 0.026173115]","[535.99567, 0.026173115]",impulse,impulse,"[535.99567, 0.026173115]",0,"[458.66888, 529.1817]",1,"[535.99567, 0.026173115]","[535.99567, 0.026173115]",1,"[120.49164, 313.23764]",1,"[535.99567, 0.026173115]","[535.99567, 0.026173115]",2,"[610.6817, 311.4152]",1,"[535.99567, 0.026173115]","[535.99567, 0.026173115]",3,"[406.11243, 207.43456]",1,"[535.99567, 0.026173115]","[535.99567, 0.026173115]",4,"[381.4119, 463.029]",1,"[535.99567, 0.026173115]","[535.99567, 0.026173115]",5,"[384.80215, 447.26288]",1,"[535.99567, 0.026173115]","[535.99567, 0.026173115]",6,"[247.8303, 214.30978]",1,"[535.99567, 0.026173115]"
6999,"[536.064, 0.03514695]","[536.064, 0.03514695]",impulse,impulse,"[536.064, 0.03514695]",0,"[462.06012, 527.20514]",1,"[536.064, 0.03514695]","[536.064, 0.03514695]",1,"[120.69904, 314.59018]",1,"[536.064, 0.03514695]","[536.064, 0.03514695]",2,"[610.68933, 311.42352]",1,"[536.064, 0.03514695]","[536.064, 0.03514695]",3,"[419.5939, 211.82301]",1,"[536.064, 0.03514695]","[536.064, 0.03514695]",4,"[381.4119, 463.029]",1,"[536.064, 0.03514695]","[536.064, 0.03514695]",5,"[384.80215, 447.26288]",1,"[536.064, 0.03514695]","[536.064, 0.03514695]",6,"[261.91403, 200.02148]",1,"[536.064, 0.03514695]"
7034,"[536.0969, 0.03289056]","[536.0969, 0.03289056]",impulse,impulse,"[536.0969, 0.03289056]",0,"[463.53006, 526.194]",1,"[536.0969, 0.03289056]","[536.0969, 0.03289056]",1,"[120.69904, 314.59018]",1,"[536.0969, 0.03289056]","[536.0969, 0.03289056]",2,"[610.694, 311.42175]",1,"[536.0969, 0.03289056]","[536.0969, 0.03289056]",3,"[424.39008, 213.44597]",1,"[536.0969, 0.03289056]","[536.0969, 0.03289056]",4,"[381.4119, 463.029]",1,"[536.0969, 0.03289056]","[536.0969, 0.03289056]",5,"[384.80215, 447.26288]",1,"[536.0969, 0.03289056]","[536.0969, 0.03289056]",6,"[267.264, 194.66988]",1,"[536.0969, 0.03289056]"
7069,"[536.1303, 0.033394337]","[536.1303, 0.033394337]",impulse,impulse,"[536.1303, 0.033394337]",0,"[464.9257, 525.1374]",1,"[536.1303, 0.033394337]","[536.1303, 0.033394337]",1,"[120.69904, 314.59018]",1,"[536.1303, 0.033394337]","[536.1303, 0.033394337]",2,"[610.7016, 311.4141]",1,"[536.1303, 0.033394337]","[536.1303, 0.033394337]",3,"[428.3924, 214.86342]",1,"[536.1303, 0.033394337]","[536.1303, 0.033394337]",4,"[381.4119, 463.029]",1,"[536.1303, 0.033394337]","[536.1303, 0.033394337]",5,"[384.80215, 447.26288]",1,"[536.1303, 0.033394337]","[536.1303, 0.033394337]",6,"[271.82062, 190.1764]",1,"[536.1303, 0.033394337]"
7104,"[536.1632, 0.032868147]","[536.1632, 0.032868147]",impulse,impulse,"[536.1632, 0.032868147]",0,"[466.21542, 524.07513]",1,"[536.1632, 0.032868147]","[536.1632, 0.032868147]",1,"[120.69904, 314.59018]",1,"[536.1632, 0.032868147]","[536.1632, 0.032868147]",2,"[610.71094, 311.40298]",1,"[536.1632, 0.032868147]","[536.1632, 0.032868147]",3,"[431.63388, 216.07552]",1,"[536.1632, 0.032868147]","[536.1632, 0.032868147]",4,"[381.4119, 463.029]",1,"[536.1632, 0.032868147]","[536.1632, 0.032868147]",5,"[384.80215, 447.26288]",1,"[536.1632, 0.032868147]","[536.1632, 0.032868147]",6,"[264.00284, 197.99545]",1,"[536.1632, 0.032868147]"
7138,"[536.1977, 0.034519672]","[536.1977, 0.034519672]",impulse,impulse,"[536.1977, 0.034519672]",0,"[467.4712, 522.9749]",1,"[536.1977, 0.034519672]","[536.1977, 0.034519672]",1,"[120.69904, 314.59018]",1,"[536.1977, 0.034519672]","[536.1977, 0.034519672]",2,"[610.71576, 311.39847]",1,"[536.1977, 0.034519672]","[536.1977, 0.034519672]",3,"[434.39072, 217.15971]",1,"[536.1977, 0.034519672]","[536.1977, 0.034519672]",4,"[381.4119, 463.029]",1,"[536.1977, 0.034519672]","[536.1977, 0.034519672]",5,"[384.80215, 447.26288]",1,"[536.1977, 0.034519672]","[536.1977, 0.034519672]",6,"[257.32797, 204.67078]",1,"[536.1977, 0.034519672]"
7173,"[536.2283, 0.030529737]","[536.2283, 0.030529737]",impulse,impulse,"[536.2283, 0.030529737]",0,"[468.54114, 522.01855]",1,"[536.2283, 0.030529737]","[536.2283, 0.030529737]",1,"[120.69904, 314.59018]",1,"[536.2283, 0.030529737]","[536.2283, 0.030529737]",2,"[610.72003, 311.39288]",1,"[536.2283, 0.030529737]","[536.2283, 0.030529737]",3,"[436.3859, 218.00536]",1,"[536.2283, 0.030529737]","[536.1977, 0.034519672]",4,"[381.4119, 463.029]",1,"[536.1977, 0.034519672]","[536.2283, 0.030529737]",5,"[384.80215, 447.26288]",1,"[536.2283, 0.030529737]","[536.2283, 0.030529737]",6,"[263.2033, 199.04922]",1,"[536.2283, 0.030529737]"
7208,"[536.27954, 0.051264763]","[536.27954, 0.051264763]",impulse,impulse,"[536.27954, 0.051264763]",0,"[470.12415, 520.63947]",1,"[536.27954, 0.051264763]","[536.27954, 0.051264763]",1,"[121.01273, 316.61526]",1,"[536.27954, 0.051264763]","[536.27954, 0.051264763]",2,"[610.73, 311.3788]",1,"[536.27954, 0.051264763]","[536.27954, 0.051264763]",3,"[436.3859, 218.00536]",1,"[536.27954, 0.051264763]","[536.27954, 0.051264763]",4,"[446.6129, 222.62576]",1,"[536.27954, 0.051264763]","[536.27954, 0.051264763]",5,"[384.80215, 447.26288]",1,"[536.27954, 0.051264763]","[536.27954, 0.051264763]",6,"[254.27533, 207.92772]",1,"[536.27954, 0.051264763]"
7243,"[536.29584, 0.016323805]","[536.29584, 0.016323805]",impulse,impulse,"[536.29584, 0.016323805]",0,"[470.66086, 520.1869]",1,"[536.29584, 0.016323805]","[536.29584, 0.016323805]",1,"[121.01273, 316.61526]",1,"[536.29584, 0.016323805]","[536.29584, 0.016323805]",2,"[610.7332, 311.37216]",1,"[536.29584, 0.016323805]","[536.29584, 0.016323805]",3,"[436.3859, 218.00536]",1,"[536.29584, 0.016323805]","[536.29584, 0.016323805]",4,"[446.60315, 222.64902]",1,"[536.29584, 0.016323805]","[536.29584, 0.016323805]",5,"[384.80215, 447.26288]",1,"[536.29584, 0.016323805]","[536.29584, 0.016323805]",6,"[258.02295, 204.39288]",1,"[536.29584, 0.016323805]"
7278,"[536.33636, 0.04052353]","[536.33636, 0.04052353]",impulse,impulse,"[536.33636, 0.04052353]",0,"[471.93497, 519.22595]",1,"[536.33636, 0.04052353]","[536.33636, 0.04052353]",1,"[121.01273, 316.61526]",1,"[536.33636, 0.04052353]","[536.33636, 0.04052353]",2,"[610.73505, 311.36636]",1,"[536.33636, 0.04052353]","[536.33636, 0.04052353]",3,"[436.3859, 218.00536]",1,"[536.33636, 0.04052353]","[536.33636, 0.04052353]",4,"[446.559, 222.72514]",1,"[536.33636, 0.04052353]","[536.33636, 0.04052353]",5,"[384.80215, 447.26288]",1,"[536.33636, 0.04052353]","[536.33636, 0.04052353]",6,"[265.82037, 197.14622]",1,"[536.33636, 0.04052353]"
7313,"[536.3781, 0.041766882]","[536.3781, 0.041766882]",impulse,impulse,"[536.3781, 0.041766882]",0,"[473.24844, 518.421]",1,"[536.3781, 0.041766882]","[536.3781, 0.041766882]",1,"[121.05037, 317.07275]",1,"[536.3781, 0.041766882]","[536.3781, 0.041766882]",2,"[610.73193, 311.35693]",1,"[536.3781, 0.041766882]","[536.3781, 0.041766882]",3,"[436.3859, 218.00536]",1,"[536.3781, 0.041766882]","[536.3781, 0.041766882]",4,"[446.4874, 222.81328]",1,"[536.3781, 0.041766882]","[536.3781, 0.041766882]",5,"[384.80215, 447.26288]",1,"[536.3781, 0.041766882]","[536.3781, 0.041766882]",6,"[272.63525, 190.89684]",1,"[536.3781, 0.041766882]"
7347,"[536.39526, 0.017144442]","[536.39526, 0.017144442]",impulse,impulse,"[536.39526, 0.017144442]",0,"[473.86328, 518.1282]",1,"[536.39526, 0.017144442]","[536.39526, 0.017144442]",1,"[121.04842, 317.1308]",1,"[536.39526, 0.017144442]","[536.39526, 0.017144442]",2,"[610.7308, 311.35342]",1,"[536.39526, 0.017144442]","[536.39526, 0.017144442]",3,"[436.3859, 218.00536]",1,"[536.39526, 0.017144442]","[536.39526, 0.017144442]",4,"[446.45834, 222.84366]",1,"[536.39526, 0.017144442]","[536.39526, 0.017144442]",5,"[384.80215, 447.26288]",1,"[536.39526, 0.017144442]","[536.39526, 0.017144442]",6,"[268.2645, 195.15541]",1,"[536.39526, 0.017144442]"
7382,"[536.4382, 0.042929888]","[536.4382, 0.042929888]",impulse,impulse,"[536.4382, 0.042929888]",0,"[475.36142, 517.58655]",1,"[536.4382, 0.042929888]","[536.4382, 0.042929888]",1,"[121.03813, 317.20923]",1,"[536.4382, 0.042929888]","[536.4382, 0.042929888]",2,"[610.73193, 311.3492]",1,"[536.4382, 0.042929888]","[536.4382, 0.042929888]",3,"[436.3859, 218.00536]",1,"[536.4382, 0.042929888]","[536.4382, 0.042929888]",4,"[446.3797, 222.89236]",1,"[536.4382, 0.042929888]","[536.4382, 0.042929888]",5,"[384.80215, 447.26288]",1,"[536.4382, 0.042929888]","[536.4382, 0.042929888]",6,"[259.4746, 203.72882]",1,"[536.4382, 0.042929888]"
7417,"[536.46747, 0.029253483]","[536.46747, 0.029253483]",impulse,impulse,"[536.46747, 0.029253483]",0,"[476.44507, 517.33154]",1,"[536.46747, 0.029253483]","[536.46747, 0.029253483]",1,"[121.01581, 317.22818]",1,"[536.46747, 0.029253483]","[536.46747, 0.029253483]",2,"[610.73193, 311.34894]",1,"[536.46747, 0.029253483]","[536.46747, 0.029253483]",3,"[436.3859, 218.00536]",1,"[536.46747, 0.029253483]","[536.46747, 0.029253483]",4,"[446.31952, 222.90242]",1,"[536.46747, 0.029253483]","[536.46747, 0.029253483]",5,"[384.80215, 447.26288]",1,"[536.46747, 0.029253483]","[536.46747, 0.029253483]",6,"[254.22684, 208.85472]",1,"[536.46747, 0.029253483]"
7452,"[536.49945, 0.03200674]","[536.49945, 0.03200674]",impulse,impulse,"[536.49945, 0.03200674]",0,"[477.67593, 517.183]",1,"[536.49945, 0.03200674]","[536.49945, 0.03200674]",1,"[120.98621, 317.25043]",1,"[536.49945, 0.03200674]","[536.49945, 0.03200674]",2,"[610.73193, 311.3487]",1,"[536.49945, 0.03200674]","[536.49945, 0.03200674]",3,"[436.3859, 218.00536]",1,"[536.49945, 0.03200674]","[536.49945, 0.03200674]",4,"[446.25522, 222.89473]",1,"[536.49945, 0.03200674]","[536.49945, 0.03200674]",5,"[384.80215, 447.26288]",1,"[536.49945, 0.03200674]","[536.49945, 0.03200674]",6,"[262.09012, 201.80061]",1,"[536.49945, 0.03200674]"
7487,"[536.5327, 0.033246756]","[536.5327, 0.033246756]",impulse,impulse,"[536.5327, 0.033246756]",0,"[478.987, 517.133]",1,"[536.5327, 0.033246756]","[536.5327, 0.033246756]",1,"[120.93721, 317.245]",1,"[536.5327, 0.033246756]","[536.5327, 0.033246756]",2,"[610.7275, 311.35208]",1,"[536.5327, 0.033246756]","[536.5327, 0.033246756]",3,"[436.3859, 218.00536]",1,"[536.5327, 0.033246756]","[536.5327, 0.033246756]",4,"[446.18686, 222.85281]",1,"[536.5327, 0.033246756]","[536.5327, 0.033246756]",5,"[384.80215, 447.26288]",1,"[536.5327, 0.033246756]","[536.5327, 0.033246756]",6,"[268.97232, 195.70241]",1,"[536.5327, 0.033246756]"
7522,"[536.5642, 0.0315001]","[536.5642, 0.0315001]",impulse,impulse,"[536.5642, 0.0315001]",0,"[480.2508, 517.1784]",1,"[536.5642, 0.0315001]","[536.5642, 0.0315001]",1,"[120.88792, 317.18616]",1,"[536.5642, 0.0315001]","[536.5642, 0.0315001]",2,"[610.7227, 311.36682]",1,"[536.5642, 0.0315001]","[536.5642, 0.0315001]",3,"[436.3859, 218.00536]",1,"[536.5642, 0.0315001]","[536.5642, 0.0315001]",4,"[446.1291, 222.80086]",1,"[536.5642, 0.0315001]","[536.5642, 0.0315001]",5,"[384.80215, 447.26288]",1,"[536.5642, 0.0315001]","[536.5642, 0.0315001]",6,"[274.82812, 190.5517]",1,"[536.5642, 0.0315001]"
7556,"[536.59375, 0.029530048]","[536.59375, 0.029530048]",impulse,impulse,"[536.59375, 0.029530048]",0,"[481.45673, 517.2942]",1,"[536.59375, 0.029530048]","[536.59375, 0.029530048]",1,"[120.82025, 317.10022]",1,"[536.59375, 0.029530048]","[536.59375, 0.029530048]",2,"[610.7152, 311.37393]",1,"[536.59375, 0.029530048]","[536.59375, 0.029530048]",3,"[436.3859, 218.00536]",1,"[536.59375, 0.029530048]","[536.59375, 0.029530048]",4,"[446.08008, 222.74347]",1,"[536.59375, 0.029530048]","[536.59375, 0.029530048]",5,"[384.80215, 447.26288]",1,"[536.59375, 0.029530048]","[536.59375, 0.029530048]",6,"[279.6067, 186.4006]",1,"[536.59375, 0.029530048]"
7591,"[536.6314, 0.03764701]","[536.6314, 0.03764701]",impulse,impulse,"[536.6314, 0.03764701]",0,"[482.9783, 517.53375]",1,"[536.6314, 0.03764701]","[536.6314, 0.03764701]",1,"[120.730736, 317.00244]",1,"[536.6314, 0.03764701]","[536.6314, 0.03764701]",2,"[610.7075, 311.38123]",1,"[536.6314, 0.03764701]","[536.6314, 0.03764701]",3,"[436.3859, 218.00536]",1,"[536.6314, 0.03764701]","[536.6314, 0.03764701]",4,"[446.03296, 222.66331]",1,"[536.6314, 0.03764701]","[536.6314, 0.03764701]",5,"[384.80215, 447.26288]",1,"[536.6314, 0.03764701]","[536.6314, 0.03764701]",6,"[284.7039, 182.02896]",1,"[536.6314, 0.03764701]"
7626,"[536.6692, 0.037834883]","[536.6692, 0.037834883]",impulse,impulse,"[536.6692, 0.037834883]",0,"[484.46722, 517.8136]",1,"[536.6692, 0.037834883]","[536.6692, 0.037834883]",1,"[120.65807, 316.90967]",1,"[536.6692, 0.037834883]","[536.6692, 0.037834883]",2,"[610.70123, 311.38715]",1,"[536.6692, 0.037834883]","[536.6692, 0.037834883]",3,"[436.3859, 218.00536]",1,"[536.6692, 0.037834883]","[536.6692, 0.037834883]",4,"[445.97723, 222.57983]",1,"[536.6692, 0.037834883]","[536.6692, 0.037834883]",5,"[384.80215, 447.26288]",1,"[536.6692, 0.037834883]","[536.6692, 0.037834883]",6,"[289.01025, 178.40211]",1,"[536.6692, 0.037834883]"
7661,"[536.69806, 0.028815746]","[536.69806, 0.028815746]",impulse,impulse,"[536.69806, 0.028815746]",0,"[485.63864, 518.09674]",1,"[536.69806, 0.028815746]","[536.69806, 0.028815746]",1,"[120.58502, 316.8313]",1,"[536.69806, 0.028815746]","[536.69806, 0.028815746]",2,"[610.6972, 311.391]",1,"[536.69806, 0.028815746]","[536.69806, 0.028815746]",3,"[436.3859, 218.00536]",1,"[536.69806, 0.028815746]","[536.69806, 0.028815746]",4,"[445.93265, 222.50085]",1,"[536.69806, 0.028815746]","[536.69806, 0.028815746]",5,"[384.80215, 447.26288]",1,"[536.69806, 0.028815746]","[536.69806, 0.028815746]",6,"[279.58038, 187.442]",1,"[536.69806, 0.028815746]"
7696,"[536.73334, 0.03530836]","[536.73334, 0.03530836]",impulse,impulse,"[536.73334, 0.03530836]",0,"[487.05627, 518.4998]",1,"[536.73334, 0.03530836]","[536.73334, 0.03530836]",1,"[120.48362, 316.7319]",1,"[536.73334, 0.03530836]","[536.73334, 0.03530836]",2,"[610.6856, 311.39328]",1,"[536.73334, 0.03530836]","[536.73334, 0.03530836]",3,"[436.3859, 218.00536]",1,"[536.73334, 0.03530836]","[536.73334, 0.03530836]",4,"[445.88318, 222.40306]",1,"[536.73334, 0.03530836]","[536.73334, 0.03530836]",5,"[384.80215, 447.26288]",1,"[536.73334, 0.03530836]","[536.73334, 0.03530836]",6,"[284.8842, 182.91333]",1,"[536.73334, 0.03530836]"
7730,"[536.7981, 0.030574799]","[536.7981, 0.030574799]",impulse,impulse,"[536.7981, 0.030574799]",0,"[489.68744, 519.343]",1,"[536.7981, 0.030574799]","[536.7981, 0.030574799]",1,"[120.27061, 316.43835]",1,"[536.7981, 0.030574799]","[536.7981, 0.030574799]",2,"[610.65826, 311.39966]",1,"[536.7981, 0.030574799]","[536.7981, 0.030574799]",3,"[436.3859, 218.00536]",1,"[536.7981, 0.030574799]","[536.7981, 0.030574799]",4,"[445.78568, 222.23965]",1,"[536.7981, 0.030574799]","[536.7981, 0.030574799]",5,"[384.80215, 447.26288]",1,"[536.7981, 0.030574799]","[536.7981, 0.030574799]",6,"[292.6602, 176.4712]",1,"[536.7981, 0.030574799]"
7765,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",impulse,impulse,"[536.8278, 0.029725313]",0,"[490.94138, 519.7865]",1,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",1,"[120.166115, 316.2933]",1,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",2,"[610.64655, 311.4023]",1,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",3,"[436.3859, 218.00536]",1,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",4,"[445.73355, 222.16325]",1,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",5,"[384.80215, 447.26288]",1,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",6,"[295.5628, 174.13951]",1,"[536.8278, 0.029725313]"
7800,"[536.86304, 0.035222054]","[536.8278, 0.029725313]",impulse,impulse,"[536.8278, 0.029725313]",0,"[490.94138, 519.7865]",1,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",1,"[120.166115, 316.2933]",1,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",2,"[610.64655, 311.4023]",1,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",3,"[436.3859, 218.00536]",1,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",4,"[445.73355, 222.16325]",1,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",5,"[384.80215, 447.26288]",1,"[536.8278, 0.029725313]","[536.8278, 0.029725313]",6,"[295.5628, 174.13951]",1,"[536.8278, 0.029725313]"
