timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
52479,"[95.8164, 0.025109768]","[95.8164, 0.025109768]",impulse,impulse,"[95.8164, 0.025109768]",0,"[175.84091, 456.72726]",5.553402,"[95.8164, 0.025109768]","[95.8164, 0.025109768]",1,"[364.07803, 439.23077]",4.608495,"[95.8164, 0.025109768]","[95.8164, 0.025109768]",2,"[363.25458, 248.05673]",6.62353,"[95.8164, 0.025109768]","[95.8164, 0.025109768]",3,"[269.59744, 389.77197]",6.8349543,"[95.8164, 0.025109768]","[95.79129, 0.046786547]",4,"[167.95337, 382.4616]",7.1893635,"[95.79129, 0.046786547]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52511,"[95.85438, 0.037979603]","[95.85438, 0.037979603]",impulse,impulse,"[95.85438, 0.037979603]",0,"[175.84091, 456.72726]",6.659341,"[95.85438, 0.037979603]","[95.85438, 0.037979603]",1,"[367.42648, 436.346]",5.19135,"[95.85438, 0.037979603]","[95.85438, 0.037979603]",2,"[363.20035, 247.29968]",5.116279,"[95.85438, 0.037979603]","[95.85438, 0.037979603]",3,"[269.1139, 390.74667]",6.4268413,"[95.85438, 0.037979603]","[95.79129, 0.046786547]",4,"[167.95337, 382.4616]",7.1893635,"[95.79129, 0.046786547]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52543,"[95.87216, 0.017782688]","[95.87216, 0.017782688]",impulse,impulse,"[95.87216, 0.017782688]",0,"[175.73718, 456.66666]",3.5713816,"[95.87216, 0.017782688]","[95.87216, 0.017782688]",1,"[364.6817, 438.40927]",5.0039835,"[95.87216, 0.017782688]","[95.87216, 0.017782688]",2,"[363.2411, 246.61163]",4.943056,"[95.87216, 0.017782688]","[95.87216, 0.017782688]",3,"[268.78647, 391.72046]",6.5192285,"[95.87216, 0.017782688]","[95.87216, 0.017782688]",4,"[169.10583, 386.36386]",7.0776763,"[95.87216, 0.017782688]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52575,"[95.90739, 0.035222054]","[95.90739, 0.035222054]",impulse,impulse,"[95.90739, 0.035222054]",0,"[184.04646, 450.6138]",5.094232,"[95.90739, 0.035222054]","[95.90739, 0.035222054]",1,"[364.9348, 438.05127]",5.3301415,"[95.90739, 0.035222054]","[95.90739, 0.035222054]",2,"[363.40652, 245.92993]",5,"[95.90739, 0.035222054]","[95.90739, 0.035222054]",3,"[268.2769, 392.71536]",6.5858436,"[95.90739, 0.035222054]","[95.90739, 0.035222054]",4,"[169.704, 387.48618]",6.771114,"[95.90739, 0.035222054]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52607,"[95.94849, 0.041103363]","[95.94849, 0.041103363]",impulse,impulse,"[95.94849, 0.041103363]",0,"[175.73718, 456.66666]",3.5713816,"[95.94849, 0.041103363]","[95.94849, 0.041103363]",1,"[365.12515, 437.66544]",6.579605,"[95.94849, 0.041103363]","[95.94849, 0.041103363]",2,"[363.53537, 245.13013]",5.30682,"[95.94849, 0.041103363]","[95.94849, 0.041103363]",3,"[269.81088, 392.27304]",5,"[95.94849, 0.041103363]","[95.94849, 0.041103363]",4,"[170.27098, 388.65237]",6.933486,"[95.94849, 0.041103363]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52639,"[95.9754, 0.026913404]","[95.9754, 0.026913404]",impulse,impulse,"[95.9754, 0.026913404]",0,"[183.92789, 450.5966]",5.1345634,"[95.9754, 0.026913404]","[95.9754, 0.026913404]",1,"[365.45834, 437.47916]",5.1094513,"[95.9754, 0.026913404]","[95.9754, 0.026913404]",2,"[363.60977, 244.48]",5.0105376,"[95.9754, 0.026913404]","[95.9754, 0.026913404]",3,"[267.6479, 394.6228]",6.9071927,"[95.9754, 0.026913404]","[95.9754, 0.026913404]",4,"[170.97076, 389.76785]",7.071068,"[95.9754, 0.026913404]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52671,"[96.0164, 0.041004896]","[96.0164, 0.041004896]",impulse,impulse,"[96.0164, 0.041004896]",0,"[175.73718, 456.66666]",3.5713816,"[96.0164, 0.041004896]","[96.0164, 0.041004896]",1,"[365.85892, 437.2867]",5.2040057,"[96.0164, 0.041004896]","[96.0164, 0.041004896]",2,"[363.61877, 243.99666]",5,"[96.0164, 0.041004896]","[96.0164, 0.041004896]",3,"[267.30466, 395.72787]",6.5858436,"[96.0164, 0.041004896]","[96.0164, 0.041004896]",4,"[171.59659, 390.84036]",6.933486,"[96.0164, 0.041004896]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52703,"[96.0414, 0.024994373]","[96.0414, 0.024994373]",impulse,impulse,"[96.0414, 0.024994373]",0,"[183.93016, 450.70673]",5.4425983,"[96.0414, 0.024994373]","[96.0414, 0.024994373]",1,"[366.0437, 437.19278]",5.620962,"[96.0414, 0.024994373]","[96.0414, 0.024994373]",2,"[363.46112, 243.4788]",5.0990195,"[96.0414, 0.024994373]","[96.0414, 0.024994373]",3,"[267.10934, 396.83124]",6.7895412,"[96.0414, 0.024994373]","[96.0414, 0.024994373]",4,"[172.26605, 391.96964]",6.4452715,"[96.0414, 0.024994373]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52735,"[96.073944, 0.032547712]","[96.073944, 0.032547712]",impulse,impulse,"[96.073944, 0.032547712]",0,"[175.73718, 456.66666]",3.5713816,"[96.073944, 0.032547712]","[96.073944, 0.032547712]",1,"[366.3972, 437.10995]",5.656854,"[96.073944, 0.032547712]","[96.073944, 0.032547712]",2,"[363.2193, 243.0459]",4.608495,"[96.073944, 0.032547712]","[96.073944, 0.032547712]",3,"[266.93555, 397.89474]",6.455718,"[96.073944, 0.032547712]","[96.073944, 0.032547712]",4,"[172.97427, 392.94235]",6.939798,"[96.073944, 0.032547712]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52767,"[96.116806, 0.042856455]","[96.116806, 0.042856455]",impulse,impulse,"[96.116806, 0.042856455]",0,"[183.93016, 450.70673]",5.4425983,"[96.116806, 0.042856455]","[96.116806, 0.042856455]",1,"[366.8521, 437.1479]",5.2040057,"[96.116806, 0.042856455]","[96.116806, 0.042856455]",2,"[362.89468, 242.60133]",4.943056,"[96.116806, 0.042856455]","[96.116806, 0.042856455]",3,"[266.6257, 398.95724]",6.6423664,"[96.116806, 0.042856455]","[96.116806, 0.042856455]",4,"[173.6373, 393.88733]",6.676021,"[96.116806, 0.042856455]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52799,"[96.14046, 0.023651361]","[96.14046, 0.023651361]",impulse,impulse,"[96.14046, 0.023651361]",0,"[175.73718, 456.66666]",3.5713816,"[96.14046, 0.023651361]","[96.14046, 0.023651361]",1,"[366.8521, 437.1479]",5.553402,"[96.14046, 0.023651361]","[96.14046, 0.023651361]",2,"[362.89468, 242.60133]",4.943056,"[96.14046, 0.023651361]","[96.14046, 0.023651361]",3,"[266.6257, 398.95724]",6.6423664,"[96.14046, 0.023651361]","[96.14046, 0.023651361]",4,"[174.2225, 394.8546]",6.676021,"[96.14046, 0.023651361]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52831,"[96.184425, 0.043968678]","[96.14046, 0.023651361]",impulse,impulse,"[96.14046, 0.023651361]",0,"[175.73718, 456.66666]",3.5713816,"[96.14046, 0.023651361]","[96.14046, 0.023651361]",1,"[366.8521, 437.1479]",5.553402,"[96.14046, 0.023651361]","[96.14046, 0.023651361]",2,"[362.89468, 242.60133]",4.943056,"[96.14046, 0.023651361]","[96.14046, 0.023651361]",3,"[266.6257, 398.95724]",6.6423664,"[96.14046, 0.023651361]","[96.14046, 0.023651361]",4,"[174.2225, 394.8546]",6.676021,"[96.14046, 0.023651361]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52863,"[96.21833, 0.033904314]","[96.21833, 0.033904314]",impulse,impulse,"[96.21833, 0.033904314]",0,"[176.38976, 456.14105]",5.013392,"[96.21833, 0.033904314]","[96.21833, 0.033904314]",1,"[367.82413, 437.39978]",5.3869853,"[96.21833, 0.033904314]","[96.21833, 0.033904314]",2,"[363.22083, 242.04341]",4.608495,"[96.21833, 0.033904314]","[96.21833, 0.033904314]",3,"[265.9207, 402.34705]",6.8595004,"[96.21833, 0.033904314]","[96.21833, 0.033904314]",4,"[175.52838, 396.69424]",6.933486,"[96.21833, 0.033904314]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52895,"[96.242325, 0.024000168]","[96.242325, 0.024000168]",impulse,impulse,"[96.242325, 0.024000168]",0,"[176.38976, 456.14105]",5.013392,"[96.242325, 0.024000168]","[96.242325, 0.024000168]",1,"[367.82413, 437.39978]",5.3869853,"[96.242325, 0.024000168]","[96.242325, 0.024000168]",2,"[363.22083, 242.04341]",4.608495,"[96.242325, 0.024000168]","[96.242325, 0.024000168]",3,"[265.9207, 402.34705]",6.8595004,"[96.242325, 0.024000168]","[96.242325, 0.024000168]",4,"[175.52838, 396.69424]",6.933486,"[96.242325, 0.024000168]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52927,"[96.27349, 0.031162977]","[96.27349, 0.031162977]",impulse,impulse,"[96.27349, 0.031162977]",0,"[176.38976, 456.14105]",5.013392,"[96.27349, 0.031162977]","[96.27349, 0.031162977]",1,"[368.48596, 437.61597]",5.1726,"[96.27349, 0.031162977]","[96.27349, 0.031162977]",2,"[363.79333, 241.90022]",4.423421,"[96.27349, 0.031162977]","[96.27349, 0.031162977]",3,"[265.29605, 404.69965]",6.813709,"[96.27349, 0.031162977]","[96.27349, 0.031162977]",4,"[176.81795, 398.5573]",7.1288595,"[96.27349, 0.031162977]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52959,"[96.309265, 0.035772324]","[96.309265, 0.035772324]",impulse,impulse,"[96.309265, 0.035772324]",0,"[175.73718, 456.66666]",3.5713816,"[96.309265, 0.035772324]","[96.309265, 0.035772324]",1,"[368.8911, 437.71368]",5.1726,"[96.309265, 0.035772324]","[96.309265, 0.035772324]",2,"[363.92026, 241.79984]",4.608495,"[96.309265, 0.035772324]","[96.309265, 0.035772324]",3,"[265.02798, 405.9071]",6.459503,"[96.309265, 0.035772324]","[96.309265, 0.035772324]",4,"[177.2172, 399.37766]",6.885195,"[96.309265, 0.035772324]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
52991,"[96.351616, 0.04235387]","[96.351616, 0.04235387]",impulse,impulse,"[96.351616, 0.04235387]",0,"[176.38976, 456.14105]",5.013392,"[96.351616, 0.04235387]","[96.351616, 0.04235387]",1,"[369.3271, 437.85712]",5.182581,"[96.351616, 0.04235387]","[96.351616, 0.04235387]",2,"[363.97183, 241.53792]",5,"[96.351616, 0.04235387]","[96.351616, 0.04235387]",3,"[264.89908, 407.22473]",6.7339253,"[96.351616, 0.04235387]","[96.351616, 0.04235387]",4,"[177.75462, 400.1426]",6.9589963,"[96.351616, 0.04235387]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53023,"[96.37346, 0.02183938]","[96.37346, 0.02183938]",impulse,impulse,"[96.37346, 0.02183938]",0,"[178.53761, 454.6496]",3.3437853,"[96.37346, 0.02183938]","[96.37346, 0.02183938]",1,"[369.89633, 438.17746]",5.553402,"[96.37346, 0.02183938]","[96.37346, 0.02183938]",2,"[363.72437, 241.22098]",4.906495,"[96.37346, 0.02183938]","[96.37346, 0.02183938]",3,"[264.71426, 408.37378]",7.005251,"[96.37346, 0.02183938]","[96.37346, 0.02183938]",4,"[178.21326, 400.82712]",6.721177,"[96.37346, 0.02183938]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53055,"[96.40662, 0.033159494]","[96.40662, 0.033159494]",impulse,impulse,"[96.40662, 0.033159494]",0,"[175.73718, 456.66666]",3.5713816,"[96.40662, 0.033159494]","[96.40662, 0.033159494]",1,"[370.34116, 438.3235]",5.30682,"[96.40662, 0.033159494]","[96.40662, 0.033159494]",2,"[363.345, 240.7657]",5.1726,"[96.40662, 0.033159494]","[96.40662, 0.033159494]",3,"[264.69977, 409.48294]",7.005251,"[96.40662, 0.033159494]","[96.40662, 0.033159494]",4,"[178.78748, 401.5724]",7.1696754,"[96.40662, 0.033159494]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53087,"[96.40662, 0.033159494]","[96.40662, 0.033159494]",impulse,impulse,"[96.40662, 0.033159494]",0,"[175.73718, 456.66666]",3.5713816,"[96.40662, 0.033159494]","[96.40662, 0.033159494]",1,"[370.34116, 438.3235]",5.30682,"[96.40662, 0.033159494]","[96.40662, 0.033159494]",2,"[363.345, 240.7657]",5.1726,"[96.40662, 0.033159494]","[96.40662, 0.033159494]",3,"[264.69977, 409.48294]",7.005251,"[96.40662, 0.033159494]","[96.40662, 0.033159494]",4,"[178.78748, 401.5724]",7.1696754,"[96.40662, 0.033159494]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53119,"[96.487305, 0.04340315]","[96.4439, 0.03728819]",impulse,impulse,"[96.487305, 0.04340315]",0,"[175.73718, 456.66666]",3.5713816,"[96.487305, 0.04340315]","[96.487305, 0.04340315]",1,"[370.93286, 438.42017]",5.3160195,"[96.4439, 0.03728819]","[96.4439, 0.03728819]",2,"[362.69745, 240.17293]",4.906495,"[96.4439, 0.03728819]","[96.4439, 0.03728819]",3,"[264.73102, 410.53394]",6.7851095,"[96.4439, 0.03728819]","[96.4439, 0.03728819]",4,"[179.34845, 402.24496]",7.0143423,"[96.4439, 0.03728819]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53151,"[96.487305, 0.04340315]","[96.487305, 0.04340315]",impulse,impulse,"[96.487305, 0.04340315]",0,"[175.73718, 456.66666]",3.5713816,"[96.487305, 0.04340315]","[96.487305, 0.04340315]",1,"[371.606, 438.5751]",5.3014364,"[96.487305, 0.04340315]","[96.487305, 0.04340315]",2,"[361.8946, 239.48196]",5.113492,"[96.487305, 0.04340315]","[96.487305, 0.04340315]",3,"[264.8238, 411.64883]",6.772278,"[96.487305, 0.04340315]","[96.487305, 0.04340315]",4,"[180.00612, 402.80545]",7.0755663,"[96.487305, 0.04340315]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53183,"[96.505974, 0.018669367]","[96.505974, 0.018669367]",impulse,impulse,"[96.505974, 0.018669367]",0,"[175.73718, 456.66666]",3.5713816,"[96.505974, 0.018669367]","[96.505974, 0.018669367]",1,"[371.606, 438.5751]",5.3014364,"[96.505974, 0.018669367]","[96.505974, 0.018669367]",2,"[361.8946, 239.48196]",5.113492,"[96.505974, 0.018669367]","[96.505974, 0.018669367]",3,"[264.8238, 411.64883]",6.772278,"[96.505974, 0.018669367]","[96.505974, 0.018669367]",4,"[180.00612, 402.80545]",7.0755663,"[96.505974, 0.018669367]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53215,"[96.54836, 0.04238248]","[96.54836, 0.04238248]",impulse,impulse,"[96.54836, 0.04238248]",0,"[175.73718, 456.66666]",3.5713816,"[96.54836, 0.04238248]","[96.54836, 0.04238248]",1,"[373.08368, 438.90244]",5.390178,"[96.54836, 0.04238248]","[96.54836, 0.04238248]",2,"[359.6872, 237.42215]",5.30682,"[96.54836, 0.04238248]","[96.54836, 0.04238248]",3,"[265.0958, 413.7925]",6.411065,"[96.54836, 0.04238248]","[96.54836, 0.04238248]",4,"[181.68718, 403.789]",6.7633314,"[96.54836, 0.04238248]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53247,"[96.58729, 0.03892541]","[96.58729, 0.03892541]",impulse,impulse,"[96.58729, 0.03892541]",0,"[183.93016, 450.70673]",5.4425983,"[96.58729, 0.03892541]","[96.58729, 0.03892541]",1,"[373.96262, 439.14618]",5.3295646,"[96.58729, 0.03892541]","[96.58729, 0.03892541]",2,"[358.43683, 236.20131]",5.009081,"[96.58729, 0.03892541]","[96.58729, 0.03892541]",3,"[265.2884, 414.7548]",6.656464,"[96.58729, 0.03892541]","[96.58729, 0.03892541]",4,"[182.79189, 404.26196]",6.7844963,"[96.58729, 0.03892541]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53279,"[96.62312, 0.035840273]","[96.62312, 0.035840273]",impulse,impulse,"[96.62312, 0.035840273]",0,"[183.93016, 450.70673]",5.0039835,"[96.62312, 0.035840273]","[96.62312, 0.035840273]",1,"[374.99185, 439.29684]",4.479745,"[96.62312, 0.035840273]","[96.62312, 0.035840273]",2,"[357.0852, 234.9938]",6.730561,"[96.62312, 0.035840273]","[96.62312, 0.035840273]",3,"[265.52646, 415.7625]",6.811837,"[96.62312, 0.035840273]","[96.58729, 0.03892541]",4,"[182.79189, 404.26196]",6.7844963,"[96.58729, 0.03892541]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53311,"[96.643196, 0.020068169]","[96.643196, 0.020068169]",impulse,impulse,"[96.643196, 0.020068169]",0,"[175.73718, 456.66666]",3.5713816,"[96.643196, 0.020068169]","[96.643196, 0.020068169]",1,"[375.9766, 439.35834]",5.3301415,"[96.643196, 0.020068169]","[96.643196, 0.020068169]",2,"[355.5467, 233.72926]",5.104546,"[96.643196, 0.020068169]","[96.643196, 0.020068169]",3,"[265.67484, 416.7489]",6.7090654,"[96.643196, 0.020068169]","[96.643196, 0.020068169]",4,"[185.23285, 404.53726]",6.779049,"[96.643196, 0.020068169]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53343,"[96.67286, 0.029663086]","[96.67286, 0.029663086]",impulse,impulse,"[96.67286, 0.029663086]",0,"[184.0421, 450.7111]",5.339569,"[96.67286, 0.029663086]","[96.67286, 0.029663086]",1,"[377.30762, 439.46887]",5.2710686,"[96.67286, 0.029663086]","[96.67286, 0.029663086]",2,"[353.74445, 232.2437]",4.975388,"[96.67286, 0.029663086]","[96.67286, 0.029663086]",3,"[265.83975, 417.8024]",6.598779,"[96.67286, 0.029663086]","[96.67286, 0.029663086]",4,"[186.5063, 404.43115]",7.1777606,"[96.67286, 0.029663086]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53375,"[96.71092, 0.03806281]","[96.71092, 0.03806281]",impulse,impulse,"[96.71092, 0.03806281]",0,"[173.44095, 458.37375]",3.3437853,"[96.71092, 0.03806281]","[96.71092, 0.03806281]",1,"[378.6224, 439.45932]",5.5297546,"[96.71092, 0.03806281]","[96.71092, 0.03806281]",2,"[351.78558, 230.5966]",5.116279,"[96.71092, 0.03806281]","[96.71092, 0.03806281]",3,"[266.0434, 418.9132]",6.411065,"[96.71092, 0.03806281]","[96.71092, 0.03806281]",4,"[187.74309, 404.25006]",7.1288595,"[96.71092, 0.03806281]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53407,"[96.74097, 0.0300498]","[96.74097, 0.0300498]",impulse,impulse,"[96.74097, 0.0300498]",0,"[183.92789, 450.5966]",5.1345634,"[96.74097, 0.0300498]","[96.74097, 0.0300498]",1,"[379.90335, 439.4164]",5.65866,"[96.74097, 0.0300498]","[96.74097, 0.0300498]",2,"[349.70126, 229.02718]",4.812757,"[96.74097, 0.0300498]","[96.74097, 0.0300498]",3,"[266.18365, 419.96835]",6.955259,"[96.74097, 0.0300498]","[96.74097, 0.0300498]",4,"[189.08774, 403.8474]",6.317496,"[96.74097, 0.0300498]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53439,"[96.78346, 0.042490005]","[96.78346, 0.042490005]",impulse,impulse,"[96.78346, 0.042490005]",0,"[175.73718, 456.66666]",3.5713816,"[96.78346, 0.042490005]","[96.78346, 0.042490005]",1,"[381.51385, 439.403]",5.287764,"[96.78346, 0.042490005]","[96.78346, 0.042490005]",2,"[347.55475, 227.6978]",5.104546,"[96.78346, 0.042490005]","[96.78346, 0.042490005]",3,"[266.53577, 421.10422]",6.509235,"[96.78346, 0.042490005]","[96.78346, 0.042490005]",4,"[190.38759, 403.39743]",7.1288595,"[96.78346, 0.042490005]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53471,"[96.80592, 0.022463799]","[96.80592, 0.022463799]",impulse,impulse,"[96.80592, 0.022463799]",0,"[183.92789, 450.5966]",5.1345634,"[96.80592, 0.022463799]","[96.80592, 0.022463799]",1,"[382.93597, 439.23285]",5.4947834,"[96.80592, 0.022463799]","[96.80592, 0.022463799]",2,"[345.34695, 226.54333]",5.197537,"[96.80592, 0.022463799]","[96.80592, 0.022463799]",3,"[266.80142, 422.189]",6.967145,"[96.80592, 0.022463799]","[96.80592, 0.022463799]",4,"[191.64426, 402.77814]",6.773963,"[96.80592, 0.022463799]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
53503,"[96.85371, 0.047783136]","[96.85371, 0.047783136]",impulse,impulse,"[96.85371, 0.047783136]",0,"[175.73718, 456.66666]",3.5713816,"[96.85371, 0.047783136]","[96.85371, 0.047783136]",1,"[384.5858, 439.01306]",5.7996006,"[96.85371, 0.047783136]","[96.85371, 0.047783136]",2,"[343.12897, 225.60513]",5.174905,"[96.85371, 0.047783136]","[96.85371, 0.047783136]",3,"[267.1403, 423.24268]",6.751301,"[96.85371, 0.047783136]","[96.85371, 0.047783136]",4,"[192.83737, 402.0461]",6.7851095,"[96.85371, 0.047783136]","[93.706825, 0.021385908]",5,"[330.5677, 345.2998]",6.8417206,"[93.706825, 0.021385908]","[68.97736, 0.033007145]",6,"[213.15236, 145.05388]",5.409496,"[68.97736, 0.033007145]"
